GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020100003,5,1496,Keith Van Horn,1610612751,New Jersey Nets,1,11,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,40,1,0,20011030,NJN,IND
Shot Chart Detail,0020100003,34,1496,Keith Van Horn,1610612751,New Jersey Nets,1,7,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,55,1,0,20011030,NJN,IND
Shot Chart Detail,0020100003,43,1496,Keith Van Horn,1610612751,New Jersey Nets,1,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-157,144,1,0,20011030,NJN,IND
Shot Chart Detail,0020100003,56,1496,Keith Van Horn,1610612751,New Jersey Nets,1,5,52,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,NJN,IND
Shot Chart Detail,0020100003,59,1496,Keith Van Horn,1610612751,New Jersey Nets,1,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,165,1,1,20011030,NJN,IND
Shot Chart Detail,0020100003,117,1496,Keith Van Horn,1610612751,New Jersey Nets,2,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-200,116,1,0,20011030,NJN,IND
Shot Chart Detail,0020100003,131,1496,Keith Van Horn,1610612751,New Jersey Nets,2,9,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,11,137,1,1,20011030,NJN,IND
Shot Chart Detail,0020100003,154,1496,Keith Van Horn,1610612751,New Jersey Nets,2,7,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-6,1,0,20011030,NJN,IND
Shot Chart Detail,0020100003,211,1496,Keith Van Horn,1610612751,New Jersey Nets,2,2,21,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011030,NJN,IND
Shot Chart Detail,0020100003,222,1496,Keith Van Horn,1610612751,New Jersey Nets,2,2,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,NJN,IND
