GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20100022,107,1763,Ryan Bowen,1610612743,Denver Nuggets,1,1,2,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011101,0,DEN,MIL
Shot Chart Detail,20100022,228,1763,Ryan Bowen,1610612743,Denver Nuggets,2,1,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,4,1,0,20011101,0,DEN,MIL
Shot Chart Detail,20100022,231,1763,Ryan Bowen,1610612743,Denver Nuggets,2,0,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011101,1,DEN,MIL
Shot Chart Detail,20100042,402,1763,Ryan Bowen,1610612743,Denver Nuggets,4,10,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011103,1,DEN,SAC
Shot Chart Detail,20100042,411,1763,Ryan Bowen,1610612743,Denver Nuggets,4,9,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011103,0,DEN,SAC
Shot Chart Detail,20100060,213,1763,Ryan Bowen,1610612743,Denver Nuggets,2,1,27,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011106,0,HOU,DEN
Shot Chart Detail,20100074,106,1763,Ryan Bowen,1610612743,Denver Nuggets,1,1,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011108,0,DAL,DEN
Shot Chart Detail,20100074,107,1763,Ryan Bowen,1610612743,Denver Nuggets,1,1,35,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,0,DAL,DEN
Shot Chart Detail,20100074,142,1763,Ryan Bowen,1610612743,Denver Nuggets,2,9,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011108,0,DAL,DEN
Shot Chart Detail,20100074,149,1763,Ryan Bowen,1610612743,Denver Nuggets,2,8,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011108,0,DAL,DEN
