GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,41000101,99,0,Opponent,1610612741,Chicago Bulls,1,3,7,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,86,186,1,1,20110416,CHI,IND,4100010199,|200758|201565|2430|2736|703,0
Shot Chart Detail,41000101,102,0,Opponent,1610612741,Chicago Bulls,1,2,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,148,1,0,20110416,CHI,IND,41000101102,|200758|201565|2430|2736|703,0
Shot Chart Detail,41000101,126,0,Opponent,1610612741,Chicago Bulls,1,1,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,47,1,0,20110416,CHI,IND,41000101126,|200758|201565|2430|2736|703,0
Shot Chart Detail,41000101,127,0,Opponent,1610612741,Chicago Bulls,1,1,30,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,1,20110416,CHI,IND,41000101127,|200758|201565|2430|2736|703,0
Shot Chart Detail,41000101,132,0,Opponent,1610612741,Chicago Bulls,1,0,45,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,0,222,1,0,20110416,CHI,IND,41000101132,|200758|201565|201959|2736|703,0
Shot Chart Detail,41000101,152,0,Opponent,1610612741,Chicago Bulls,2,11,20,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,13,34,1,0,20110416,CHI,IND,41000101152,|200758|201228|201600|201959|2736,0
Shot Chart Detail,41000101,156,0,Opponent,1610612741,Chicago Bulls,2,10,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,208,1,0,20110416,CHI,IND,41000101156,|200758|201228|201600|201959|2736,0
Shot Chart Detail,41000101,159,0,Opponent,1610612741,Chicago Bulls,2,10,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,84,127,1,1,20110416,CHI,IND,41000101159,|200758|201228|201600|201959|2736,0
Shot Chart Detail,41000101,164,0,Opponent,1610612741,Chicago Bulls,2,9,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,44,1,0,20110416,CHI,IND,41000101164,|200758|201228|201600|201959|2736,0
Shot Chart Detail,41000101,167,0,Opponent,1610612741,Chicago Bulls,2,9,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20110416,CHI,IND,41000101167,|200758|201228|201600|201959|2736,0
Shot Chart Detail,41000101,172,0,Opponent,1610612741,Chicago Bulls,2,8,47,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-32,252,1,1,20110416,CHI,IND,41000101172,|200758|201228|201600|201959|2736,0
Shot Chart Detail,41000101,180,0,Opponent,1610612741,Chicago Bulls,2,8,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,50,203,1,0,20110416,CHI,IND,41000101180,|200758|201228|201959|2430|2594,0
Shot Chart Detail,41000101,183,0,Opponent,1610612741,Chicago Bulls,2,7,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,197,1,0,20110416,CHI,IND,41000101183,|200758|201228|201959|2430|2594,0
Shot Chart Detail,41000101,185,0,Opponent,1610612741,Chicago Bulls,2,7,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,0,20110416,CHI,IND,41000101185,|200758|201228|201959|2430|2594,0
Shot Chart Detail,41000101,192,0,Opponent,1610612741,Chicago Bulls,2,7,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,28,1,0,20110416,CHI,IND,41000101192,|200758|201149|201565|2430|2594,0
Shot Chart Detail,41000101,207,0,Opponent,1610612741,Chicago Bulls,2,6,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,236,1,1,20110416,CHI,IND,41000101207,|200758|201149|201565|2594|703,0
