Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,41000121,2,0,Opponent,1610612752,New York Knicks,1,11,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-142,14,1,0,20110417,BOS,NYK,410001212,|101142|1497|202361|2405|2546
1,Shot Chart Detail,41000121,6,0,Opponent,1610612752,New York Knicks,1,10,58,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-62,172,1,0,20110417,BOS,NYK,410001216,|101142|1497|202361|2405|2546
2,Shot Chart Detail,41000121,18,0,Opponent,1610612752,New York Knicks,1,10,16,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-114,129,1,1,20110417,BOS,NYK,4100012118,|101142|1497|201611|202361|2405
3,Shot Chart Detail,41000121,21,0,Opponent,1610612752,New York Knicks,1,9,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,86,26,1,1,20110417,BOS,NYK,4100012121,|101142|1497|201611|202361|2405
4,Shot Chart Detail,41000121,23,0,Opponent,1610612752,New York Knicks,1,9,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-114,12,1,0,20110417,BOS,NYK,4100012123,|101142|1497|201611|202361|2405
5,Shot Chart Detail,41000121,26,0,Opponent,1610612752,New York Knicks,1,8,43,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,148,1,0,20110417,BOS,NYK,4100012126,|101142|1497|201611|202361|2405
6,Shot Chart Detail,41000121,33,0,Opponent,1610612752,New York Knicks,1,8,19,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-71,179,1,1,20110417,BOS,NYK,4100012133,|101142|1497|201611|202361|2405
7,Shot Chart Detail,41000121,42,0,Opponent,1610612752,New York Knicks,1,7,11,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,151,1,0,20110417,BOS,NYK,4100012142,|101142|1497|201611|202361|2405
8,Shot Chart Detail,41000121,47,0,Opponent,1610612752,New York Knicks,1,6,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,0,20110417,BOS,NYK,4100012147,|101142|1497|201611|202361|2405
9,Shot Chart Detail,41000121,49,0,Opponent,1610612752,New York Knicks,1,6,29,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-19,249,1,1,20110417,BOS,NYK,4100012149,|101142|1497|201611|202361|2405
10,Shot Chart Detail,41000121,51,0,Opponent,1610612752,New York Knicks,1,5,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,0,20110417,BOS,NYK,4100012151,|101142|1497|201611|202361|2405
11,Shot Chart Detail,41000121,55,0,Opponent,1610612752,New York Knicks,1,5,37,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20110417,BOS,NYK,4100012155,|101142|1497|201611|202361|2405
12,Shot Chart Detail,41000121,57,0,Opponent,1610612752,New York Knicks,1,5,10,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,131,1,1,20110417,BOS,NYK,4100012157,|101142|1497|201611|202361|2405
13,Shot Chart Detail,41000121,155,0,Opponent,1610612752,New York Knicks,2,8,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,72,192,1,0,20110417,BOS,NYK,41000121155,|101142|1853|200761|201962|2546
14,Shot Chart Detail,41000121,164,0,Opponent,1610612752,New York Knicks,2,7,16,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-7,34,1,0,20110417,BOS,NYK,41000121164,|101142|1497|200761|202361|2546
15,Shot Chart Detail,41000121,167,0,Opponent,1610612752,New York Knicks,2,7,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,28,1,0,20110417,BOS,NYK,41000121167,|101142|1497|200761|202361|2546
16,Shot Chart Detail,41000121,169,0,Opponent,1610612752,New York Knicks,2,6,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,0,20110417,BOS,NYK,41000121169,|101142|1497|200761|202361|2546
17,Shot Chart Detail,41000121,186,0,Opponent,1610612752,New York Knicks,2,5,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,6,1,1,20110417,BOS,NYK,41000121186,|101142|1497|202361|2405|2546
18,Shot Chart Detail,41000121,188,0,Opponent,1610612752,New York Knicks,2,4,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20110417,BOS,NYK,41000121188,|101142|1497|202361|2405|2546
19,Shot Chart Detail,41000121,191,0,Opponent,1610612752,New York Knicks,2,3,54,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-108,143,1,1,20110417,BOS,NYK,41000121191,|101142|1497|202361|2405|2546
20,Shot Chart Detail,41000121,197,0,Opponent,1610612752,New York Knicks,2,3,2,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-108,131,1,0,20110417,BOS,NYK,41000121197,|101142|1497|202361|2405|2546
21,Shot Chart Detail,41000121,199,0,Opponent,1610612752,New York Knicks,2,2,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,148,1,0,20110417,BOS,NYK,41000121199,|101142|1497|202361|2405|2546
22,Shot Chart Detail,41000121,206,0,Opponent,1610612752,New York Knicks,2,2,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-149,66,1,1,20110417,BOS,NYK,41000121206,|101142|1497|202361|2405|2546
23,Shot Chart Detail,41000121,213,0,Opponent,1610612752,New York Knicks,2,1,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,14,1,0,20110417,BOS,NYK,41000121213,|101142|1497|202361|2405|2546
24,Shot Chart Detail,41000121,220,0,Opponent,1610612752,New York Knicks,2,0,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,0,20110417,BOS,NYK,41000121220,|101142|1497|201611|202361|2405
25,Shot Chart Detail,41000121,223,0,Opponent,1610612752,New York Knicks,2,0,17,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,99,75,1,0,20110417,BOS,NYK,41000121223,|101142|1497|201611|202361|2405
26,Shot Chart Detail,41000121,234,0,Opponent,1610612752,New York Knicks,2,0,0,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-98,83,1,0,20110417,BOS,NYK,41000121234,|101142|1497|201611|202361|2405
27,Shot Chart Detail,41000121,246,0,Opponent,1610612752,New York Knicks,3,11,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20110417,BOS,NYK,41000121246,|101142|1497|202361|2405|2546
28,Shot Chart Detail,41000121,255,0,Opponent,1610612752,New York Knicks,3,10,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-78,135,1,0,20110417,BOS,NYK,41000121255,|101142|1497|202361|2405|2546
29,Shot Chart Detail,41000121,259,0,Opponent,1610612752,New York Knicks,3,9,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20110417,BOS,NYK,41000121259,|101142|1497|202361|2405|2546
30,Shot Chart Detail,41000121,260,0,Opponent,1610612752,New York Knicks,3,9,53,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20110417,BOS,NYK,41000121260,|101142|1497|202361|2405|2546
31,Shot Chart Detail,41000121,270,0,Opponent,1610612752,New York Knicks,3,9,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,0,20110417,BOS,NYK,41000121270,|101142|1497|202361|2405|2546
32,Shot Chart Detail,41000121,272,0,Opponent,1610612752,New York Knicks,3,9,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0,20110417,BOS,NYK,41000121272,|101142|1497|202361|2405|2546
33,Shot Chart Detail,41000121,277,0,Opponent,1610612752,New York Knicks,3,8,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,0,20110417,BOS,NYK,41000121277,|101142|1497|202361|2405|2546
34,Shot Chart Detail,41000121,279,0,Opponent,1610612752,New York Knicks,3,8,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-6,1,1,20110417,BOS,NYK,41000121279,|101142|1497|202361|2405|2546
35,Shot Chart Detail,41000121,282,0,Opponent,1610612752,New York Knicks,3,8,4,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-226,78,1,0,20110417,BOS,NYK,41000121282,|101142|1497|202361|2405|2546
36,Shot Chart Detail,41000121,286,0,Opponent,1610612752,New York Knicks,3,7,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,80,1,1,20110417,BOS,NYK,41000121286,|101142|1497|202361|2405|2546
37,Shot Chart Detail,41000121,291,0,Opponent,1610612752,New York Knicks,3,7,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,228,1,0,20110417,BOS,NYK,41000121291,|101142|1497|201611|2405|2546
38,Shot Chart Detail,41000121,293,0,Opponent,1610612752,New York Knicks,3,7,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,105,12,1,1,20110417,BOS,NYK,41000121293,|101142|1497|201611|2405|2546
39,Shot Chart Detail,41000121,296,0,Opponent,1610612752,New York Knicks,3,6,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,30,1,0,20110417,BOS,NYK,41000121296,|101142|1497|201611|2405|2546
40,Shot Chart Detail,41000121,307,0,Opponent,1610612752,New York Knicks,3,5,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,0,20110417,BOS,NYK,41000121307,|101142|1497|201611|2405|2546
41,Shot Chart Detail,41000121,310,0,Opponent,1610612752,New York Knicks,3,4,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,118,1,0,20110417,BOS,NYK,41000121310,|101142|1497|201611|2405|2546
42,Shot Chart Detail,41000121,316,0,Opponent,1610612752,New York Knicks,3,4,26,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,99,1,1,20110417,BOS,NYK,41000121316,|101142|1497|201962|2405|2546
43,Shot Chart Detail,41000121,319,0,Opponent,1610612752,New York Knicks,3,3,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20110417,BOS,NYK,41000121319,|101142|1497|201962|2405|2546
44,Shot Chart Detail,41000121,429,0,Opponent,1610612752,New York Knicks,4,5,15,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,30,1,0,20110417,BOS,NYK,41000121429,|101142|1497|201962|2405|2546
45,Shot Chart Detail,41000121,436,0,Opponent,1610612752,New York Knicks,4,4,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-147,83,1,0,20110417,BOS,NYK,41000121436,|101142|1497|201962|2405|2546
46,Shot Chart Detail,41000121,439,0,Opponent,1610612752,New York Knicks,4,4,40,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,24,225,1,1,20110417,BOS,NYK,41000121439,|101142|1497|201962|2405|2546
47,Shot Chart Detail,41000121,444,0,Opponent,1610612752,New York Knicks,4,3,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20110417,BOS,NYK,41000121444,|101142|1497|201962|2405|2546
48,Shot Chart Detail,41000121,452,0,Opponent,1610612752,New York Knicks,4,2,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,0,20110417,BOS,NYK,41000121452,|101142|1497|201962|2405|2546
49,Shot Chart Detail,41000121,458,0,Opponent,1610612752,New York Knicks,4,2,5,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,14,1,1,20110417,BOS,NYK,41000121458,|101142|1497|201962|2405|2546
50,Shot Chart Detail,41000121,462,0,Opponent,1610612752,New York Knicks,4,1,15,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-11,186,1,0,20110417,BOS,NYK,41000121462,|101142|1497|201962|2405|2546
51,Shot Chart Detail,41000121,464,0,Opponent,1610612752,New York Knicks,4,1,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20110417,BOS,NYK,41000121464,|101142|1497|201962|2405|2546
52,Shot Chart Detail,41000121,477,0,Opponent,1610612752,New York Knicks,4,0,37,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20110417,BOS,NYK,41000121477,|101142|1853|2405|2407|2546
