PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
201188,Marc Gasol,410001416,Shot Chart Detail,41000141,6,1610612763,Memphis Grizzlies,1,11,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20110417,SAS,MEM,|201144|201188|201970|2216|2754,1
2754,Tony Allen,4100014112,Shot Chart Detail,41000141,12,1610612763,Memphis Grizzlies,1,10,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,61,1,0,20110417,SAS,MEM,|201144|201188|201970|2216|2754,0
2216,Zach Randolph,4100014115,Shot Chart Detail,41000141,15,1610612763,Memphis Grizzlies,1,10,14,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-2,195,1,1,20110417,SAS,MEM,|201144|201188|201970|2216|2754,0
201144,Mike Conley,4100014126,Shot Chart Detail,41000141,26,1610612763,Memphis Grizzlies,1,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,119,1,1,20110417,SAS,MEM,|201144|201188|201970|2216|2754,1
2216,Zach Randolph,4100014128,Shot Chart Detail,41000141,28,1610612763,Memphis Grizzlies,1,7,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,43,252,1,0,20110417,SAS,MEM,|201144|201188|201970|2216|2754,0
201970,Sam Young,4100014132,Shot Chart Detail,41000141,32,1610612763,Memphis Grizzlies,1,7,25,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,51,173,1,0,20110417,SAS,MEM,|201144|201188|201970|2216|2754,0
201144,Mike Conley,4100014139,Shot Chart Detail,41000141,39,1610612763,Memphis Grizzlies,1,6,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-114,105,1,0,20110417,SAS,MEM,|201144|201188|2203|2216|2754,0
201144,Mike Conley,4100014155,Shot Chart Detail,41000141,55,1610612763,Memphis Grizzlies,1,5,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20110417,SAS,MEM,|201144|201188|201564|2203|2216,1
2216,Zach Randolph,4100014157,Shot Chart Detail,41000141,57,1610612763,Memphis Grizzlies,1,5,24,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,17,1,1,20110417,SAS,MEM,|201144|201188|201564|2203|2216,1
201564,O.J. Mayo,4100014162,Shot Chart Detail,41000141,62,1610612763,Memphis Grizzlies,1,4,58,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,2,160,1,0,20110417,SAS,MEM,|201144|201188|201564|201589|2203,0
