GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41000141,6,0,Opponent,1610612759,San Antonio Spurs,1,11,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20110417,SAS,MEM,410001416,|1495|201588|2210|2225|686
Shot Chart Detail,41000141,12,0,Opponent,1610612759,San Antonio Spurs,1,10,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,61,1,0,20110417,SAS,MEM,4100014112,|1495|201588|2210|2225|686
Shot Chart Detail,41000141,15,0,Opponent,1610612759,San Antonio Spurs,1,10,14,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-2,195,1,1,20110417,SAS,MEM,4100014115,|1495|201588|2210|2225|686
Shot Chart Detail,41000141,26,0,Opponent,1610612759,San Antonio Spurs,1,8,23,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,119,1,1,20110417,SAS,MEM,4100014126,|1495|201588|2210|2225|686
Shot Chart Detail,41000141,28,0,Opponent,1610612759,San Antonio Spurs,1,7,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,43,252,1,0,20110417,SAS,MEM,4100014128,|1495|201588|2210|2225|686
Shot Chart Detail,41000141,32,0,Opponent,1610612759,San Antonio Spurs,1,7,25,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,51,173,1,0,20110417,SAS,MEM,4100014132,|1495|201588|2210|2225|686
Shot Chart Detail,41000141,39,0,Opponent,1610612759,San Antonio Spurs,1,6,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-114,105,1,0,20110417,SAS,MEM,4100014139,|1495|201588|202390|2225|686
Shot Chart Detail,41000141,55,0,Opponent,1610612759,San Antonio Spurs,1,5,59,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20110417,SAS,MEM,4100014155,|1495|201588|202390|2225|686
Shot Chart Detail,41000141,57,0,Opponent,1610612759,San Antonio Spurs,1,5,24,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,17,1,1,20110417,SAS,MEM,4100014157,|1495|201588|202390|2225|686
Shot Chart Detail,41000141,62,0,Opponent,1610612759,San Antonio Spurs,1,4,58,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,2,160,1,0,20110417,SAS,MEM,4100014162,|1495|201588|202390|2225|2588
Shot Chart Detail,41000141,80,0,Opponent,1610612759,San Antonio Spurs,1,4,4,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,1,20110417,SAS,MEM,4100014180,|1495|201588|202390|2210|2588
Shot Chart Detail,41000141,82,0,Opponent,1610612759,San Antonio Spurs,1,3,25,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,153,1,1,20110417,SAS,MEM,4100014182,|1495|201588|202390|2210|2588
Shot Chart Detail,41000141,86,0,Opponent,1610612759,San Antonio Spurs,1,2,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,222,1,0,20110417,SAS,MEM,4100014186,|1495|201588|202390|2210|2588
Shot Chart Detail,41000141,89,0,Opponent,1610612759,San Antonio Spurs,1,2,28,Made Shot,Turnaround Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,15,1,1,20110417,SAS,MEM,4100014189,|1495|201588|202390|2210|2588
Shot Chart Detail,41000141,205,0,Opponent,1610612759,San Antonio Spurs,2,5,49,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-7,145,1,1,20110417,SAS,MEM,41000141205,|1495|201588|202390|2210|2588
Shot Chart Detail,41000141,208,0,Opponent,1610612759,San Antonio Spurs,2,5,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,186,1,1,20110417,SAS,MEM,41000141208,|1495|201588|202390|2210|2588
