PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
2738,Andre Iguodala,410001113,Shot Chart Detail,41000111,3,1610612755,Philadelphia 76ers,1,11,42,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,0,20110416,MIA,PHI,|1882|201150|201950|201975|2738
201975,Jodie Meeks,410001117,Shot Chart Detail,41000111,7,1610612755,Philadelphia 76ers,1,10,59,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-116,113,1,0,20110416,MIA,PHI,|1882|201150|201950|201975|2738
2738,Andre Iguodala,410001119,Shot Chart Detail,41000111,9,1610612755,Philadelphia 76ers,1,10,57,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,1,20110416,MIA,PHI,|1882|201150|201950|201975|2738
201950,Jrue Holiday,4100011113,Shot Chart Detail,41000111,13,1610612755,Philadelphia 76ers,1,10,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,197,1,1,20110416,MIA,PHI,|1882|201150|201950|201975|2738
1882,Elton Brand,4100011119,Shot Chart Detail,41000111,19,1610612755,Philadelphia 76ers,1,9,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,47,1,1,20110416,MIA,PHI,|1882|201150|201950|201975|2738
201950,Jrue Holiday,4100011121,Shot Chart Detail,41000111,21,1610612755,Philadelphia 76ers,1,9,10,Made Shot,Running Bank shot,,Mid-Range,Left Side(L),8-16 ft.,9,-86,30,1,1,20110416,MIA,PHI,|1882|201150|201950|201975|2738
201150,Spencer Hawes,4100011123,Shot Chart Detail,41000111,23,1610612755,Philadelphia 76ers,1,8,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,1,20110416,MIA,PHI,|1882|201150|201950|201975|2738
1882,Elton Brand,4100011127,Shot Chart Detail,41000111,27,1610612755,Philadelphia 76ers,1,7,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,110,1,1,20110416,MIA,PHI,|1882|201150|201950|201975|2738
201975,Jodie Meeks,4100011129,Shot Chart Detail,41000111,29,1610612755,Philadelphia 76ers,1,7,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,9,1,1,20110416,MIA,PHI,|1882|201150|201950|201975|2738
1882,Elton Brand,4100011132,Shot Chart Detail,41000111,32,1610612755,Philadelphia 76ers,1,6,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,-3,1,1,20110416,MIA,PHI,|1882|201150|201950|201975|2738
1882,Elton Brand,4100011139,Shot Chart Detail,41000111,39,1610612755,Philadelphia 76ers,1,6,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1,20110416,MIA,PHI,|1882|201150|201950|201975|2738
201950,Jrue Holiday,4100011145,Shot Chart Detail,41000111,45,1610612755,Philadelphia 76ers,1,5,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-168,55,1,0,20110416,MIA,PHI,|1882|201150|201950|201975|2738
201150,Spencer Hawes,4100011149,Shot Chart Detail,41000111,49,1610612755,Philadelphia 76ers,1,5,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,56,1,1,20110416,MIA,PHI,|1882|201150|201950|201975|2738
201975,Jodie Meeks,4100011153,Shot Chart Detail,41000111,53,1610612755,Philadelphia 76ers,1,4,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,20,1,1,20110416,MIA,PHI,|1882|201150|201950|201975|2738
1882,Elton Brand,4100011161,Shot Chart Detail,41000111,61,1610612755,Philadelphia 76ers,1,3,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,6,1,0,20110416,MIA,PHI,|1882|201150|201950|201975|2738
1882,Elton Brand,4100011165,Shot Chart Detail,41000111,65,1610612755,Philadelphia 76ers,1,3,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20110416,MIA,PHI,|1882|201150|201950|201975|2738
101150,Lou Williams,4100011176,Shot Chart Detail,41000111,76,1610612755,Philadelphia 76ers,1,2,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,60,1,0,20110416,MIA,PHI,|101150|1882|201152|201975|2738
201152,Thaddeus Young,4100011178,Shot Chart Detail,41000111,78,1610612755,Philadelphia 76ers,1,2,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,0,20110416,MIA,PHI,|101150|1882|201152|201975|2738
201152,Thaddeus Young,4100011180,Shot Chart Detail,41000111,80,1610612755,Philadelphia 76ers,1,1,56,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,0,1,1,20110416,MIA,PHI,|101150|1882|201152|201975|2738
201975,Jodie Meeks,4100011183,Shot Chart Detail,41000111,83,1610612755,Philadelphia 76ers,1,1,21,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,99,127,1,0,20110416,MIA,PHI,|101150|1882|201152|201975|2738
1882,Elton Brand,4100011185,Shot Chart Detail,41000111,85,1610612755,Philadelphia 76ers,1,1,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20110416,MIA,PHI,|101150|1882|201152|201975|2738
101150,Lou Williams,4100011194,Shot Chart Detail,41000111,94,1610612755,Philadelphia 76ers,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,142,1,0,20110416,MIA,PHI,|101150|1882|201152|202323|2738
201950,Jrue Holiday,41000111103,Shot Chart Detail,41000111,103,1610612755,Philadelphia 76ers,1,0,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,1,20110416,MIA,PHI,|101150|1882|201950|202323|2804
201152,Thaddeus Young,41000111109,Shot Chart Detail,41000111,109,1610612755,Philadelphia 76ers,2,11,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,37,1,1,20110416,MIA,PHI,|101150|201150|201152|202323|2804
