GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,41000151,4,0,Opponent,1610612747,Los Angeles Lakers,1,11,32,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-123,170,1,0,20110417,LAL,NOH,410001514,|101115|1897|2200|965|977,0
Shot Chart Detail,41000151,8,0,Opponent,1610612747,Los Angeles Lakers,1,11,9,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,4,1,1,20110417,LAL,NOH,410001518,|101115|1897|2200|965|977,1
Shot Chart Detail,41000151,15,0,Opponent,1610612747,Los Angeles Lakers,1,10,24,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,83,194,1,1,20110417,LAL,NOH,4100015115,|101115|1897|2200|965|977,1
Shot Chart Detail,41000151,18,0,Opponent,1610612747,Los Angeles Lakers,1,9,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-114,75,1,1,20110417,LAL,NOH,4100015118,|101115|1897|2200|965|977,1
Shot Chart Detail,41000151,20,0,Opponent,1610612747,Los Angeles Lakers,1,9,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20110417,LAL,NOH,4100015120,|101115|1897|2200|965|977,0
Shot Chart Detail,41000151,23,0,Opponent,1610612747,Los Angeles Lakers,1,9,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,0,20110417,LAL,NOH,4100015123,|101115|1897|2200|965|977,0
Shot Chart Detail,41000151,27,0,Opponent,1610612747,Los Angeles Lakers,1,8,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,95,63,1,1,20110417,LAL,NOH,4100015127,|101115|1897|2200|965|977,1
Shot Chart Detail,41000151,30,0,Opponent,1610612747,Los Angeles Lakers,1,8,9,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,40,113,1,1,20110417,LAL,NOH,4100015130,|101115|1897|2200|965|977,0
Shot Chart Detail,41000151,32,0,Opponent,1610612747,Los Angeles Lakers,1,7,41,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,0,20110417,LAL,NOH,4100015132,|101115|1897|2200|965|977,0
Shot Chart Detail,41000151,38,0,Opponent,1610612747,Los Angeles Lakers,1,7,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,15,1,0,20110417,LAL,NOH,4100015138,|101115|1897|2200|965|977,0
Shot Chart Detail,41000151,41,0,Opponent,1610612747,Los Angeles Lakers,1,6,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,0,20110417,LAL,NOH,4100015141,|101115|1897|2200|965|977,0
Shot Chart Detail,41000151,45,0,Opponent,1610612747,Los Angeles Lakers,1,6,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20110417,LAL,NOH,4100015145,|101115|1897|2200|965|977,0
Shot Chart Detail,41000151,52,0,Opponent,1610612747,Los Angeles Lakers,1,5,39,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,100,190,1,0,20110417,LAL,NOH,4100015152,|101115|1897|2200|965|977,0
Shot Chart Detail,41000151,119,0,Opponent,1610612747,Los Angeles Lakers,2,11,40,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-139,135,1,1,20110417,LAL,NOH,41000151119,|101115|1885|200769|201234|2440,0
Shot Chart Detail,41000151,122,0,Opponent,1610612747,Los Angeles Lakers,2,10,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,184,1,0,20110417,LAL,NOH,41000151122,|101115|1885|200769|201234|2440,0
Shot Chart Detail,41000151,126,0,Opponent,1610612747,Los Angeles Lakers,2,10,27,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,64,1,1,20110417,LAL,NOH,41000151126,|101115|1885|200769|201234|2440,0
Shot Chart Detail,41000151,130,0,Opponent,1610612747,Los Angeles Lakers,2,9,59,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,0,157,1,0,20110417,LAL,NOH,41000151130,|101115|1885|200769|201234|2440,0
Shot Chart Detail,41000151,132,0,Opponent,1610612747,Los Angeles Lakers,2,9,39,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,31,104,1,1,20110417,LAL,NOH,41000151132,|101115|1885|200769|201234|2440,0
Shot Chart Detail,41000151,161,0,Opponent,1610612747,Los Angeles Lakers,2,7,53,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-100,172,1,1,20110417,LAL,NOH,41000151161,|101115|1885|200769|201234|977,1
Shot Chart Detail,41000151,169,0,Opponent,1610612747,Los Angeles Lakers,2,7,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,171,230,1,0,20110417,LAL,NOH,41000151169,|101115|1885|200769|201234|977,0
Shot Chart Detail,41000151,173,0,Opponent,1610612747,Los Angeles Lakers,2,6,47,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-8,187,1,0,20110417,LAL,NOH,41000151173,|101115|1885|200769|201234|977,0
Shot Chart Detail,41000151,178,0,Opponent,1610612747,Los Angeles Lakers,2,6,18,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,114,153,1,1,20110417,LAL,NOH,41000151178,|101115|1885|200769|201234|977,0
Shot Chart Detail,41000151,217,0,Opponent,1610612747,Los Angeles Lakers,2,3,43,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,1,20110417,LAL,NOH,41000151217,|101115|1897|2200|965|977,1
