GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41000123,486,0,Opponent,1610612738,Boston Celtics,4,2,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,189,60,1,0,20110422,NYK,BOS,41000123486,|101144|201145|201175|2211|2753
Shot Chart Detail,41000123,488,0,Opponent,1610612738,Boston Celtics,4,2,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,151,1,1,20110422,NYK,BOS,41000123488,|101144|201145|201175|2211|2753
Shot Chart Detail,41000123,497,0,Opponent,1610612738,Boston Celtics,4,1,34,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20110422,NYK,BOS,41000123497,|101144|201145|201175|2211|2753
Shot Chart Detail,41000123,506,0,Opponent,1610612738,Boston Celtics,4,0,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,151,1,0,20110422,NYK,BOS,41000123506,|101144|201145|201175|2211|2753
Shot Chart Detail,41000123,512,0,Opponent,1610612738,Boston Celtics,4,0,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,192,1,0,20110422,NYK,BOS,41000123512,|101144|201145|201175|2211|2753
Shot Chart Detail,41000212,141,0,Opponent,1610612738,Boston Celtics,2,8,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,151,1,0,20110503,MIA,BOS,41000212141,|101144|201145|201175|2420|2753
Shot Chart Detail,41000212,143,0,Opponent,1610612738,Boston Celtics,2,8,20,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20110503,MIA,BOS,41000212143,|101144|201145|201175|2420|2753
Shot Chart Detail,41000212,544,0,Opponent,1610612738,Boston Celtics,4,0,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-106,181,1,0,20110503,MIA,BOS,41000212544,|101144|201145|201175|2420|2753
Shot Chart Detail,41000213,220,0,Opponent,1610612738,Boston Celtics,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,1,280,1,0,20110507,BOS,MIA,41000213220,|101144|1718|200765|201145|708
Shot Chart Detail,41000121,5,0,Opponent,1610612738,Boston Celtics,1,11,22,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,142,1,1,20110417,BOS,NYK,410001215,|1718|200765|708|951|979
Shot Chart Detail,41000121,13,0,Opponent,1610612738,Boston Celtics,1,10,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,0,20110417,BOS,NYK,4100012113,|1718|200765|708|951|979
Shot Chart Detail,41000121,19,0,Opponent,1610612738,Boston Celtics,1,10,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-112,160,1,0,20110417,BOS,NYK,4100012119,|1718|200765|708|951|979
Shot Chart Detail,41000121,22,0,Opponent,1610612738,Boston Celtics,1,9,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,227,1,1,20110417,BOS,NYK,4100012122,|1718|200765|708|951|979
Shot Chart Detail,41000121,34,0,Opponent,1610612738,Boston Celtics,1,8,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,137,1,1,20110417,BOS,NYK,4100012134,|1718|200765|708|951|979
Shot Chart Detail,41000121,45,0,Opponent,1610612738,Boston Celtics,1,6,50,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,64,209,1,0,20110417,BOS,NYK,4100012145,|1718|200765|201175|708|951
Shot Chart Detail,41000121,50,0,Opponent,1610612738,Boston Celtics,1,6,7,Made Shot,Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,1,20110417,BOS,NYK,4100012150,|1718|200765|201175|708|951
Shot Chart Detail,41000121,53,0,Opponent,1610612738,Boston Celtics,1,5,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,124,179,1,0,20110417,BOS,NYK,4100012153,|1718|200765|201175|708|951
Shot Chart Detail,41000121,64,0,Opponent,1610612738,Boston Celtics,1,4,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,0,20110417,BOS,NYK,4100012164,|1718|200765|201145|201175|708
Shot Chart Detail,41000121,66,0,Opponent,1610612738,Boston Celtics,1,4,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20110417,BOS,NYK,4100012166,|1718|200765|201145|201175|708
Shot Chart Detail,41000121,74,0,Opponent,1610612738,Boston Celtics,1,3,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,4,1,0,20110417,BOS,NYK,4100012174,|1718|200765|201145|201175|708
Shot Chart Detail,41000121,76,0,Opponent,1610612738,Boston Celtics,1,3,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-6,1,0,20110417,BOS,NYK,4100012176,|1718|200765|201145|201175|708
Shot Chart Detail,41000121,80,0,Opponent,1610612738,Boston Celtics,1,3,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,113,1,0,20110417,BOS,NYK,4100012180,|1718|200765|201145|201175|708
Shot Chart Detail,41000121,82,0,Opponent,1610612738,Boston Celtics,1,3,17,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0,20110417,BOS,NYK,4100012182,|1718|200765|201145|201175|708
Shot Chart Detail,41000121,92,0,Opponent,1610612738,Boston Celtics,1,2,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-8,1,0,20110417,BOS,NYK,4100012192,|1718|200765|201145|201175|2753
Shot Chart Detail,41000121,93,0,Opponent,1610612738,Boston Celtics,1,2,27,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20110417,BOS,NYK,4100012193,|1718|200765|201145|201175|2753
Shot Chart Detail,41000121,114,0,Opponent,1610612738,Boston Celtics,1,0,36,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,203,1,1,20110417,BOS,NYK,41000121114,|1718|201145|201175|2420|2753
Shot Chart Detail,41000121,116,0,Opponent,1610612738,Boston Celtics,1,0,2,Made Shot,Jump Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-4,39,1,1,20110417,BOS,NYK,41000121116,|1718|201145|201175|2420|2753
Shot Chart Detail,41000121,162,0,Opponent,1610612738,Boston Celtics,2,7,42,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-108,131,1,1,20110417,BOS,NYK,41000121162,|1718|200765|201175|708|951
Shot Chart Detail,41000121,172,0,Opponent,1610612738,Boston Celtics,2,6,40,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,130,157,1,1,20110417,BOS,NYK,41000121172,|1718|200765|708|951|979
Shot Chart Detail,41000121,174,0,Opponent,1610612738,Boston Celtics,2,6,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20110417,BOS,NYK,41000121174,|1718|200765|708|951|979
Shot Chart Detail,41000121,185,0,Opponent,1610612738,Boston Celtics,2,5,36,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,198,1,1,20110417,BOS,NYK,41000121185,|1718|200765|708|951|979
Shot Chart Detail,41000121,187,0,Opponent,1610612738,Boston Celtics,2,5,2,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-131,12,1,1,20110417,BOS,NYK,41000121187,|1718|200765|708|951|979
Shot Chart Detail,41000121,189,0,Opponent,1610612738,Boston Celtics,2,4,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20110417,BOS,NYK,41000121189,|1718|200765|708|951|979
Shot Chart Detail,41000121,192,0,Opponent,1610612738,Boston Celtics,2,3,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,108,1,0,20110417,BOS,NYK,41000121192,|1718|200765|708|951|979
Shot Chart Detail,41000121,196,0,Opponent,1610612738,Boston Celtics,2,3,22,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-84,142,1,1,20110417,BOS,NYK,41000121196,|1718|200765|708|951|979
Shot Chart Detail,41000121,202,0,Opponent,1610612738,Boston Celtics,2,2,31,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-32,181,1,1,20110417,BOS,NYK,41000121202,|1718|200765|708|951|979
Shot Chart Detail,41000121,216,0,Opponent,1610612738,Boston Celtics,2,1,2,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,77,159,1,0,20110417,BOS,NYK,41000121216,|1718|200765|201175|708|951
Shot Chart Detail,41000121,222,0,Opponent,1610612738,Boston Celtics,2,0,34,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,1,20110417,BOS,NYK,41000121222,|1718|200765|201175|708|951
Shot Chart Detail,41000121,242,0,Opponent,1610612738,Boston Celtics,3,11,41,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,25,1,0,20110417,BOS,NYK,41000121242,|1718|200765|708|951|979
Shot Chart Detail,41000121,244,0,Opponent,1610612738,Boston Celtics,3,11,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,23,1,0,20110417,BOS,NYK,41000121244,|1718|200765|708|951|979
Shot Chart Detail,41000121,247,0,Opponent,1610612738,Boston Celtics,3,10,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,233,1,0,20110417,BOS,NYK,41000121247,|1718|200765|708|951|979
