PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
201143,Al Horford,410001313,Shot Chart Detail,41000131,3,1610612737,Atlanta Hawks,1,11,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,-16,1,1,20110416,ORL,ATL,|201143|2207|2215|2550|2746
2207,Joe Johnson,4100013110,Shot Chart Detail,41000131,10,1610612737,Atlanta Hawks,1,10,24,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,179,55,1,1,20110416,ORL,ATL,|201143|2207|2215|2550|2746
2746,Josh Smith,4100013113,Shot Chart Detail,41000131,13,1610612737,Atlanta Hawks,1,10,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,0,20110416,ORL,ATL,|201143|2207|2215|2550|2746
2207,Joe Johnson,4100013116,Shot Chart Detail,41000131,16,1610612737,Atlanta Hawks,1,9,21,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,7,1,0,20110416,ORL,ATL,|201143|2207|2215|2550|2746
2746,Josh Smith,4100013129,Shot Chart Detail,41000131,29,1610612737,Atlanta Hawks,1,7,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,152,50,1,0,20110416,ORL,ATL,|201143|2207|2215|2550|2746
2207,Joe Johnson,4100013133,Shot Chart Detail,41000131,33,1610612737,Atlanta Hawks,1,7,36,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,50,1,1,20110416,ORL,ATL,|201143|2207|2215|2550|2746
201143,Al Horford,4100013143,Shot Chart Detail,41000131,43,1610612737,Atlanta Hawks,1,6,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,6,1,1,20110416,ORL,ATL,|201143|2207|2215|2550|2746
2550,Kirk Hinrich,4100013151,Shot Chart Detail,41000131,51,1610612737,Atlanta Hawks,1,6,1,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,10,175,1,1,20110416,ORL,ATL,|201143|2207|2215|2550|2746
2550,Kirk Hinrich,4100013153,Shot Chart Detail,41000131,53,1610612737,Atlanta Hawks,1,5,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-168,71,1,1,20110416,ORL,ATL,|201143|2207|2215|2550|2746
2746,Josh Smith,4100013160,Shot Chart Detail,41000131,60,1610612737,Atlanta Hawks,1,4,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,44,1,0,20110416,ORL,ATL,|201143|2207|2550|2585|2746
