Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,41000131,3,0,Opponent,1610612753,Orlando Magic,1,11,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,-16,1,1,20110416,ORL,ATL,410001313,|101138|2045|2202|2730|2749
1,Shot Chart Detail,41000131,10,0,Opponent,1610612753,Orlando Magic,1,10,24,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,179,55,1,1,20110416,ORL,ATL,4100013110,|101138|2045|2202|2730|2749
2,Shot Chart Detail,41000131,13,0,Opponent,1610612753,Orlando Magic,1,10,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,0,20110416,ORL,ATL,4100013113,|101138|2045|2202|2730|2749
3,Shot Chart Detail,41000131,16,0,Opponent,1610612753,Orlando Magic,1,9,21,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,7,1,0,20110416,ORL,ATL,4100013116,|101138|2045|2202|2730|2749
4,Shot Chart Detail,41000131,29,0,Opponent,1610612753,Orlando Magic,1,7,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,152,50,1,0,20110416,ORL,ATL,4100013129,|101138|2045|2202|2730|2749
5,Shot Chart Detail,41000131,33,0,Opponent,1610612753,Orlando Magic,1,7,36,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,50,1,1,20110416,ORL,ATL,4100013133,|101138|2045|2202|2730|2749
6,Shot Chart Detail,41000131,43,0,Opponent,1610612753,Orlando Magic,1,6,32,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,165,6,1,1,20110416,ORL,ATL,4100013143,|101138|2045|2202|2730|2749
7,Shot Chart Detail,41000131,126,0,Opponent,1610612753,Orlando Magic,1,0,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,1,20110416,ORL,ATL,41000131126,|101138|200755|201583|2045|2240
8,Shot Chart Detail,41000131,128,0,Opponent,1610612753,Orlando Magic,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,104,1,0,20110416,ORL,ATL,41000131128,|101138|200755|201583|2045|2240
9,Shot Chart Detail,41000131,139,0,Opponent,1610612753,Orlando Magic,2,11,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,201,1,0,20110416,ORL,ATL,41000131139,|101138|200755|201583|2045|2240
