GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22200008,179,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,26,1,0,20221019,0,TOR,CLE
Shot Chart Detail,22200032,7,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,11,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,0,20221022,0,CHI,CLE
Shot Chart Detail,22200032,153,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,11,15,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20221022,1,CHI,CLE
Shot Chart Detail,22200032,364,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,3,7,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,0,20221022,0,CHI,CLE
Shot Chart Detail,22200032,467,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,3,0,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,195,1,0,20221022,0,CHI,CLE
Shot Chart Detail,22200032,487,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,11,15,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,25,1,0,20221022,0,CHI,CLE
Shot Chart Detail,22200039,29,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,9,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20221023,0,CLE,WAS
Shot Chart Detail,22200039,255,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,5,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-239,25,1,0,20221023,0,CLE,WAS
Shot Chart Detail,22200039,416,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,3,3,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,1,20221023,1,CLE,WAS
Shot Chart Detail,22200039,455,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,3,0,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,17,1,0,20221023,0,CLE,WAS
Shot Chart Detail,22200056,185,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,11,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20221026,0,CLE,ORL
Shot Chart Detail,22200056,193,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,11,6,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20221026,1,CLE,ORL
Shot Chart Detail,22200072,251,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,7,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,48,1,0,20221028,0,BOS,CLE
Shot Chart Detail,22200072,255,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,7,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,164,1,0,20221028,0,BOS,CLE
Shot Chart Detail,22200072,277,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,5,50,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,27,1,1,20221028,1,BOS,CLE
