GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22200033,106,1630227,Daishen Nix,1610612745,Houston Rockets,1,4,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,15,1,0,20221022,0,MIL,HOU
Shot Chart Detail,22200033,116,1630227,Daishen Nix,1610612745,Houston Rockets,1,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,216,1,0,20221022,0,MIL,HOU
Shot Chart Detail,22200033,138,1630227,Daishen Nix,1610612745,Houston Rockets,1,2,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20221022,1,MIL,HOU
Shot Chart Detail,22200048,465,1630227,Daishen Nix,1610612745,Houston Rockets,3,3,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,57,1,0,20221024,0,HOU,UTA
Shot Chart Detail,22200048,550,1630227,Daishen Nix,1610612745,Houston Rockets,4,11,25,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,16,1,1,20221024,0,HOU,UTA
Shot Chart Detail,22200048,605,1630227,Daishen Nix,1610612745,Houston Rockets,4,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,28,1,1,20221024,0,HOU,UTA
Shot Chart Detail,22200063,205,1630227,Daishen Nix,1610612745,Houston Rockets,2,8,4,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,6,1,0,20221026,0,UTA,HOU
Shot Chart Detail,22200063,484,1630227,Daishen Nix,1610612745,Houston Rockets,3,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,138,1,0,20221026,0,UTA,HOU
Shot Chart Detail,22200063,502,1630227,Daishen Nix,1610612745,Houston Rockets,3,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,184,1,0,20221026,0,UTA,HOU
Shot Chart Detail,22200080,182,1630227,Daishen Nix,1610612745,Houston Rockets,2,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,255,1,1,20221028,1,POR,HOU
Shot Chart Detail,22200080,198,1630227,Daishen Nix,1610612745,Houston Rockets,2,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,222,137,1,1,20221028,1,POR,HOU
Shot Chart Detail,22200080,219,1630227,Daishen Nix,1610612745,Houston Rockets,2,7,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,136,1,1,20221028,1,POR,HOU
Shot Chart Detail,22200080,493,1630227,Daishen Nix,1610612745,Houston Rockets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,58,87,579,1,0,20221028,0,POR,HOU
Shot Chart Detail,22200094,449,1630227,Daishen Nix,1610612745,Houston Rockets,3,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,242,1,0,20221030,0,PHX,HOU
Shot Chart Detail,22200094,476,1630227,Daishen Nix,1610612745,Houston Rockets,3,2,35,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,0,20221030,0,PHX,HOU
Shot Chart Detail,22200102,184,1630227,Daishen Nix,1610612745,Houston Rockets,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,214,1,0,20221031,0,LAC,HOU
Shot Chart Detail,22200102,212,1630227,Daishen Nix,1610612745,Houston Rockets,2,8,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,48,1,0,20221031,0,LAC,HOU
Shot Chart Detail,22200102,263,1630227,Daishen Nix,1610612745,Houston Rockets,2,5,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,246,1,1,20221031,1,LAC,HOU
