GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22200074,677,1630225,Isaiah Todd,1610612764,Washington Wizards,4,0,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-237,69,1,0,20221028,0,WAS,IND
Shot Chart Detail,22200089,597,1630225,Isaiah Todd,1610612764,Washington Wizards,4,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,201,1,0,20221030,0,BOS,WAS
Shot Chart Detail,22200089,620,1630225,Isaiah Todd,1610612764,Washington Wizards,4,1,22,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,34,1,1,20221030,1,BOS,WAS
Shot Chart Detail,22200300,723,1630225,Isaiah Todd,1610612764,Washington Wizards,4,0,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,224,85,1,0,20221128,0,WAS,MIN
Shot Chart Detail,22201191,697,1630225,Isaiah Todd,1610612764,Washington Wizards,4,0,9,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,52,1,0,20230405,0,ATL,WAS
Shot Chart Detail,22201222,26,1630225,Isaiah Todd,1610612764,Washington Wizards,1,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,149,1,0,20230409,0,WAS,HOU
Shot Chart Detail,22201222,48,1630225,Isaiah Todd,1610612764,Washington Wizards,1,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,101,1,0,20230409,0,WAS,HOU
Shot Chart Detail,22201222,114,1630225,Isaiah Todd,1610612764,Washington Wizards,1,3,7,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,71,1,0,20230409,0,WAS,HOU
Shot Chart Detail,22201222,653,1630225,Isaiah Todd,1610612764,Washington Wizards,1,0,49,Missed Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,20230409,0,WAS,HOU
Shot Chart Detail,22201222,202,1630225,Isaiah Todd,1610612764,Washington Wizards,2,8,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,97,1,0,20230409,0,WAS,HOU
Shot Chart Detail,22201222,236,1630225,Isaiah Todd,1610612764,Washington Wizards,2,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-20,272,1,0,20230409,0,WAS,HOU
Shot Chart Detail,22201222,254,1630225,Isaiah Todd,1610612764,Washington Wizards,2,3,44,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,70,1,0,20230409,0,WAS,HOU
Shot Chart Detail,22201222,283,1630225,Isaiah Todd,1610612764,Washington Wizards,2,2,8,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,85,1,0,20230409,0,WAS,HOU
Shot Chart Detail,22201222,304,1630225,Isaiah Todd,1610612764,Washington Wizards,2,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,133,1,1,20230409,1,WAS,HOU
Shot Chart Detail,22201222,323,1630225,Isaiah Todd,1610612764,Washington Wizards,3,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-65,266,1,0,20230409,0,WAS,HOU
Shot Chart Detail,22201222,343,1630225,Isaiah Todd,1610612764,Washington Wizards,3,10,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,20,225,1,0,20230409,0,WAS,HOU
Shot Chart Detail,22201222,525,1630225,Isaiah Todd,1610612764,Washington Wizards,4,8,57,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,82,1,0,20230409,0,WAS,HOU
Shot Chart Detail,22201222,574,1630225,Isaiah Todd,1610612764,Washington Wizards,4,5,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,42,1,0,20230409,0,WAS,HOU
Shot Chart Detail,22201222,640,1630225,Isaiah Todd,1610612764,Washington Wizards,4,0,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,51,1,1,20230409,1,WAS,HOU
