GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22200011,684,1630539,Kai Jones,1610612766,Charlotte Hornets,4,2,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,25,1,1,20221019,1,SAS,CHA
Shot Chart Detail,22200071,648,1630539,Kai Jones,1610612766,Charlotte Hornets,4,0,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221028,1,ORL,CHA
Shot Chart Detail,22200111,670,1630539,Kai Jones,1610612766,Charlotte Hornets,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,43,1,0,20221102,0,CHI,CHA
Shot Chart Detail,22200111,681,1630539,Kai Jones,1610612766,Charlotte Hornets,4,1,15,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20221102,1,CHI,CHA
Shot Chart Detail,22200111,685,1630539,Kai Jones,1610612766,Charlotte Hornets,4,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,136,1,0,20221102,0,CHI,CHA
Shot Chart Detail,22200125,696,1630539,Kai Jones,1610612766,Charlotte Hornets,4,0,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,0,20221104,0,MEM,CHA
Shot Chart Detail,22200189,636,1630539,Kai Jones,1610612766,Charlotte Hornets,4,0,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20221112,1,MIA,CHA
Shot Chart Detail,22200225,226,1630539,Kai Jones,1610612766,Charlotte Hornets,2,5,57,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221118,0,CLE,CHA
Shot Chart Detail,22200225,566,1630539,Kai Jones,1610612766,Charlotte Hornets,4,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,193,1,0,20221118,0,CLE,CHA
Shot Chart Detail,22200241,258,1630539,Kai Jones,1610612766,Charlotte Hornets,2,4,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,1,20221120,1,WAS,CHA
Shot Chart Detail,22200241,601,1630539,Kai Jones,1610612766,Charlotte Hornets,4,6,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20221120,0,WAS,CHA
Shot Chart Detail,22200241,614,1630539,Kai Jones,1610612766,Charlotte Hornets,4,5,56,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,43,1,0,20221120,0,WAS,CHA
Shot Chart Detail,22200241,623,1630539,Kai Jones,1610612766,Charlotte Hornets,4,4,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,85,1,0,20221120,0,WAS,CHA
Shot Chart Detail,22200260,239,1630539,Kai Jones,1610612766,Charlotte Hornets,2,6,29,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221123,0,CHA,PHI
Shot Chart Detail,22200260,553,1630539,Kai Jones,1610612766,Charlotte Hornets,4,7,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-27,126,1,1,20221123,0,CHA,PHI
Shot Chart Detail,22200272,117,1630539,Kai Jones,1610612766,Charlotte Hornets,1,4,5,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20221125,1,CHA,MIN
Shot Chart Detail,22200272,195,1630539,Kai Jones,1610612766,Charlotte Hornets,2,10,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,78,1,0,20221125,0,CHA,MIN
Shot Chart Detail,22200272,197,1630539,Kai Jones,1610612766,Charlotte Hornets,2,10,14,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20221125,0,CHA,MIN
Shot Chart Detail,22200272,511,1630539,Kai Jones,1610612766,Charlotte Hornets,3,0,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-50,79,1,0,20221125,0,CHA,MIN
Shot Chart Detail,22200272,532,1630539,Kai Jones,1610612766,Charlotte Hornets,4,11,7,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20221125,1,CHA,MIN
Shot Chart Detail,22200301,185,1630539,Kai Jones,1610612766,Charlotte Hornets,2,9,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,53,1,0,20221128,0,BOS,CHA
Shot Chart Detail,22200301,187,1630539,Kai Jones,1610612766,Charlotte Hornets,2,9,10,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,19,1,1,20221128,0,BOS,CHA
Shot Chart Detail,22200301,215,1630539,Kai Jones,1610612766,Charlotte Hornets,2,7,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,47,1,0,20221128,0,BOS,CHA
Shot Chart Detail,22200301,437,1630539,Kai Jones,1610612766,Charlotte Hornets,3,1,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,0,20221128,0,BOS,CHA
Shot Chart Detail,22200301,440,1630539,Kai Jones,1610612766,Charlotte Hornets,3,1,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20221128,0,BOS,CHA
Shot Chart Detail,22200301,493,1630539,Kai Jones,1610612766,Charlotte Hornets,4,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,121,1,0,20221128,0,BOS,CHA
Shot Chart Detail,22200301,603,1630539,Kai Jones,1610612766,Charlotte Hornets,4,7,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,0,20221128,0,BOS,CHA
Shot Chart Detail,22200301,527,1630539,Kai Jones,1610612766,Charlotte Hornets,4,7,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,11,1,1,20221128,0,BOS,CHA
Shot Chart Detail,22200301,552,1630539,Kai Jones,1610612766,Charlotte Hornets,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,244,1,0,20221128,0,BOS,CHA
Shot Chart Detail,22200301,571,1630539,Kai Jones,1610612766,Charlotte Hornets,4,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,178,1,1,20221128,1,BOS,CHA
Shot Chart Detail,22200301,584,1630539,Kai Jones,1610612766,Charlotte Hornets,4,1,34,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20221128,1,BOS,CHA
Shot Chart Detail,22200326,154,1630539,Kai Jones,1610612766,Charlotte Hornets,1,0,34,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,47,1,0,20221202,0,CHA,WAS
Shot Chart Detail,22200326,164,1630539,Kai Jones,1610612766,Charlotte Hornets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,14,1,0,20221202,0,CHA,WAS
Shot Chart Detail,22200326,503,1630539,Kai Jones,1610612766,Charlotte Hornets,3,1,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,57,1,0,20221202,0,CHA,WAS
Shot Chart Detail,22200339,224,1630539,Kai Jones,1610612766,Charlotte Hornets,2,7,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,14,1,0,20221203,0,CHA,MIL
Shot Chart Detail,22200352,206,1630539,Kai Jones,1610612766,Charlotte Hornets,2,7,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,27,101,1,1,20221205,0,CHA,LAC
Shot Chart Detail,22200352,562,1630539,Kai Jones,1610612766,Charlotte Hornets,4,7,51,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,39,1,0,20221205,0,CHA,LAC
Shot Chart Detail,22200364,137,1630539,Kai Jones,1610612766,Charlotte Hornets,1,0,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,205,1,1,20221207,1,BKN,CHA
Shot Chart Detail,22200364,164,1630539,Kai Jones,1610612766,Charlotte Hornets,2,10,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221207,0,BKN,CHA
Shot Chart Detail,22200364,174,1630539,Kai Jones,1610612766,Charlotte Hornets,2,10,16,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,0,20221207,0,BKN,CHA
Shot Chart Detail,22200364,194,1630539,Kai Jones,1610612766,Charlotte Hornets,2,7,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20221207,1,BKN,CHA
Shot Chart Detail,22200377,150,1630539,Kai Jones,1610612766,Charlotte Hornets,1,1,7,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20221209,0,CHA,NYK
Shot Chart Detail,22200377,182,1630539,Kai Jones,1610612766,Charlotte Hornets,2,10,7,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221209,0,CHA,NYK
Shot Chart Detail,22200377,198,1630539,Kai Jones,1610612766,Charlotte Hornets,2,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,220,1,0,20221209,0,CHA,NYK
Shot Chart Detail,22200377,584,1630539,Kai Jones,1610612766,Charlotte Hornets,4,8,52,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,41,1,0,20221209,0,CHA,NYK
Shot Chart Detail,22200399,149,1630539,Kai Jones,1610612766,Charlotte Hornets,1,0,26,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,47,1,0,20221211,0,PHI,CHA
Shot Chart Detail,22200399,553,1630539,Kai Jones,1610612766,Charlotte Hornets,4,10,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-54,87,1,0,20221211,0,PHI,CHA
