GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22200007,82,1628997,Caleb Martin,1610612748,Miami Heat,1,5,43,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20221019,1,MIA,CHI
Shot Chart Detail,22200007,86,1628997,Caleb Martin,1610612748,Miami Heat,1,5,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-146,230,1,1,20221019,1,MIA,CHI
Shot Chart Detail,22200007,103,1628997,Caleb Martin,1610612748,Miami Heat,1,4,9,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,0,20221019,0,MIA,CHI
Shot Chart Detail,22200007,115,1628997,Caleb Martin,1610612748,Miami Heat,1,2,38,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,98,188,1,1,20221019,0,MIA,CHI
Shot Chart Detail,22200007,261,1628997,Caleb Martin,1610612748,Miami Heat,2,5,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,211,1,0,20221019,0,MIA,CHI
Shot Chart Detail,22200007,314,1628997,Caleb Martin,1610612748,Miami Heat,2,3,10,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,122,1,0,20221019,0,MIA,CHI
Shot Chart Detail,22200007,320,1628997,Caleb Martin,1610612748,Miami Heat,2,1,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,26,1,0,20221019,0,MIA,CHI
Shot Chart Detail,22200007,370,1628997,Caleb Martin,1610612748,Miami Heat,3,10,9,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,89,185,1,0,20221019,0,MIA,CHI
Shot Chart Detail,22200007,552,1628997,Caleb Martin,1610612748,Miami Heat,4,9,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,0,20221019,0,MIA,CHI
Shot Chart Detail,22200022,22,1628997,Caleb Martin,1610612748,Miami Heat,1,10,41,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,1,20221021,1,MIA,BOS
