GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022200032,147,1627884,Derrick Jones Jr.,1610612741,Chicago Bulls,2,11,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-10,1,1,20221022,CHI,CLE
Shot Chart Detail,0022200032,465,1627884,Derrick Jones Jr.,1610612741,Chicago Bulls,3,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20221022,CHI,CLE
Shot Chart Detail,0022200032,530,1627884,Derrick Jones Jr.,1610612741,Chicago Bulls,4,8,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221022,CHI,CLE
Shot Chart Detail,0022200047,166,1627884,Derrick Jones Jr.,1610612741,Chicago Bulls,2,11,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-1,1,0,20221024,CHI,BOS
Shot Chart Detail,0022200047,184,1627884,Derrick Jones Jr.,1610612741,Chicago Bulls,2,10,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,1,20221024,CHI,BOS
Shot Chart Detail,0022200047,198,1627884,Derrick Jones Jr.,1610612741,Chicago Bulls,2,9,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-2,1,1,20221024,CHI,BOS
Shot Chart Detail,0022200047,219,1627884,Derrick Jones Jr.,1610612741,Chicago Bulls,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,3,1,0,20221024,CHI,BOS
Shot Chart Detail,0022200061,539,1627884,Derrick Jones Jr.,1610612741,Chicago Bulls,4,10,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,0,20221026,CHI,IND
Shot Chart Detail,0022200061,541,1627884,Derrick Jones Jr.,1610612741,Chicago Bulls,4,10,55,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221026,CHI,IND
Shot Chart Detail,0022200061,592,1627884,Derrick Jones Jr.,1610612741,Chicago Bulls,4,6,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-5,1,0,20221026,CHI,IND
