GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22200014,19,1629644,KZ Okpala,1610612758,Sacramento Kings,1,10,26,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,22,1,0,20221019,0,SAC,POR
Shot Chart Detail,22200036,73,1629644,KZ Okpala,1610612758,Sacramento Kings,1,6,11,Made Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,22,1,1,20221022,1,SAC,LAC
Shot Chart Detail,22200036,295,1629644,KZ Okpala,1610612758,Sacramento Kings,2,1,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,17,1,0,20221022,0,SAC,LAC
Shot Chart Detail,22200036,370,1629644,KZ Okpala,1610612758,Sacramento Kings,3,9,14,Missed Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,35,1,0,20221022,0,SAC,LAC
Shot Chart Detail,22200042,8,1629644,KZ Okpala,1610612758,Sacramento Kings,1,11,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,229,1,0,20221023,0,GSW,SAC
Shot Chart Detail,22200210,647,1629644,KZ Okpala,1610612758,Sacramento Kings,4,3,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,17,1,1,20221115,1,SAC,BKN
Shot Chart Detail,22200275,197,1629644,KZ Okpala,1610612758,Sacramento Kings,2,11,29,Made Shot,Cutting Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,36,1,1,20221125,1,BOS,SAC
Shot Chart Detail,22200275,232,1629644,KZ Okpala,1610612758,Sacramento Kings,2,8,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-179,226,1,0,20221125,0,BOS,SAC
Shot Chart Detail,22200275,236,1629644,KZ Okpala,1610612758,Sacramento Kings,2,7,57,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,29,1,0,20221125,0,BOS,SAC
Shot Chart Detail,22200275,269,1629644,KZ Okpala,1610612758,Sacramento Kings,2,5,51,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,42,1,1,20221125,1,BOS,SAC
Shot Chart Detail,22200275,286,1629644,KZ Okpala,1610612758,Sacramento Kings,2,4,17,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,1,20221125,1,BOS,SAC
