GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22200002,61,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,10,1,0,20221018,0,GSW,LAL
Shot Chart Detail,22200002,64,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,150,79,1,1,20221018,0,GSW,LAL
Shot Chart Detail,22200002,68,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,7,273,1,0,20221018,0,GSW,LAL
Shot Chart Detail,22200002,102,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,197,1,0,20221018,0,GSW,LAL
Shot Chart Detail,22200002,132,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,229,1,0,20221018,0,GSW,LAL
Shot Chart Detail,22200002,150,201939,Stephen Curry,1610612744,Golden State Warriors,1,2,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,147,1,0,20221018,0,GSW,LAL
Shot Chart Detail,22200002,215,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,46,164,440,1,0,20221018,0,GSW,LAL
Shot Chart Detail,22200002,305,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,11,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-12,1,0,20221018,0,GSW,LAL
Shot Chart Detail,22200002,325,201939,Stephen Curry,1610612744,Golden State Warriors,2,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20221018,0,GSW,LAL
Shot Chart Detail,22200002,338,201939,Stephen Curry,1610612744,Golden State Warriors,2,4,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20221018,1,GSW,LAL
