GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22200838,148,203488,Mike Muscala,1610612738,Boston Celtics,1,1,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,70,1,1,20230210,1,BOS,CHA
Shot Chart Detail,22200838,162,203488,Mike Muscala,1610612738,Boston Celtics,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-127,273,1,0,20230210,0,BOS,CHA
Shot Chart Detail,22200838,208,203488,Mike Muscala,1610612738,Boston Celtics,2,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-45,277,1,1,20230210,1,BOS,CHA
Shot Chart Detail,22200838,507,203488,Mike Muscala,1610612738,Boston Celtics,3,0,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,37,1,0,20230210,0,BOS,CHA
Shot Chart Detail,22200838,514,203488,Mike Muscala,1610612738,Boston Celtics,3,0,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,32,1,1,20230210,1,BOS,CHA
Shot Chart Detail,22200838,537,203488,Mike Muscala,1610612738,Boston Celtics,4,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-75,272,1,0,20230210,0,BOS,CHA
Shot Chart Detail,22200838,550,203488,Mike Muscala,1610612738,Boston Celtics,4,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,273,1,1,20230210,1,BOS,CHA
Shot Chart Detail,22200838,563,203488,Mike Muscala,1610612738,Boston Celtics,4,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-62,268,1,0,20230210,0,BOS,CHA
Shot Chart Detail,22200855,110,203488,Mike Muscala,1610612738,Boston Celtics,1,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,215,1,0,20230212,0,BOS,MEM
Shot Chart Detail,22200855,116,203488,Mike Muscala,1610612738,Boston Celtics,1,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-214,169,1,0,20230212,0,BOS,MEM
Shot Chart Detail,22200855,123,203488,Mike Muscala,1610612738,Boston Celtics,1,2,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,118,101,1,1,20230212,1,BOS,MEM
Shot Chart Detail,22200855,140,203488,Mike Muscala,1610612738,Boston Celtics,1,1,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,20,1,1,20230212,1,BOS,MEM
Shot Chart Detail,22200855,203,203488,Mike Muscala,1610612738,Boston Celtics,2,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,210,169,1,1,20230212,1,BOS,MEM
Shot Chart Detail,22200855,443,203488,Mike Muscala,1610612738,Boston Celtics,3,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,186,1,0,20230212,0,BOS,MEM
Shot Chart Detail,22200855,451,203488,Mike Muscala,1610612738,Boston Celtics,3,0,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,65,1,1,20230212,1,BOS,MEM
Shot Chart Detail,22200869,21,203488,Mike Muscala,1610612738,Boston Celtics,1,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,180,1,1,20230214,1,MIL,BOS
Shot Chart Detail,22200869,32,203488,Mike Muscala,1610612738,Boston Celtics,1,9,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,6,1,1,20230214,1,MIL,BOS
Shot Chart Detail,22200869,113,203488,Mike Muscala,1610612738,Boston Celtics,1,7,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,7,1,0,20230214,0,MIL,BOS
Shot Chart Detail,22200869,51,203488,Mike Muscala,1610612738,Boston Celtics,1,7,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20230214,1,MIL,BOS
Shot Chart Detail,22200869,55,203488,Mike Muscala,1610612738,Boston Celtics,1,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,268,1,1,20230214,1,MIL,BOS
Shot Chart Detail,22200869,111,203488,Mike Muscala,1610612738,Boston Celtics,1,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-88,264,1,0,20230214,0,MIL,BOS
Shot Chart Detail,22200869,178,203488,Mike Muscala,1610612738,Boston Celtics,2,10,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,25,1,0,20230214,0,MIL,BOS
Shot Chart Detail,22200869,213,203488,Mike Muscala,1610612738,Boston Celtics,2,8,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-20,74,1,1,20230214,1,MIL,BOS
Shot Chart Detail,22200869,273,203488,Mike Muscala,1610612738,Boston Celtics,2,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,248,1,0,20230214,0,MIL,BOS
Shot Chart Detail,22200869,277,203488,Mike Muscala,1610612738,Boston Celtics,2,3,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,70,1,0,20230214,0,MIL,BOS
Shot Chart Detail,22200869,306,203488,Mike Muscala,1610612738,Boston Celtics,2,1,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,0,20230214,0,MIL,BOS
Shot Chart Detail,22200869,368,203488,Mike Muscala,1610612738,Boston Celtics,3,9,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,1,20230214,1,MIL,BOS
Shot Chart Detail,22200869,406,203488,Mike Muscala,1610612738,Boston Celtics,3,7,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,232,1,1,20230214,1,MIL,BOS
Shot Chart Detail,22200869,484,203488,Mike Muscala,1610612738,Boston Celtics,3,1,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,22,1,0,20230214,0,MIL,BOS
Shot Chart Detail,22200869,488,203488,Mike Muscala,1610612738,Boston Celtics,3,0,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,26,1,0,20230214,0,MIL,BOS
Shot Chart Detail,22200869,733,203488,Mike Muscala,1610612738,Boston Celtics,5,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,211,1,0,20230214,0,MIL,BOS
Shot Chart Detail,22200921,466,203488,Mike Muscala,1610612738,Boston Celtics,4,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,263,1,1,20230227,1,NYK,BOS
Shot Chart Detail,22200921,509,203488,Mike Muscala,1610612738,Boston Celtics,4,8,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-20,1,0,20230227,0,NYK,BOS
Shot Chart Detail,22200935,163,203488,Mike Muscala,1610612738,Boston Celtics,2,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,253,1,0,20230301,0,BOS,CLE
Shot Chart Detail,22200935,491,203488,Mike Muscala,1610612738,Boston Celtics,4,10,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,28,1,0,20230301,0,BOS,CLE
Shot Chart Detail,22200935,498,203488,Mike Muscala,1610612738,Boston Celtics,4,10,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,45,1,0,20230301,0,BOS,CLE
Shot Chart Detail,22200969,146,203488,Mike Muscala,1610612738,Boston Celtics,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,201,1,0,20230305,0,BOS,NYK
Shot Chart Detail,22200969,162,203488,Mike Muscala,1610612738,Boston Celtics,2,11,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,253,1,1,20230305,1,BOS,NYK
Shot Chart Detail,22200969,168,203488,Mike Muscala,1610612738,Boston Celtics,2,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,237,1,0,20230305,0,BOS,NYK
Shot Chart Detail,22200971,11,203488,Mike Muscala,1610612738,Boston Celtics,1,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,189,194,1,1,20230306,1,CLE,BOS
Shot Chart Detail,22200971,32,203488,Mike Muscala,1610612738,Boston Celtics,1,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,96,1,0,20230306,0,CLE,BOS
Shot Chart Detail,22200971,37,203488,Mike Muscala,1610612738,Boston Celtics,1,8,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,43,1,0,20230306,0,CLE,BOS
Shot Chart Detail,22200971,546,203488,Mike Muscala,1610612738,Boston Celtics,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,199,1,0,20230306,0,CLE,BOS
Shot Chart Detail,22200971,548,203488,Mike Muscala,1610612738,Boston Celtics,4,7,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230306,0,CLE,BOS
Shot Chart Detail,22200971,736,203488,Mike Muscala,1610612738,Boston Celtics,5,2,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,1,1,0,20230306,0,CLE,BOS
Shot Chart Detail,22201062,139,203488,Mike Muscala,1610612738,Boston Celtics,1,0,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,56,1,1,20230318,1,UTA,BOS
Shot Chart Detail,22201062,414,203488,Mike Muscala,1610612738,Boston Celtics,3,6,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,7,1,0,20230318,0,UTA,BOS
Shot Chart Detail,22201062,452,203488,Mike Muscala,1610612738,Boston Celtics,3,3,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-3,1,1,20230318,1,UTA,BOS
Shot Chart Detail,22201062,522,203488,Mike Muscala,1610612738,Boston Celtics,4,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,5,1,1,20230318,1,UTA,BOS
Shot Chart Detail,22201062,526,203488,Mike Muscala,1610612738,Boston Celtics,4,10,12,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,0,20230318,0,UTA,BOS
Shot Chart Detail,22201097,608,203488,Mike Muscala,1610612738,Boston Celtics,4,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,218,1,0,20230324,0,BOS,IND
Shot Chart Detail,22201116,171,203488,Mike Muscala,1610612738,Boston Celtics,2,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,112,1,0,20230326,0,BOS,SAS
Shot Chart Detail,22201116,616,203488,Mike Muscala,1610612738,Boston Celtics,4,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,219,1,1,20230326,1,BOS,SAS
Shot Chart Detail,22201116,636,203488,Mike Muscala,1610612738,Boston Celtics,4,2,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,34,1,1,20230326,1,BOS,SAS
Shot Chart Detail,22201116,652,203488,Mike Muscala,1610612738,Boston Celtics,4,0,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,190,215,1,1,20230326,1,BOS,SAS
Shot Chart Detail,22201130,544,203488,Mike Muscala,1610612738,Boston Celtics,4,6,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-14,1,0,20230328,0,WAS,BOS
Shot Chart Detail,22201146,585,203488,Mike Muscala,1610612738,Boston Celtics,4,5,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,49,100,1,0,20230330,0,MIL,BOS
Shot Chart Detail,22201146,589,203488,Mike Muscala,1610612738,Boston Celtics,4,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,219,178,1,0,20230330,0,MIL,BOS
Shot Chart Detail,22201152,202,203488,Mike Muscala,1610612738,Boston Celtics,2,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,204,1,0,20230331,0,BOS,UTA
Shot Chart Detail,22201152,225,203488,Mike Muscala,1610612738,Boston Celtics,2,7,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,50,1,0,20230331,0,BOS,UTA
Shot Chart Detail,22201152,473,203488,Mike Muscala,1610612738,Boston Celtics,3,0,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,11,1,0,20230331,0,BOS,UTA
Shot Chart Detail,22201181,119,203488,Mike Muscala,1610612738,Boston Celtics,1,1,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,60,1,0,20230404,0,PHI,BOS
