GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21700008,9,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,22,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,78,1,1,20171018,MEM,NOP,217000089,380,0,201950|201967|202326|202734|203076,1
Shot Chart Detail,21700008,16,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-158,83,1,0,20171018,MEM,NOP,2170000816,750,0,201950|201967|202326|202734|203076,0
Shot Chart Detail,21700008,27,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,1,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,236,1,1,20171018,MEM,NOP,2170000827,1160,0,201950|201967|202326|202734|203076,1
Shot Chart Detail,21700008,33,201967,Dante Cunningham,1610612740,New Orleans Pelicans,1,9,22,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,238,1,0,20171018,MEM,NOP,2170000833,1580,0,201950|201967|202326|202734|203076,0
Shot Chart Detail,21700008,42,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,58,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,55,1,0,20171018,MEM,NOP,2170000842,1820,0,201950|201967|202326|202734|203076,0
Shot Chart Detail,21700008,46,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,8,43,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,38,1,1,20171018,MEM,NOP,2170000846,1970,0,201950|201967|202326|202734|203076,1
Shot Chart Detail,21700008,50,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,1,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,236,1,0,20171018,MEM,NOP,2170000850,2250,0,201950|201967|202326|202734|203076,0
Shot Chart Detail,21700008,57,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,1,7,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,74,1,0,20171018,MEM,NOP,2170000857,2620,0,201950|201967|202326|202734|203076,0
Shot Chart Detail,21700008,59,202326,DeMarcus Cousins,1610612740,New Orleans Pelicans,1,7,34,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20171018,MEM,NOP,2170000859,2660,0,201950|201967|202326|202734|203076,0
Shot Chart Detail,21700008,61,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,7,12,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,0,20171018,MEM,NOP,2170000861,2880,0,201950|201967|202326|202734|203076,0
Shot Chart Detail,21700008,63,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,7,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,MEM,NOP,2170000863,2920,0,201950|201967|202326|202734|203076,0
