GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21700013,7,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,11,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,10,1,0,20171018,SAC,HOU,217000137,220,0,201588|1626161|1627741|1627746|1628382,0
Shot Chart Detail,21700013,12,1628382,Justin Jackson,1610612758,Sacramento Kings,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,174,1,0,20171018,SAC,HOU,2170001312,470,0,201588|1626161|1627741|1627746|1628382,0
Shot Chart Detail,21700013,16,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,10,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,115,89,1,0,20171018,SAC,HOU,2170001316,720,0,201588|1626161|1627741|1627746|1628382,0
Shot Chart Detail,21700013,20,201588,George Hill,1610612758,Sacramento Kings,1,10,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,134,1,1,20171018,SAC,HOU,2170001320,1010,0,201588|1626161|1627741|1627746|1628382,0
Shot Chart Detail,21700013,30,1627741,Buddy Hield,1610612758,Sacramento Kings,1,9,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,152,114,1,0,20171018,SAC,HOU,2170001330,1530,0,201588|1626161|1627741|1627746|1628382,0
Shot Chart Detail,21700013,32,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,9,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20171018,SAC,HOU,2170001332,1610,0,201588|1626161|1627741|1627746|1628382,0
Shot Chart Detail,21700013,39,1627741,Buddy Hield,1610612758,Sacramento Kings,1,8,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,24,1,0,20171018,SAC,HOU,2170001339,2020,0,201588|1626161|1627741|1627746|1628382,0
Shot Chart Detail,21700013,42,1627741,Buddy Hield,1610612758,Sacramento Kings,1,8,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,9,1,0,20171018,SAC,HOU,2170001342,2070,0,201588|1626161|1627741|1627746|1628382,0
Shot Chart Detail,21700013,44,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,8,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20171018,SAC,HOU,2170001344,2100,0,201588|1626161|1627741|1627746|1628382,0
Shot Chart Detail,21700013,47,1627746,Skal Labissiere,1610612758,Sacramento Kings,1,7,47,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,0,20171018,SAC,HOU,2170001347,2530,0,201588|1626161|1627741|1627746|1628382,0
Shot Chart Detail,21700013,49,1628382,Justin Jackson,1610612758,Sacramento Kings,1,7,42,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,25,1,0,20171018,SAC,HOU,2170001349,2580,0,201588|1626161|1627741|1627746|1628382,0
Shot Chart Detail,21700013,51,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,7,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,1,20171018,SAC,HOU,2170001351,2660,0,201588|1626161|1627741|1627746|1628382,0
Shot Chart Detail,21700013,54,1626161,Willie Cauley-Stein,1610612758,Sacramento Kings,1,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,50,174,1,0,20171018,SAC,HOU,2170001354,2780,0,201588|1626161|1627741|1627746|1628382,0
Shot Chart Detail,21700013,58,1627741,Buddy Hield,1610612758,Sacramento Kings,1,6,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,59,1,0,20171018,SAC,HOU,2170001358,3070,0,201588|1626161|1627741|1627746|1628382,0
Shot Chart Detail,21700013,62,201588,George Hill,1610612758,Sacramento Kings,1,6,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,43,1,0,20171018,SAC,HOU,2170001362,3390,0,201588|1626161|1627741|1627746|1628382,0
Shot Chart Detail,21700013,67,1627746,Skal Labissiere,1610612758,Sacramento Kings,1,5,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,63,82,1,1,20171018,SAC,HOU,2170001367,3660,0,201588|1626161|1627741|1627746|1628382,0
Shot Chart Detail,21700013,70,1627741,Buddy Hield,1610612758,Sacramento Kings,1,5,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,24,1,1,20171018,SAC,HOU,2170001370,3930,0,201588|1626161|1627741|1627746|1628382,1
Shot Chart Detail,21700013,84,202066,Garrett Temple,1610612758,Sacramento Kings,1,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,122,1,1,20171018,SAC,HOU,2170001384,4290,0,201588|202066|1626161|1627741|1627746,1
Shot Chart Detail,21700013,92,202066,Garrett Temple,1610612758,Sacramento Kings,1,3,29,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,35,253,1,0,20171018,SAC,HOU,2170001392,5110,0,201585|201588|202066|1627746|1628368,0
Shot Chart Detail,21700013,105,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,2,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,19,1,1,20171018,SAC,HOU,21700013105,5590,0,201585|201588|202066|1627746|1628368,0
Shot Chart Detail,21700013,108,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,218,1,0,20171018,SAC,HOU,21700013108,5850,0,201585|201588|202066|1627746|1628368,0
Shot Chart Detail,21700013,117,1713,Vince Carter,1610612758,Sacramento Kings,1,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,241,1,1,20171018,SAC,HOU,21700013117,6120,0,1713|201585|201588|202066|1628368,1
Shot Chart Detail,21700013,124,202066,Garrett Temple,1610612758,Sacramento Kings,1,0,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,138,179,1,0,20171018,SAC,HOU,21700013124,6740,0,1713|201585|201588|202066|1628368,0
Shot Chart Detail,21700013,130,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,0,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-2,1,1,20171018,SAC,HOU,21700013130,6890,0,1713|201585|201588|202066|1628368,1
Shot Chart Detail,21700013,136,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-156,37,1,0,20171018,SAC,HOU,21700013136,7200,0,1713|201585|202066|1627781|1628368,0
Shot Chart Detail,21700013,139,201585,Kosta Koufos,1610612758,Sacramento Kings,1,0,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,25,1,0,20171018,SAC,HOU,21700013139,7200,0,1713|201585|202066|1627781|1628368,0
