GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21700016,9,1626204,Larry Nance Jr.,1610612747,Los Angeles Lakers,1,11,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,13,1,0,20171019,LAL,LAC,217000169,420,0,2736|201572|1626204|1627742|1628366,0
Shot Chart Detail,21700016,13,201572,Brook Lopez,1610612747,Los Angeles Lakers,1,11,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,88,1,0,20171019,LAL,LAC,2170001613,600,0,2736|201572|1626204|1627742|1628366,0
Shot Chart Detail,21700016,15,1626204,Larry Nance Jr.,1610612747,Los Angeles Lakers,1,10,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171019,LAL,LAC,2170001615,700,0,2736|201572|1626204|1627742|1628366,0
Shot Chart Detail,21700016,19,1627742,Brandon Ingram,1610612747,Los Angeles Lakers,1,10,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,65,73,1,0,20171019,LAL,LAC,2170001619,810,0,2736|201572|1626204|1627742|1628366,0
Shot Chart Detail,21700016,29,201572,Brook Lopez,1610612747,Los Angeles Lakers,1,10,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,29,1,0,20171019,LAL,LAC,2170001629,1050,0,2736|201572|1626204|1627742|1628366,0
Shot Chart Detail,21700016,31,1626204,Larry Nance Jr.,1610612747,Los Angeles Lakers,1,10,7,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171019,LAL,LAC,2170001631,1130,0,2736|201572|1626204|1627742|1628366,0
Shot Chart Detail,21700016,34,2736,Luol Deng,1610612747,Los Angeles Lakers,1,10,0,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,5,1,0,20171019,LAL,LAC,2170001634,1200,0,2736|201572|1626204|1627742|1628366,0
Shot Chart Detail,21700016,48,1627742,Brandon Ingram,1610612747,Los Angeles Lakers,1,8,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,0,20171019,LAL,LAC,2170001648,2210,0,2736|201572|1626204|1627742|1628366,0
Shot Chart Detail,21700016,51,1628366,Lonzo Ball,1610612747,Los Angeles Lakers,1,7,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,95,1,0,20171019,LAL,LAC,2170001651,2450,0,2736|201572|1626204|1627742|1628366,0
Shot Chart Detail,21700016,63,201572,Brook Lopez,1610612747,Los Angeles Lakers,1,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,65,266,1,0,20171019,LAL,LAC,2170001663,2880,0,2736|201572|1626204|1627742|1628366,0
Shot Chart Detail,21700016,82,1627742,Brandon Ingram,1610612747,Los Angeles Lakers,1,6,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-13,163,1,0,20171019,LAL,LAC,2170001682,3330,0,2736|201572|1626204|1627742|1628366,0
Shot Chart Detail,21700016,86,201572,Brook Lopez,1610612747,Los Angeles Lakers,1,5,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,59,1,1,20171019,LAL,LAC,2170001686,3670,0,2736|201572|1626204|1627742|1628366,1
Shot Chart Detail,21700016,95,201572,Brook Lopez,1610612747,Los Angeles Lakers,1,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,236,1,0,20171019,LAL,LAC,2170001695,3980,0,201572|203903|1626204|1627742|1628366,0
Shot Chart Detail,21700016,101,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,4,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-79,146,1,1,20171019,LAL,LAC,21700016101,4230,0,201572|203903|1626204|1627742|1628366,0
Shot Chart Detail,21700016,104,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,4,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,34,1,0,20171019,LAL,LAC,21700016104,4470,0,101106|203903|1626204|1627742|1628366,0
Shot Chart Detail,21700016,113,1628366,Lonzo Ball,1610612747,Los Angeles Lakers,1,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,188,1,0,20171019,LAL,LAC,21700016113,4530,0,101106|203903|1626204|1627742|1628366,0
Shot Chart Detail,21700016,117,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,3,53,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,66,1,0,20171019,LAL,LAC,21700016117,4870,0,101106|203903|1626204|1627742|1628366,0
Shot Chart Detail,21700016,121,1626204,Larry Nance Jr.,1610612747,Los Angeles Lakers,1,3,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20171019,LAL,LAC,21700016121,4980,0,101106|203903|1626204|1627742|1628366,1
Shot Chart Detail,21700016,125,1626204,Larry Nance Jr.,1610612747,Los Angeles Lakers,1,3,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20171019,LAL,LAC,21700016125,5230,0,101106|203903|203944|1628366|1628398,1
Shot Chart Detail,21700016,171,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,3,3,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,0,20171019,LAL,LAC,21700016171,5370,0,101106|203903|203944|1628366|1628398,0
Shot Chart Detail,21700016,158,203944,Julius Randle,1610612747,Los Angeles Lakers,1,3,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20171019,LAL,LAC,21700016158,5380,0,101106|203903|203944|1628366|1628398,0
Shot Chart Detail,21700016,150,1628366,Lonzo Ball,1610612747,Los Angeles Lakers,1,2,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,0,20171019,LAL,LAC,21700016150,5940,0,101106|203903|203944|1628366|1628398,0
Shot Chart Detail,21700016,159,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,1,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,105,178,1,0,20171019,LAL,LAC,21700016159,6170,0,101106|203903|203944|1627936|1628398,0
