GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21700015,9,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,11,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,223,1,0,20171019,OKC,NYK,217000159,260,0,201196|201584|202683|203501|204001,0
Shot Chart Detail,21700015,15,202683,Enes Freedom,1610612752,New York Knicks,1,10,52,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,43,1,0,20171019,OKC,NYK,2170001515,680,0,201196|201584|202683|203501|204001,0
Shot Chart Detail,21700015,23,201196,Ramon Sessions,1610612752,New York Knicks,1,10,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,246,1,1,20171019,OKC,NYK,2170001523,1090,0,201196|201584|202683|203501|204001,0
Shot Chart Detail,21700015,30,201584,Courtney Lee,1610612752,New York Knicks,1,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,63,251,1,1,20171019,OKC,NYK,2170001530,1490,0,201196|201584|202683|203501|204001,1
Shot Chart Detail,21700015,35,201584,Courtney Lee,1610612752,New York Knicks,1,8,57,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-208,92,1,0,20171019,OKC,NYK,2170001535,1830,0,201196|201584|202683|203501|204001,0
Shot Chart Detail,21700015,45,204001,Kristaps Porziņģis,1610612752,New York Knicks,1,8,32,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,0,20171019,OKC,NYK,2170001545,2080,0,201196|201584|202683|203501|204001,0
Shot Chart Detail,21700015,49,203501,Tim Hardaway Jr.,1610612752,New York Knicks,1,8,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,0,20171019,OKC,NYK,2170001549,2170,0,201196|201584|202683|203501|204001,0
Shot Chart Detail,21700015,51,202683,Enes Freedom,1610612752,New York Knicks,1,8,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20171019,OKC,NYK,2170001551,2200,0,201196|201584|202683|203501|204001,0
Shot Chart Detail,21700015,64,204001,Kristaps Porziņģis,1610612752,New York Knicks,1,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-193,90,1,1,20171019,OKC,NYK,2170001564,2740,0,201196|201584|202498|202683|204001,1
Shot Chart Detail,21700015,80,202498,Lance Thomas,1610612752,New York Knicks,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20171019,OKC,NYK,2170001580,3500,0,201196|201584|202498|202683|204001,0
Shot Chart Detail,21700015,82,202683,Enes Freedom,1610612752,New York Knicks,1,6,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20171019,OKC,NYK,2170001582,3530,0,201196|201584|202498|202683|204001,0
Shot Chart Detail,21700015,85,204001,Kristaps Porziņģis,1610612752,New York Knicks,1,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,249,1,0,20171019,OKC,NYK,2170001585,3790,0,201196|201584|202498|202683|204001,0
Shot Chart Detail,21700015,108,202683,Enes Freedom,1610612752,New York Knicks,1,4,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,20171019,OKC,NYK,21700015108,4630,0,201584|202498|202683|203926|1627758,0
Shot Chart Detail,21700015,124,201563,Michael Beasley,1610612752,New York Knicks,1,3,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,20,1,1,20171019,OKC,NYK,21700015124,5130,0,201563|201584|203124|203926|1627758,1
Shot Chart Detail,21700015,128,203124,Kyle O'Quinn,1610612752,New York Knicks,1,3,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20171019,OKC,NYK,21700015128,5300,0,201563|201584|203124|203926|1627758,1
Shot Chart Detail,21700015,153,201584,Courtney Lee,1610612752,New York Knicks,1,1,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20171019,OKC,NYK,21700015153,6220,0,201584|203124|203926|204001|1627758,0
Shot Chart Detail,21700015,166,204001,Kristaps Porziņģis,1610612752,New York Knicks,1,0,30,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,36,1,1,20171019,OKC,NYK,21700015166,6900,0,202498|203124|203926|204001|1627758,1
Shot Chart Detail,21700015,181,204001,Kristaps Porziņģis,1610612752,New York Knicks,1,0,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-28,186,1,1,20171019,OKC,NYK,21700015181,7170,0,201584|203501|203926|204001|1627758,1
Shot Chart Detail,21700015,196,203926,Doug McDermott,1610612752,New York Knicks,2,10,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,15,1,0,20171019,OKC,NYK,21700015196,7850,0,203124|203501|203926|204001|1627758,0
Shot Chart Detail,21700015,202,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,216,1,1,20171019,OKC,NYK,21700015202,8100,0,203124|203501|203926|204001|1627758,1
Shot Chart Detail,21700015,209,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,9,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,19,125,1,0,20171019,OKC,NYK,21700015209,8460,0,203124|203501|203926|204001|1628373,0
Shot Chart Detail,21700015,211,203124,Kyle O'Quinn,1610612752,New York Knicks,2,9,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20171019,OKC,NYK,21700015211,8490,0,203124|203501|203926|204001|1628373,0
Shot Chart Detail,21700015,214,203124,Kyle O'Quinn,1610612752,New York Knicks,2,9,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,11,1,0,20171019,OKC,NYK,21700015214,8710,0,203124|203501|203926|204001|1628373,0
Shot Chart Detail,21700015,222,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,9,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20171019,OKC,NYK,21700015222,8970,0,203124|203501|203926|204001|1628373,0
Shot Chart Detail,21700015,229,1628373,Frank Ntilikina,1610612752,New York Knicks,2,8,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,43,1,0,20171019,OKC,NYK,21700015229,9280,0,201584|203124|203501|204001|1628373,0
Shot Chart Detail,21700015,235,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,8,12,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,218,1,1,20171019,OKC,NYK,21700015235,9480,0,201584|203124|203501|204001|1628373,1
Shot Chart Detail,21700015,239,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,7,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,55,1,0,20171019,OKC,NYK,21700015239,9860,0,201584|203124|203501|204001|1628373,0
Shot Chart Detail,21700015,254,202683,Enes Freedom,1610612752,New York Knicks,2,6,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20171019,OKC,NYK,21700015254,10210,0,201584|202498|202683|203501|1628373,0
Shot Chart Detail,21700015,257,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,6,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,107,188,1,1,20171019,OKC,NYK,21700015257,10280,0,201584|202498|202683|203501|1628373,1
Shot Chart Detail,21700015,260,1628373,Frank Ntilikina,1610612752,New York Knicks,2,6,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,139,54,1,0,20171019,OKC,NYK,21700015260,10550,0,201584|202498|202683|203501|1628373,0
Shot Chart Detail,21700015,268,202498,Lance Thomas,1610612752,New York Knicks,2,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-44,237,1,0,20171019,OKC,NYK,21700015268,10820,0,201584|202498|202683|203501|1628373,0
Shot Chart Detail,21700015,271,203501,Tim Hardaway Jr.,1610612752,New York Knicks,2,5,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,253,1,0,20171019,OKC,NYK,21700015271,11010,0,201584|202498|202683|203501|1628373,0
Shot Chart Detail,21700015,285,204001,Kristaps Porziņģis,1610612752,New York Knicks,2,5,0,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,26,1,1,20171019,OKC,NYK,21700015285,11400,0,201196|201584|202498|202683|204001,0
