GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21700012,15,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,11,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,77,1,0,20171018,PHX,POR,2170001215,410,0,2199|202339|203933|1626164|1628367,0
Shot Chart Detail,21700012,17,2199,Tyson Chandler,1610612756,Phoenix Suns,1,11,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,PHX,POR,2170001217,440,0,2199|202339|203933|1626164|1628367,0
Shot Chart Detail,21700012,19,1628367,Josh Jackson,1610612756,Phoenix Suns,1,11,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,14,1,1,20171018,PHX,POR,2170001219,530,0,2199|202339|203933|1626164|1628367,1
Shot Chart Detail,21700012,25,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,74,104,1,1,20171018,PHX,POR,2170001225,890,0,2199|202339|203933|1626164|1628367,0
Shot Chart Detail,21700012,28,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,205,1,0,20171018,PHX,POR,2170001228,1260,0,2199|202339|203933|1626164|1628367,0
Shot Chart Detail,21700012,40,1628367,Josh Jackson,1610612756,Phoenix Suns,1,9,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-11,1,1,20171018,PHX,POR,2170001240,1760,0,2199|202339|203933|1626164|1628367,1
Shot Chart Detail,21700012,44,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,8,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,75,1,0,20171018,PHX,POR,2170001244,2080,0,2199|202339|203933|1626164|1628367,0
Shot Chart Detail,21700012,52,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,188,1,0,20171018,PHX,POR,2170001252,2400,0,2199|202339|203933|1626164|1628367,0
Shot Chart Detail,21700012,56,203933,T.J. Warren,1610612756,Phoenix Suns,1,7,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,10,1,1,20171018,PHX,POR,2170001256,2600,0,2199|202339|203933|1626164|1628367,0
Shot Chart Detail,21700012,63,1626164,Devin Booker,1610612756,Phoenix Suns,1,6,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,52,1,0,20171018,PHX,POR,2170001263,3030,0,2199|203933|1626164|1627755|1628367,0
Shot Chart Detail,21700012,71,2199,Tyson Chandler,1610612756,Phoenix Suns,1,6,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,0,20171018,PHX,POR,2170001271,3350,0,2199|203933|1626164|1627755|1628367,0
Shot Chart Detail,21700012,79,203933,T.J. Warren,1610612756,Phoenix Suns,1,5,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,20,1,0,20171018,PHX,POR,2170001279,3620,0,2199|203933|1626164|1627755|1628367,0
Shot Chart Detail,21700012,84,1628367,Josh Jackson,1610612756,Phoenix Suns,1,5,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,39,89,1,0,20171018,PHX,POR,2170001284,3830,0,2199|203933|1626164|1627755|1628367,0
Shot Chart Detail,21700012,88,2199,Tyson Chandler,1610612756,Phoenix Suns,1,5,17,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20171018,PHX,POR,2170001288,4030,0,2199|203933|1626164|1627755|1628367,1
Shot Chart Detail,21700012,92,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,48,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,37,1,0,20171018,PHX,POR,2170001292,4320,0,2199|203933|1626164|1627755|1628367,0
Shot Chart Detail,21700012,125,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,16,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,0,20171018,PHX,POR,21700012125,4640,0,2199|203933|1626164|1627755|1628367,0
Shot Chart Detail,21700012,96,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20171018,PHX,POR,2170001296,4670,0,2199|203933|1626164|1627755|1628367,0
Shot Chart Detail,21700012,106,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,46,1,1,20171018,PHX,POR,21700012106,5070,0,203933|1626164|1627737|1627755|1628367,0
Shot Chart Detail,21700012,116,1627737,Marquese Chriss,1610612756,Phoenix Suns,1,3,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0,20171018,PHX,POR,21700012116,5390,0,202339|203933|1626164|1627733|1627737,0
Shot Chart Detail,21700012,120,203933,T.J. Warren,1610612756,Phoenix Suns,1,2,24,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-15,128,1,0,20171018,PHX,POR,21700012120,5760,0,202339|203933|1626164|1627733|1627737,0
Shot Chart Detail,21700012,143,203584,Troy Daniels,1610612756,Phoenix Suns,1,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,225,1,0,20171018,PHX,POR,21700012143,6400,0,202339|203584|203933|1627733|1627737,0
Shot Chart Detail,21700012,149,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,0,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20171018,PHX,POR,21700012149,6830,0,202339|203584|203933|1627733|1627737,0
Shot Chart Detail,21700012,170,1627733,Dragan Bender,1610612756,Phoenix Suns,2,11,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,69,1,0,20171018,PHX,POR,21700012170,7340,0,202339|203584|1626164|1627733|1628367,0
