GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0021700014,7,201577,Robin Lopez,1610612761,Chicago Bulls,1,11,41,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,108,1,0,20171019,TOR,CHI,217000147,190,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,11,201577,Robin Lopez,1610612761,Chicago Bulls,1,11,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,88,1,1,20171019,TOR,CHI,2170001411,480,0,1,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,14,203200,Justin Holiday,1610612761,Chicago Bulls,1,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-37,253,1,0,20171019,TOR,CHI,2170001414,820,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,18,1628374,Lauri Markkanen,1610612761,Chicago Bulls,1,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,235,1,0,20171019,TOR,CHI,2170001418,1130,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,22,1627835,Paul Zipser,1610612761,Chicago Bulls,1,9,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,10,1,1,20171019,TOR,CHI,2170001422,1410,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,31,1626170,Jerian Grant,1610612761,Chicago Bulls,1,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,26,1,0,20171019,TOR,CHI,2170001431,1850,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,37,1628374,Lauri Markkanen,1610612761,Chicago Bulls,1,8,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,26,1,0,20171019,TOR,CHI,2170001437,2250,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,40,203200,Justin Holiday,1610612761,Chicago Bulls,1,7,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-8,1,1,20171019,TOR,CHI,2170001440,2420,0,1,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,45,1627835,Paul Zipser,1610612761,Chicago Bulls,1,7,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,41,1,0,20171019,TOR,CHI,2170001445,2740,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,48,203200,Justin Holiday,1610612761,Chicago Bulls,1,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,26,1,0,20171019,TOR,CHI,2170001448,2760,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,52,201577,Robin Lopez,1610612761,Chicago Bulls,1,6,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-139,62,1,1,20171019,TOR,CHI,2170001452,3130,0,1,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,56,201577,Robin Lopez,1610612761,Chicago Bulls,1,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,88,177,1,0,20171019,TOR,CHI,2170001456,3420,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,58,1626170,Jerian Grant,1610612761,Chicago Bulls,1,5,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-107,153,1,0,20171019,TOR,CHI,2170001458,3640,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,68,1626170,Jerian Grant,1610612761,Chicago Bulls,1,5,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,143,1,1,20171019,TOR,CHI,2170001468,3870,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,70,203200,Justin Holiday,1610612761,Chicago Bulls,1,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,0,218,1,1,20171019,TOR,CHI,2170001470,4070,0,1,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,74,203200,Justin Holiday,1610612761,Chicago Bulls,1,4,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,253,1,0,20171019,TOR,CHI,2170001474,4290,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,78,203200,Justin Holiday,1610612761,Chicago Bulls,1,4,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,49,135,1,0,20171019,TOR,CHI,2170001478,4530,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,81,1628374,Lauri Markkanen,1610612761,Chicago Bulls,1,3,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,152,1,1,20171019,TOR,CHI,2170001481,4830,0,1,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,85,201577,Robin Lopez,1610612761,Chicago Bulls,1,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,159,1,0,20171019,TOR,CHI,2170001485,5170,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,87,203200,Justin Holiday,1610612761,Chicago Bulls,1,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,171,1,0,20171019,TOR,CHI,2170001487,5220,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,89,1627756,Denzel Valentine,1610612761,Chicago Bulls,1,3,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,256,1,1,20171019,TOR,CHI,2170001489,5390,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,92,1626170,Jerian Grant,1610612761,Chicago Bulls,1,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,163,1,0,20171019,TOR,CHI,2170001492,5720,0,0,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,100,201577,Robin Lopez,1610612761,Chicago Bulls,1,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,180,1,1,20171019,TOR,CHI,21700014100,5990,0,1,200768|201586|201942|202685|1626181
Shot Chart Detail,0021700014,127,1627756,Denzel Valentine,1610612761,Chicago Bulls,1,1,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,53,1,0,20171019,TOR,CHI,21700014127,6600,0,0,101139|1626153|1627751|1627832|1628384
Shot Chart Detail,0021700014,134,203200,Justin Holiday,1610612761,Chicago Bulls,1,0,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,153,1,1,20171019,TOR,CHI,21700014134,7070,0,1,101139|1626153|1627751|1627832|1628384
Shot Chart Detail,0021700014,137,1627853,Ryan Arcidiacono,1610612761,Chicago Bulls,1,0,0,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,38,-42,383,1,0,20171019,TOR,CHI,21700014137,7200,0,0,101139|1626153|1627751|1627832|1628384
Shot Chart Detail,0021700014,147,1627853,Ryan Arcidiacono,1610612761,Chicago Bulls,2,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,231,1,0,20171019,TOR,CHI,21700014147,7480,0,0,101139|1626153|1627751|1627832|1628384
Shot Chart Detail,0021700014,157,1627756,Denzel Valentine,1610612761,Chicago Bulls,2,10,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,121,82,1,0,20171019,TOR,CHI,21700014157,7900,0,0,101139|1626153|1627751|1627832|1628384
Shot Chart Detail,0021700014,159,202347,Quincy Pondexter,1610612761,Chicago Bulls,2,10,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,0,20171019,TOR,CHI,21700014159,7970,0,0,101139|1626153|1627751|1627832|1628384
Shot Chart Detail,0021700014,165,1627756,Denzel Valentine,1610612761,Chicago Bulls,2,10,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,32,114,1,0,20171019,TOR,CHI,21700014165,8180,0,0,101139|1626153|1627751|1627832|1628384
Shot Chart Detail,0021700014,170,202347,Quincy Pondexter,1610612761,Chicago Bulls,2,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,178,1,0,20171019,TOR,CHI,21700014170,8400,0,0,101139|1626153|1627751|1627832|1628384
Shot Chart Detail,0021700014,182,1627835,Paul Zipser,1610612761,Chicago Bulls,2,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,5,1,1,20171019,TOR,CHI,21700014182,9010,0,1,101139|1626153|1627751|1627832|1628384
Shot Chart Detail,0021700014,186,1627756,Denzel Valentine,1610612761,Chicago Bulls,2,8,31,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,232,1,0,20171019,TOR,CHI,21700014186,9290,0,0,101139|1626153|1627751|1627832|1628384
