GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21700004,14,201960,DeMarre Carroll,1610612751,Brooklyn Nets,1,10,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,12,1,1,20171018,IND,BKN,2170000414,680,0,201960|202389|202391|1626156|1626178,1
Shot Chart Detail,21700004,20,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,205,1,1,20171018,IND,BKN,2170000420,1220,0,201960|202389|202391|1626156|1626178,1
Shot Chart Detail,21700004,24,1626178,Rondae Hollis-Jefferson,1610612751,Brooklyn Nets,1,9,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,38,1,1,20171018,IND,BKN,2170000424,1500,0,201960|202389|202391|1626156|1626178,1
Shot Chart Detail,21700004,28,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,8,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,51,154,1,0,20171018,IND,BKN,2170000428,1830,0,201960|202389|202391|1626156|1626178,0
Shot Chart Detail,21700004,31,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,8,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20171018,IND,BKN,2170000431,2100,0,201960|202389|202391|1626156|1626178,1
Shot Chart Detail,21700004,48,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20171018,IND,BKN,2170000448,2610,0,201960|202389|202391|1626156|1626178,0
Shot Chart Detail,21700004,51,201960,DeMarre Carroll,1610612751,Brooklyn Nets,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,207,1,0,20171018,IND,BKN,2170000451,2860,0,201960|202389|202391|1626156|1626178,0
Shot Chart Detail,21700004,55,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,237,1,0,20171018,IND,BKN,2170000455,3120,0,201960|202389|202391|1626156|1626178,0
Shot Chart Detail,21700004,57,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,41,295,1,1,20171018,IND,BKN,2170000457,3180,0,201960|202389|202391|1626156|1626178,0
Shot Chart Detail,21700004,60,202389,Timofey Mozgov,1610612751,Brooklyn Nets,1,6,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,21,1,0,20171018,IND,BKN,2170000460,3430,0,201960|202389|202391|1626156|1626178,0
Shot Chart Detail,21700004,72,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,5,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,88,1,0,20171018,IND,BKN,2170000472,3610,0,201960|202344|202391|203112|203459,0
Shot Chart Detail,21700004,80,201960,DeMarre Carroll,1610612751,Brooklyn Nets,1,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,248,1,0,20171018,IND,BKN,2170000480,3970,0,201960|202344|202391|203112|203459,0
Shot Chart Detail,21700004,91,202391,Jeremy Lin,1610612751,Brooklyn Nets,1,4,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20171018,IND,BKN,2170000491,4360,0,201960|202344|202391|203112|203459,0
Shot Chart Detail,21700004,93,202344,Trevor Booker,1610612751,Brooklyn Nets,1,4,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20171018,IND,BKN,2170000493,4370,0,201960|202344|202391|203112|203459,0
Shot Chart Detail,21700004,100,203459,Allen Crabbe,1610612751,Brooklyn Nets,1,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,155,1,1,20171018,IND,BKN,21700004100,4660,0,201960|202344|202391|203112|203459,1
Shot Chart Detail,21700004,104,203112,Quincy Acy,1610612751,Brooklyn Nets,1,4,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,48,1,0,20171018,IND,BKN,21700004104,4800,0,201960|202344|202391|203112|203459,0
Shot Chart Detail,21700004,112,202344,Trevor Booker,1610612751,Brooklyn Nets,1,3,36,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,85,1,1,20171018,IND,BKN,21700004112,5040,0,202344|203112|203459|203915|1627747,1
Shot Chart Detail,21700004,125,203459,Allen Crabbe,1610612751,Brooklyn Nets,1,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,158,1,0,20171018,IND,BKN,21700004125,5250,0,202344|203112|203459|203915|1627747,0
Shot Chart Detail,21700004,129,203459,Allen Crabbe,1610612751,Brooklyn Nets,1,2,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20171018,IND,BKN,21700004129,5530,0,202344|203112|203459|203915|1627747,1
Shot Chart Detail,21700004,142,1627747,Caris LeVert,1610612751,Brooklyn Nets,1,1,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,0,20171018,IND,BKN,21700004142,6400,0,202344|203112|203459|203915|1627747,0
Shot Chart Detail,21700004,148,203112,Quincy Acy,1610612751,Brooklyn Nets,1,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,243,1,0,20171018,IND,BKN,21700004148,6690,0,202344|203112|203459|203915|1627747,0
Shot Chart Detail,21700004,158,1627747,Caris LeVert,1610612751,Brooklyn Nets,1,0,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20171018,IND,BKN,21700004158,6930,0,202344|203459|203915|1626178|1627747,1
Shot Chart Detail,21700004,173,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,11,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,67,1,0,20171018,IND,BKN,21700004173,7570,0,202389|203915|1626156|1626178|1627747,0
Shot Chart Detail,21700004,181,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,11,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,101,10,1,0,20171018,IND,BKN,21700004181,7790,0,202389|203915|1626156|1626178|1627747,0
Shot Chart Detail,21700004,184,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,10,58,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,0,20171018,IND,BKN,21700004184,7820,0,202389|203915|1626156|1626178|1627747,0
Shot Chart Detail,21700004,189,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,10,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,60,1,0,20171018,IND,BKN,21700004189,8100,0,202389|203915|1626156|1626178|1627747,0
Shot Chart Detail,21700004,191,202389,Timofey Mozgov,1610612751,Brooklyn Nets,2,10,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,IND,BKN,21700004191,8150,0,202389|203915|1626156|1626178|1627747,0
Shot Chart Detail,21700004,199,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,10,6,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,100,1,0,20171018,IND,BKN,21700004199,8340,0,202389|203915|1626156|1626178|1627747,0
Shot Chart Detail,21700004,203,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,9,53,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20171018,IND,BKN,21700004203,8470,0,202389|203915|1626156|1626178|1627747,1
Shot Chart Detail,21700004,206,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,9,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,89,69,1,1,20171018,IND,BKN,21700004206,8710,0,202389|203915|1626156|1626178|1627747,0
Shot Chart Detail,21700004,220,1626178,Rondae Hollis-Jefferson,1610612751,Brooklyn Nets,2,8,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,4,1,1,20171018,IND,BKN,21700004220,9210,0,202389|203915|1626156|1626178|1627747,0
Shot Chart Detail,21700004,223,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20171018,IND,BKN,21700004223,9540,0,202389|203915|1626156|1626178|1627747,0
Shot Chart Detail,21700004,234,202389,Timofey Mozgov,1610612751,Brooklyn Nets,2,7,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20171018,IND,BKN,21700004234,9840,0,202389|203915|1626156|1626178|1627747,1
Shot Chart Detail,21700004,245,202344,Trevor Booker,1610612751,Brooklyn Nets,2,6,55,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,74,1,1,20171018,IND,BKN,21700004245,10250,0,202344|203915|1626156|1626178|1627747,1
Shot Chart Detail,21700004,249,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-112,247,1,0,20171018,IND,BKN,21700004249,10550,0,202344|203915|1626156|1626178|1627747,0
Shot Chart Detail,21700004,254,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,6,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,96,1,1,20171018,IND,BKN,21700004254,10710,0,202344|203915|1626156|1626178|1627747,0
Shot Chart Detail,21700004,269,202344,Trevor Booker,1610612751,Brooklyn Nets,2,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,262,1,0,20171018,IND,BKN,21700004269,11280,0,201960|202344|202391|203459|1626156,0
Shot Chart Detail,21700004,278,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,4,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,215,1,0,20171018,IND,BKN,21700004278,11680,0,201960|202344|202391|203459|1626156,0
