GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21700009,8,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,11,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20171018,DAL,ATL,217000098,320,0,1717|202083|203084|1627812|1628372,1
Shot Chart Detail,21700009,14,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,10,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,55,103,1,1,20171018,DAL,ATL,2170000914,650,0,1717|202083|203084|1627812|1628372,0
Shot Chart Detail,21700009,17,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-131,201,1,1,20171018,DAL,ATL,2170000917,980,0,1717|202083|203084|1627812|1628372,1
Shot Chart Detail,21700009,21,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,8,246,1,0,20171018,DAL,ATL,2170000921,1260,0,1717|202083|203084|1627812|1628372,0
Shot Chart Detail,21700009,26,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,62,197,1,0,20171018,DAL,ATL,2170000926,1640,0,1717|202083|203084|1627812|1628372,0
Shot Chart Detail,21700009,29,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,67,240,1,0,20171018,DAL,ATL,2170000929,1970,0,1717|202083|203084|1627812|1628372,0
Shot Chart Detail,21700009,33,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,227,1,0,20171018,DAL,ATL,2170000933,2160,0,1717|202083|203084|1627812|1628372,0
Shot Chart Detail,21700009,40,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-53,239,1,0,20171018,DAL,ATL,2170000940,2710,0,1717|202083|203084|1627812|1628372,0
Shot Chart Detail,21700009,44,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,204,1,0,20171018,DAL,ATL,2170000944,2960,0,1717|202083|203084|1627812|1628372,0
Shot Chart Detail,21700009,66,200826,J.J. Barea,1610612742,Dallas Mavericks,1,5,59,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,61,1,0,20171018,DAL,ATL,2170000966,3610,0,200826|202083|203084|203457|1627812,0
