GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21700006,19,203496,Robert Covington,1610612755,Philadelphia 76ers,1,10,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,232,1,0,20171018,WAS,PHI,2170000619,690,0,200755|201573|203496|203954|1627732,0
Shot Chart Detail,21700006,24,203496,Robert Covington,1610612755,Philadelphia 76ers,1,10,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,48,1,1,20171018,WAS,PHI,2170000624,890,0,200755|201573|203496|203954|1627732,1
Shot Chart Detail,21700006,33,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,9,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,0,20171018,WAS,PHI,2170000633,1360,0,200755|201573|203496|203954|1627732,0
Shot Chart Detail,21700006,38,201573,Jerryd Bayless,1610612755,Philadelphia 76ers,1,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,235,1,0,20171018,WAS,PHI,2170000638,1570,0,200755|201573|203496|203954|1627732,0
Shot Chart Detail,21700006,44,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,95,1,1,20171018,WAS,PHI,2170000644,1840,0,200755|201573|203496|203954|1627732,0
Shot Chart Detail,21700006,47,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,8,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20171018,WAS,PHI,2170000647,2120,0,200755|201573|203496|203954|1627732,1
Shot Chart Detail,21700006,54,201573,Jerryd Bayless,1610612755,Philadelphia 76ers,1,7,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,134,1,0,20171018,WAS,PHI,2170000654,2410,0,200755|201573|203496|203954|1627732,0
Shot Chart Detail,21700006,57,201573,Jerryd Bayless,1610612755,Philadelphia 76ers,1,7,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,68,1,1,20171018,WAS,PHI,2170000657,2730,0,200755|201573|203496|203954|1627732,1
Shot Chart Detail,21700006,61,203496,Robert Covington,1610612755,Philadelphia 76ers,1,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,107,263,1,0,20171018,WAS,PHI,2170000661,3010,0,200755|201573|203496|203954|1627732,0
Shot Chart Detail,21700006,72,200755,JJ Redick,1610612755,Philadelphia 76ers,1,6,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,78,1,0,20171018,WAS,PHI,2170000672,3440,0,101161|200755|203496|1627732|1628365,0
Shot Chart Detail,21700006,77,1627732,Ben Simmons,1610612755,Philadelphia 76ers,1,5,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,73,55,1,1,20171018,WAS,PHI,2170000677,3660,0,101161|200755|203496|1627732|1628365,0
Shot Chart Detail,21700006,80,1628365,Markelle Fultz,1610612755,Philadelphia 76ers,1,5,22,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,26,1,0,20171018,WAS,PHI,2170000680,3980,0,101161|200755|203496|1627732|1628365,0
Shot Chart Detail,21700006,103,1628365,Markelle Fultz,1610612755,Philadelphia 76ers,1,4,9,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,40,1,0,20171018,WAS,PHI,21700006103,4710,0,101161|203967|204456|1627789|1628365,0
Shot Chart Detail,21700006,106,1628365,Markelle Fultz,1610612755,Philadelphia 76ers,1,4,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20171018,WAS,PHI,21700006106,4780,0,101161|203967|204456|1627789|1628365,0
Shot Chart Detail,21700006,109,203967,Dario Šarić,1610612755,Philadelphia 76ers,1,3,34,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,17,1,0,20171018,WAS,PHI,21700006109,5060,0,101161|203967|204456|1627789|1628365,0
Shot Chart Detail,21700006,113,101161,Amir Johnson,1610612755,Philadelphia 76ers,1,3,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,0,20171018,WAS,PHI,21700006113,5190,0,101161|203967|204456|1627789|1628365,0
Shot Chart Detail,21700006,115,1628365,Markelle Fultz,1610612755,Philadelphia 76ers,1,3,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,WAS,PHI,21700006115,5240,0,101161|203967|204456|1627789|1628365,0
Shot Chart Detail,21700006,122,203967,Dario Šarić,1610612755,Philadelphia 76ers,1,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-68,258,1,0,20171018,WAS,PHI,21700006122,5510,0,101161|203967|204456|1627789|1628365,0
Shot Chart Detail,21700006,132,1627789,Timothe Luwawu-Cabarrot,1610612755,Philadelphia 76ers,1,2,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,0,20171018,WAS,PHI,21700006132,5840,0,203954|203967|204456|1627789|1628365,0
Shot Chart Detail,21700006,145,203967,Dario Šarić,1610612755,Philadelphia 76ers,1,1,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20171018,WAS,PHI,21700006145,6250,0,203954|203967|204456|1627789|1628365,1
Shot Chart Detail,21700006,152,1627789,Timothe Luwawu-Cabarrot,1610612755,Philadelphia 76ers,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,1,1,0,20171018,WAS,PHI,21700006152,6560,0,203954|203967|204456|1627789|1628365,0
Shot Chart Detail,21700006,156,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,257,1,0,20171018,WAS,PHI,21700006156,6740,0,203954|203967|204456|1627789|1628365,0
Shot Chart Detail,21700006,180,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,11,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-37,158,1,0,20171018,WAS,PHI,21700006180,7310,0,200755|201573|203496|203954|1627732,0
Shot Chart Detail,21700006,182,1627732,Ben Simmons,1610612755,Philadelphia 76ers,2,11,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,WAS,PHI,21700006182,7370,0,200755|201573|203496|203954|1627732,0
Shot Chart Detail,21700006,184,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,11,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,109,1,1,20171018,WAS,PHI,21700006184,7740,0,200755|201573|203496|203954|1627732,0
Shot Chart Detail,21700006,187,1627732,Ben Simmons,1610612755,Philadelphia 76ers,2,10,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,20171018,WAS,PHI,21700006187,7980,0,200755|201573|203496|203954|1627732,0
Shot Chart Detail,21700006,190,200755,JJ Redick,1610612755,Philadelphia 76ers,2,10,23,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,211,1,1,20171018,WAS,PHI,21700006190,8170,0,200755|201573|203496|203954|1627732,0
Shot Chart Detail,21700006,193,1627732,Ben Simmons,1610612755,Philadelphia 76ers,2,9,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,59,1,0,20171018,WAS,PHI,21700006193,8480,0,200755|201573|203496|203954|1627732,0
Shot Chart Detail,21700006,195,1627732,Ben Simmons,1610612755,Philadelphia 76ers,2,9,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,WAS,PHI,21700006195,8540,0,200755|201573|203496|203954|1627732,0
Shot Chart Detail,21700006,209,1627732,Ben Simmons,1610612755,Philadelphia 76ers,2,9,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-64,113,1,0,20171018,WAS,PHI,21700006209,8790,0,101161|200755|201573|203496|1627732,0
Shot Chart Detail,21700006,216,200755,JJ Redick,1610612755,Philadelphia 76ers,2,8,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,35,1,0,20171018,WAS,PHI,21700006216,9040,0,101161|200755|201573|203496|1627732,0
