GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21700002,8,203110,Draymond Green,1610612744,Golden State Warriors,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,254,1,0,20171017,GSW,HOU,217000028,330,0,2585|201142|201939|202691|203110,0
Shot Chart Detail,21700002,18,201142,Kevin Durant,1610612744,Golden State Warriors,1,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,200,1,0,20171017,GSW,HOU,2170000218,730,0,2585|201142|201939|202691|203110,0
Shot Chart Detail,21700002,22,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,16,1,1,20171017,GSW,HOU,2170000222,900,0,2585|201142|201939|202691|203110,1
Shot Chart Detail,21700002,26,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-142,163,1,1,20171017,GSW,HOU,2170000226,1150,0,2585|201142|201939|202691|203110,1
Shot Chart Detail,21700002,44,202691,Klay Thompson,1610612744,Golden State Warriors,1,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,209,1,1,20171017,GSW,HOU,2170000244,1800,0,2585|201142|201939|202691|203110,1
Shot Chart Detail,21700002,50,203110,Draymond Green,1610612744,Golden State Warriors,1,8,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,0,20171017,GSW,HOU,2170000250,2110,0,2585|201142|201939|202691|203110,0
Shot Chart Detail,21700002,56,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,242,1,1,20171017,GSW,HOU,2170000256,2310,0,2585|201142|201939|202691|203110,1
Shot Chart Detail,21700002,64,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,7,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,90,157,1,1,20171017,GSW,HOU,2170000264,2510,0,2585|201142|202691|203110|1627775,1
Shot Chart Detail,21700002,69,1627775,Patrick McCaw,1610612744,Golden State Warriors,1,7,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,1,1,1,20171017,GSW,HOU,2170000269,2860,0,2585|201142|202691|203110|1627775,1
Shot Chart Detail,21700002,73,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,56,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-9,1,1,20171017,GSW,HOU,2170000273,3040,0,2585|201142|202691|203110|1627775,1
