GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21700003,10,202689,Kemba Walker,1610612766,Charlotte Hornets,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,117,115,1,0,20171018,DET,CHA,2170000310,170,0,2730|101107|202689|203087|1628407,0
Shot Chart Detail,21700003,14,2730,Dwight Howard,1610612766,Charlotte Hornets,1,11,9,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,19,1,0,20171018,DET,CHA,2170000314,510,0,2730|101107|202689|203087|1628407,0
Shot Chart Detail,21700003,30,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,10,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,71,1,1,20171018,DET,CHA,2170000330,1180,0,2730|101107|202689|203087|1628407,1
Shot Chart Detail,21700003,38,203087,Jeremy Lamb,1610612766,Charlotte Hornets,1,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,57,250,1,0,20171018,DET,CHA,2170000338,1750,0,2730|101107|202689|203087|1628407,0
Shot Chart Detail,21700003,44,2730,Dwight Howard,1610612766,Charlotte Hornets,1,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20171018,DET,CHA,2170000344,2000,0,2730|101107|202689|203087|1628407,1
Shot Chart Detail,21700003,49,2730,Dwight Howard,1610612766,Charlotte Hornets,1,8,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-6,1,1,20171018,DET,CHA,2170000349,2370,0,2730|101107|202689|203087|1628407,1
Shot Chart Detail,21700003,52,101107,Marvin Williams,1610612766,Charlotte Hornets,1,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,32,245,1,0,20171018,DET,CHA,2170000352,2610,0,2730|101107|202689|203087|1628407,0
Shot Chart Detail,21700003,63,2730,Dwight Howard,1610612766,Charlotte Hornets,1,7,6,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,31,1,0,20171018,DET,CHA,2170000363,2940,0,2730|101107|202689|203087|1628407,0
Shot Chart Detail,21700003,67,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,6,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,34,1,0,20171018,DET,CHA,2170000367,3080,0,2730|101107|202689|203087|1628407,0
Shot Chart Detail,21700003,85,1626163,Frank Kaminsky,1610612766,Charlotte Hornets,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,242,1,0,20171018,DET,CHA,2170000385,3830,0,2730|101107|202689|203087|1626163,0
