GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,41800101,7,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,11,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20190414,MIL,DET,418001017,170,0,201572|202339|203114|203507|1628425,1
Shot Chart Detail,41800101,17,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,11,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,10,1,0,20190414,MIL,DET,4180010117,520,0,201572|202339|203114|203507|1628425,0
Shot Chart Detail,41800101,21,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20190414,MIL,DET,4180010121,740,0,201572|202339|203114|203507|1628425,0
Shot Chart Detail,41800101,26,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,51,288,1,1,20190414,MIL,DET,4180010126,970,0,201572|202339|203114|203507|1628425,1
Shot Chart Detail,41800101,33,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,55,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,40,1,1,20190414,MIL,DET,4180010133,1250,0,201572|202339|203114|203507|1628425,0
Shot Chart Detail,41800101,42,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,9,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,130,114,1,1,20190414,MIL,DET,4180010142,1550,0,201572|202339|203114|203507|1628425,0
Shot Chart Detail,41800101,45,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,166,250,1,0,20190414,MIL,DET,4180010145,1800,0,201572|202339|203114|203507|1628425,0
Shot Chart Detail,41800101,50,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,8,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,246,46,1,0,20190414,MIL,DET,4180010150,2060,0,201572|202339|203114|203507|1628425,0
Shot Chart Detail,41800101,52,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,31,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,45,1,1,20190414,MIL,DET,4180010152,2090,0,201572|202339|203114|203507|1628425,0
Shot Chart Detail,41800101,64,1628425,Sterling Brown,1610612749,Milwaukee Bucks,1,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,73,256,1,1,20190414,MIL,DET,4180010164,2390,0,201572|202339|203114|203507|1628425,1
Shot Chart Detail,41800101,69,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20190414,MIL,DET,4180010169,2620,0,201572|202339|203114|203507|1628425,1
Shot Chart Detail,41800101,78,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,119,248,1,0,20190414,MIL,DET,4180010178,2900,0,201572|202339|203114|203507|1626192,0
Shot Chart Detail,41800101,82,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,6,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20190414,MIL,DET,4180010182,3160,0,201572|202339|203114|203507|1626192,1
Shot Chart Detail,41800101,94,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,6,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,1,20190414,MIL,DET,4180010194,3360,0,201572|201588|203114|203507|1626192,1
Shot Chart Detail,41800101,104,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,20,273,1,0,20190414,MIL,DET,41800101104,3650,0,201572|201588|203114|203507|1626192,0
Shot Chart Detail,41800101,109,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20190414,MIL,DET,41800101109,3910,0,201572|201588|203114|203507|1626192,0
Shot Chart Detail,41800101,113,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,47,271,1,0,20190414,MIL,DET,41800101113,4070,0,201572|201588|203114|203507|1626192,0
Shot Chart Detail,41800101,120,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-116,63,1,0,20190414,MIL,DET,41800101120,4380,0,101141|201572|201588|203114|1626192,0
Shot Chart Detail,41800101,125,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-84,256,1,1,20190414,MIL,DET,41800101125,4660,0,101141|201572|201588|203114|1626192,1
Shot Chart Detail,41800101,129,201588,George Hill,1610612749,Milwaukee Bucks,1,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,218,1,0,20190414,MIL,DET,41800101129,4900,0,101141|201572|201588|203114|1626192,0
Shot Chart Detail,41800101,145,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,2,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20190414,MIL,DET,41800101145,5420,0,101141|201572|201588|1626192|1628425,1
Shot Chart Detail,41800101,149,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,198,199,1,0,20190414,MIL,DET,41800101149,5770,0,101141|201572|201588|1626192|1628425,0
Shot Chart Detail,41800101,152,1628425,Sterling Brown,1610612749,Milwaukee Bucks,1,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-30,266,1,0,20190414,MIL,DET,41800101152,6070,0,101141|201572|201588|1626192|1628425,0
Shot Chart Detail,41800101,156,201588,George Hill,1610612749,Milwaukee Bucks,1,1,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,109,185,1,1,20190414,MIL,DET,41800101156,6420,0,101141|201572|201588|1626192|1628425,0
Shot Chart Detail,41800101,174,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,54,294,1,1,20190414,MIL,DET,41800101174,7180,0,101141|201588|203507|1626192|1628425,1
Shot Chart Detail,41800101,188,202703,Nikola Mirotic,1610612749,Milwaukee Bucks,2,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,153,237,1,0,20190414,MIL,DET,41800101188,7430,0,201588|202339|202703|203507|1628425,0
Shot Chart Detail,41800101,192,201588,George Hill,1610612749,Milwaukee Bucks,2,11,22,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,1,20190414,MIL,DET,41800101192,7580,0,201588|202339|202703|203507|1628425,1
Shot Chart Detail,41800101,198,201588,George Hill,1610612749,Milwaukee Bucks,2,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,246,1,1,20190414,MIL,DET,41800101198,8010,0,201588|202339|202703|203507|1628425,1
Shot Chart Detail,41800101,204,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20190414,MIL,DET,41800101204,8300,0,201588|202339|202703|203507|1628425,1
Shot Chart Detail,41800101,215,1628425,Sterling Brown,1610612749,Milwaukee Bucks,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,211,1,0,20190414,MIL,DET,41800101215,8710,0,202339|202703|203507|1626192|1628425,0
Shot Chart Detail,41800101,219,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,9,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,19,1,1,20190414,MIL,DET,41800101219,8910,0,202339|202703|203507|1626192|1628425,1
Shot Chart Detail,41800101,226,202703,Nikola Mirotic,1610612749,Milwaukee Bucks,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,246,63,1,0,20190414,MIL,DET,41800101226,9390,0,202339|202703|203507|1626192|1628425,0
Shot Chart Detail,41800101,253,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,2,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,210,1,0,20190414,MIL,DET,41800101253,10070,0,101141|202339|203114|203507|1626192,0
Shot Chart Detail,41800101,256,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,6,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-47,98,1,0,20190414,MIL,DET,41800101256,10300,0,101141|202339|203114|203507|1626192,0
Shot Chart Detail,41800101,260,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,236,1,0,20190414,MIL,DET,41800101260,10570,0,101141|201572|202339|203114|1626192,0
Shot Chart Detail,41800101,295,201588,George Hill,1610612749,Milwaukee Bucks,2,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,225,1,0,20190414,MIL,DET,41800101295,11350,0,101141|201572|201588|203114|1626192,0
Shot Chart Detail,41800101,306,201588,George Hill,1610612749,Milwaukee Bucks,2,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20190414,MIL,DET,41800101306,11790,0,101141|201572|201588|203114|1626192,1
Shot Chart Detail,41800101,317,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,3,29,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,103,255,1,1,20190414,MIL,DET,41800101317,12310,0,101141|201572|201588|203114|1626192,1
Shot Chart Detail,41800101,326,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,2,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,31,1,1,20190414,MIL,DET,41800101326,12670,0,101141|201572|201588|202339|203114,1
Shot Chart Detail,41800101,329,201588,George Hill,1610612749,Milwaukee Bucks,2,2,9,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,14,1,1,20190414,MIL,DET,41800101329,13110,0,101141|201572|201588|202339|203114,1
Shot Chart Detail,41800101,333,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,1,49,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,0,20190414,MIL,DET,41800101333,13310,0,101141|201572|201588|202339|203114,0
Shot Chart Detail,41800101,335,201588,George Hill,1610612749,Milwaukee Bucks,2,1,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190414,MIL,DET,41800101335,13360,0,101141|201572|201588|202339|203114,0
Shot Chart Detail,41800101,338,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,1,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,33,122,1,1,20190414,MIL,DET,41800101338,13620,0,101141|201572|201588|202339|203114,0
Shot Chart Detail,41800101,349,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,98,1,0,20190414,MIL,DET,41800101349,13970,0,202339|202703|203114|203507|1628425,0
Shot Chart Detail,41800101,354,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-29,276,1,1,20190414,MIL,DET,41800101354,14320,0,202339|202703|203114|203507|1628425,1
