GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0041800111,12,201571,D.J. Augustin,1610612761,Orlando Magic,1,11,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,13,127,1,1,20190413,TOR,ORL,4180011112,520,0,0,200768|201188|201980|202695|1627783
Shot Chart Detail,0041800111,15,202696,Nikola Vučević,1610612761,Orlando Magic,1,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,226,1,0,20190413,TOR,ORL,4180011115,760,0,0,200768|201188|201980|202695|1627783
Shot Chart Detail,0041800111,21,203932,Aaron Gordon,1610612761,Orlando Magic,1,10,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-19,103,1,0,20190413,TOR,ORL,4180011121,980,0,0,200768|201188|201980|202695|1627783
Shot Chart Detail,0041800111,27,203095,Evan Fournier,1610612761,Orlando Magic,1,9,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,155,1,1,20190413,TOR,ORL,4180011127,1270,0,1,200768|201188|201980|202695|1627783
Shot Chart Detail,0041800111,31,201571,D.J. Augustin,1610612761,Orlando Magic,1,9,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,0,20190413,TOR,ORL,4180011131,1470,0,0,200768|201188|201980|202695|1627783
Shot Chart Detail,0041800111,47,203095,Evan Fournier,1610612761,Orlando Magic,1,8,34,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0,20190413,TOR,ORL,4180011147,2060,0,0,200768|201188|201980|202695|1627783
Shot Chart Detail,0041800111,53,1628371,Jonathan Isaac,1610612761,Orlando Magic,1,7,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,1,20190413,TOR,ORL,4180011153,2430,0,1,200768|201188|201980|202695|1627783
Shot Chart Detail,0041800111,58,203095,Evan Fournier,1610612761,Orlando Magic,1,7,34,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,0,20190413,TOR,ORL,4180011158,2660,0,0,200768|201188|201980|202695|1627783
Shot Chart Detail,0041800111,63,202696,Nikola Vučević,1610612761,Orlando Magic,1,7,6,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,0,20190413,TOR,ORL,4180011163,2940,0,0,200768|201188|201980|202695|1627783
Shot Chart Detail,0041800111,72,201571,D.J. Augustin,1610612761,Orlando Magic,1,6,34,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,41,48,1,1,20190413,TOR,ORL,4180011172,3260,0,0,200768|201188|201980|202695|1627783
Shot Chart Detail,0041800111,75,202696,Nikola Vučević,1610612761,Orlando Magic,1,5,51,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,0,20190413,TOR,ORL,4180011175,3690,0,0,200768|201188|201980|202695|1627783
Shot Chart Detail,0041800111,79,201571,D.J. Augustin,1610612761,Orlando Magic,1,5,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20190413,TOR,ORL,4180011179,3980,0,0,200768|201188|201980|202695|1627783
Shot Chart Detail,0041800111,90,201571,D.J. Augustin,1610612761,Orlando Magic,1,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,206,1,1,20190413,TOR,ORL,4180011190,4360,0,1,201188|201980|202695|1627783|1627832
Shot Chart Detail,0041800111,110,1628411,Wes Iwundu,1610612761,Orlando Magic,1,3,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-7,1,0,20190413,TOR,ORL,41800111110,5040,0,0,201188|201586|202695|1626181|1627832
Shot Chart Detail,0041800111,114,203082,Terrence Ross,1610612761,Orlando Magic,1,3,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,22,1,0,20190413,TOR,ORL,41800111114,5350,0,0,201188|201586|202695|1626181|1627832
Shot Chart Detail,0041800111,129,203920,Khem Birch,1610612761,Orlando Magic,1,2,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,40,1,0,20190413,TOR,ORL,41800111129,5890,0,0,201586|201975|1626181|1627783|1627832
Shot Chart Detail,0041800111,138,1628371,Jonathan Isaac,1610612761,Orlando Magic,1,1,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-5,1,0,20190413,TOR,ORL,41800111138,6440,0,0,201586|201975|1626181|1627783|1627832
Shot Chart Detail,0041800111,147,203095,Evan Fournier,1610612761,Orlando Magic,1,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,157,1,1,20190413,TOR,ORL,41800111147,6660,0,1,201586|201975|1626181|1627783|1627832
Shot Chart Detail,0041800111,153,1628371,Jonathan Isaac,1610612761,Orlando Magic,1,0,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,134,1,0,20190413,TOR,ORL,41800111153,6970,0,0,201586|201975|1626181|1627783|1627832
Shot Chart Detail,0041800111,157,203082,Terrence Ross,1610612761,Orlando Magic,1,0,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20190413,TOR,ORL,41800111157,7170,0,0,201586|201975|1626181|1627783|1627832
