GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,41800171,51,201569,Eric Gordon,1610612745,Houston Rockets,1,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20190414,HOU,UTA,4180017151,3450,0,200782|201935|203085|203991|1627863,1
Shot Chart Detail,41800171,63,201935,James Harden,1610612745,Houston Rockets,1,5,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,208,1,1,20190414,HOU,UTA,4180017163,3750,0,200782|201935|203085|203991|1627863,0
Shot Chart Detail,41800171,68,201935,James Harden,1610612745,Houston Rockets,1,5,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20190414,HOU,UTA,4180017168,4090,0,200782|201935|203085|203991|1627863,0
Shot Chart Detail,41800171,72,201935,James Harden,1610612745,Houston Rockets,1,4,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20190414,HOU,UTA,4180017172,4390,0,200782|201935|203085|203991|1627863,0
Shot Chart Detail,41800171,75,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,4,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,43,1,0,20190414,HOU,UTA,4180017175,4750,0,200782|201935|203085|203991|1627863,0
Shot Chart Detail,41800171,79,201935,James Harden,1610612745,Houston Rockets,1,3,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,51,1,0,20190414,HOU,UTA,4180017179,5070,0,200782|201935|203085|203991|1627863,0
Shot Chart Detail,41800171,83,201935,James Harden,1610612745,Houston Rockets,1,3,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,21,1,1,20190414,HOU,UTA,4180017183,5320,0,200782|201935|203085|203991|1627863,1
Shot Chart Detail,41800171,106,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,177,1,0,20190414,HOU,UTA,41800171106,5800,0,101108|101123|202702|203085|1627863,0
Shot Chart Detail,41800171,110,202702,Kenneth Faried,1610612745,Houston Rockets,1,2,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20190414,HOU,UTA,41800171110,5880,0,101108|101123|202702|203085|1627863,1
Shot Chart Detail,41800171,116,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,1,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,15,1,1,20190414,HOU,UTA,41800171116,6190,0,101108|101123|202702|203085|1627863,1
Shot Chart Detail,41800171,123,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,227,1,0,20190414,HOU,UTA,41800171123,6520,0,101108|101123|202702|203085|1627863,0
Shot Chart Detail,41800171,125,101123,Gerald Green,1610612745,Houston Rockets,1,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,137,1,0,20190414,HOU,UTA,41800171125,6590,0,101108|101123|202702|203085|1627863,0
Shot Chart Detail,41800171,129,101123,Gerald Green,1610612745,Houston Rockets,1,0,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,0,20190414,HOU,UTA,41800171129,6940,0,101108|101123|202702|203085|1627863,0
Shot Chart Detail,41800171,134,101108,Chris Paul,1610612745,Houston Rockets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,243,1,0,20190414,HOU,UTA,41800171134,7200,0,101108|101123|201569|202702|1627863,0
Shot Chart Detail,41800171,143,101123,Gerald Green,1610612745,Houston Rockets,2,11,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,105,1,1,20190414,HOU,UTA,41800171143,7720,0,101108|101123|201569|202702|1627863,1
Shot Chart Detail,41800171,147,201569,Eric Gordon,1610612745,Houston Rockets,2,10,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,1,0,20190414,HOU,UTA,41800171147,8100,0,101108|101123|201569|202702|1627863,0
Shot Chart Detail,41800171,150,201569,Eric Gordon,1610612745,Houston Rockets,2,10,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,22,1,0,20190414,HOU,UTA,41800171150,8140,0,101108|101123|201569|202702|1627863,0
Shot Chart Detail,41800171,154,101108,Chris Paul,1610612745,Houston Rockets,2,9,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,126,1,0,20190414,HOU,UTA,41800171154,8450,0,101108|101123|201569|202702|1627863,0
Shot Chart Detail,41800171,171,200782,P.J. Tucker,1610612745,Houston Rockets,2,8,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,16,1,0,20190414,HOU,UTA,41800171171,9170,0,101108|101123|200782|201569|202702,0
Shot Chart Detail,41800171,186,201935,James Harden,1610612745,Houston Rockets,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,106,1,0,20190414,HOU,UTA,41800171186,9390,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,190,201935,James Harden,1610612745,Houston Rockets,2,8,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,74,1,0,20190414,HOU,UTA,41800171190,9600,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,195,101108,Chris Paul,1610612745,Houston Rockets,2,7,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,90,1,1,20190414,HOU,UTA,41800171195,9700,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,202,201935,James Harden,1610612745,Houston Rockets,2,7,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,3,90,1,0,20190414,HOU,UTA,41800171202,10030,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,207,101108,Chris Paul,1610612745,Houston Rockets,2,6,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,63,50,1,1,20190414,HOU,UTA,41800171207,10390,0,200782|201569|201935|203991|1627863,0
Shot Chart Detail,41800171,213,201935,James Harden,1610612745,Houston Rockets,2,6,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20190414,HOU,UTA,41800171213,10580,0,200782|201569|201935|203991|1627863,0
Shot Chart Detail,41800171,216,1627863,Danuel House Jr.,1610612745,Houston Rockets,2,5,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,30,1,0,20190414,HOU,UTA,41800171216,10910,0,200782|201569|201935|203991|1627863,0
Shot Chart Detail,41800171,221,203991,Clint Capela,1610612745,Houston Rockets,2,5,21,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,0,20190414,HOU,UTA,41800171221,11190,0,200782|201569|201935|203991|1627863,0
Shot Chart Detail,41800171,225,201935,James Harden,1610612745,Houston Rockets,2,5,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,43,1,0,20190414,HOU,UTA,41800171225,11280,0,200782|201569|201935|203991|1627863,0
Shot Chart Detail,41800171,229,201569,Eric Gordon,1610612745,Houston Rockets,2,4,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,67,1,0,20190414,HOU,UTA,41800171229,11540,0,200782|201569|201935|203991|1627863,0
Shot Chart Detail,41800171,237,200782,P.J. Tucker,1610612745,Houston Rockets,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-2,1,1,20190414,HOU,UTA,41800171237,11820,0,200782|201569|201935|203991|1627863,1
Shot Chart Detail,41800171,241,203991,Clint Capela,1610612745,Houston Rockets,2,3,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20190414,HOU,UTA,41800171241,12120,0,101108|200782|201569|201935|203991,1
Shot Chart Detail,41800171,250,200782,P.J. Tucker,1610612745,Houston Rockets,2,3,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,10,1,1,20190414,HOU,UTA,41800171250,12370,0,101108|200782|201569|201935|203991,1
Shot Chart Detail,41800171,254,201935,James Harden,1610612745,Houston Rockets,2,2,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-238,95,1,1,20190414,HOU,UTA,41800171254,12610,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,256,200782,P.J. Tucker,1610612745,Houston Rockets,2,2,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,8,1,1,20190414,HOU,UTA,41800171256,12880,0,101108|200782|201569|201935|203991,1
Shot Chart Detail,41800171,262,203991,Clint Capela,1610612745,Houston Rockets,2,1,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20190414,HOU,UTA,41800171262,13270,0,101108|200782|201569|201935|203991,1
Shot Chart Detail,41800171,275,201935,James Harden,1610612745,Houston Rockets,2,1,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,78,1,0,20190414,HOU,UTA,41800171275,13700,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,277,203991,Clint Capela,1610612745,Houston Rockets,2,1,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,57,1,0,20190414,HOU,UTA,41800171277,13730,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,283,201569,Eric Gordon,1610612745,Houston Rockets,2,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,122,1,0,20190414,HOU,UTA,41800171283,13910,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,285,203991,Clint Capela,1610612745,Houston Rockets,2,0,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20190414,HOU,UTA,41800171285,13980,0,101108|200782|201569|201935|203991,1
Shot Chart Detail,41800171,293,201935,James Harden,1610612745,Houston Rockets,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,33,276,1,0,20190414,HOU,UTA,41800171293,14390,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,302,201569,Eric Gordon,1610612745,Houston Rockets,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,20,1,0,20190414,HOU,UTA,41800171302,14530,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,314,201569,Eric Gordon,1610612745,Houston Rockets,3,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,1,20190414,HOU,UTA,41800171314,15280,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,320,201935,James Harden,1610612745,Houston Rockets,3,10,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,0,20190414,HOU,UTA,41800171320,15500,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,332,203991,Clint Capela,1610612745,Houston Rockets,3,9,28,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,21,1,0,20190414,HOU,UTA,41800171332,15920,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,338,203991,Clint Capela,1610612745,Houston Rockets,3,9,1,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20190414,HOU,UTA,41800171338,16190,0,101108|200782|201569|201935|203991,1
Shot Chart Detail,41800171,342,203991,Clint Capela,1610612745,Houston Rockets,3,8,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20190414,HOU,UTA,41800171342,16480,0,101108|200782|201569|201935|203991,1
Shot Chart Detail,41800171,346,201935,James Harden,1610612745,Houston Rockets,3,8,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,68,1,0,20190414,HOU,UTA,41800171346,16720,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,349,200782,P.J. Tucker,1610612745,Houston Rockets,3,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,258,1,0,20190414,HOU,UTA,41800171349,16950,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,351,201935,James Harden,1610612745,Houston Rockets,3,7,40,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,38,1,0,20190414,HOU,UTA,41800171351,17000,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,355,203991,Clint Capela,1610612745,Houston Rockets,3,7,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20190414,HOU,UTA,41800171355,17060,0,101108|200782|201569|201935|203991,1
Shot Chart Detail,41800171,360,201935,James Harden,1610612745,Houston Rockets,3,6,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,8,249,1,0,20190414,HOU,UTA,41800171360,17430,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,371,101108,Chris Paul,1610612745,Houston Rockets,3,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,215,1,0,20190414,HOU,UTA,41800171371,17820,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,375,101108,Chris Paul,1610612745,Houston Rockets,3,5,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-10,1,0,20190414,HOU,UTA,41800171375,18110,0,101108|200782|201569|201935|203991,0
Shot Chart Detail,41800171,377,201569,Eric Gordon,1610612745,Houston Rockets,3,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,194,1,1,20190414,HOU,UTA,41800171377,18170,0,101108|200782|201569|201935|203991,1
Shot Chart Detail,41800171,388,201935,James Harden,1610612745,Houston Rockets,3,5,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,232,1,0,20190414,HOU,UTA,41800171388,18450,0,200782|201935|203085|203991|1627863,0
Shot Chart Detail,41800171,392,201935,James Harden,1610612745,Houston Rockets,3,4,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20190414,HOU,UTA,41800171392,18660,0,200782|201935|202702|203085|1627863,0
Shot Chart Detail,41800171,402,201935,James Harden,1610612745,Houston Rockets,3,4,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20190414,HOU,UTA,41800171402,18940,0,200782|201935|202702|203085|1627863,0
Shot Chart Detail,41800171,408,201935,James Harden,1610612745,Houston Rockets,3,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,239,1,0,20190414,HOU,UTA,41800171408,19120,0,200782|201935|202702|203085|1627863,0
Shot Chart Detail,41800171,413,203085,Austin Rivers,1610612745,Houston Rockets,3,3,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-8,1,1,20190414,HOU,UTA,41800171413,19360,0,200782|201935|202702|203085|1627863,0
Shot Chart Detail,41800171,420,201935,James Harden,1610612745,Houston Rockets,3,3,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,251,1,1,20190414,HOU,UTA,41800171420,19710,0,200782|201935|202702|203085|1627863,0
Shot Chart Detail,41800171,430,202702,Kenneth Faried,1610612745,Houston Rockets,3,2,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20190414,HOU,UTA,41800171430,19970,0,101123|201935|202702|203085|1627863,1
Shot Chart Detail,41800171,439,1627863,Danuel House Jr.,1610612745,Houston Rockets,3,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,238,1,0,20190414,HOU,UTA,41800171439,20370,0,101123|201935|202702|203085|1627863,0
Shot Chart Detail,41800171,449,202702,Kenneth Faried,1610612745,Houston Rockets,3,1,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20190414,HOU,UTA,41800171449,20570,0,101108|101123|202702|203085|1627863,1
Shot Chart Detail,41800171,459,101123,Gerald Green,1610612745,Houston Rockets,3,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,142,1,0,20190414,HOU,UTA,41800171459,20860,0,101108|101123|202702|203085|1627863,0
Shot Chart Detail,41800171,463,101108,Chris Paul,1610612745,Houston Rockets,3,0,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,111,1,0,20190414,HOU,UTA,41800171463,21170,0,101108|101123|202702|203085|1627863,0
Shot Chart Detail,41800171,467,202702,Kenneth Faried,1610612745,Houston Rockets,3,0,3,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,68,1,0,20190414,HOU,UTA,41800171467,21570,0,101108|101123|202702|203085|1627863,0
Shot Chart Detail,41800171,485,101108,Chris Paul,1610612745,Houston Rockets,4,11,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,20190414,HOU,UTA,41800171485,21950,0,101108|201569|202702|203085|1627863,0
Shot Chart Detail,41800171,499,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,10,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,-3,1,1,20190414,HOU,UTA,41800171499,22600,0,101108|201569|203085|203991|1627863,1
Shot Chart Detail,41800171,508,101108,Chris Paul,1610612745,Houston Rockets,4,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20190414,HOU,UTA,41800171508,22880,0,101108|201569|203085|203991|1627863,0
Shot Chart Detail,41800171,518,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,236,1,1,20190414,HOU,UTA,41800171518,23320,0,101108|201569|203085|203991|1627863,1
Shot Chart Detail,41800171,526,101108,Chris Paul,1610612745,Houston Rockets,4,8,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,79,143,1,1,20190414,HOU,UTA,41800171526,23640,0,101108|201569|203085|203991|1627863,0
Shot Chart Detail,41800171,529,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,180,1,0,20190414,HOU,UTA,41800171529,23970,0,101108|201569|203085|203991|1627863,0
Shot Chart Detail,41800171,536,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,7,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,1,20190414,HOU,UTA,41800171536,24150,0,201569|201935|203085|203991|1627863,1
Shot Chart Detail,41800171,543,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,7,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,13,1,0,20190414,HOU,UTA,41800171543,24510,0,200782|201569|201935|203991|1627863,0
Shot Chart Detail,41800171,561,201569,Eric Gordon,1610612745,Houston Rockets,4,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-101,244,1,1,20190414,HOU,UTA,41800171561,25110,0,200782|201569|201935|202697|203991,0
Shot Chart Detail,41800171,568,201935,James Harden,1610612745,Houston Rockets,4,5,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20190414,HOU,UTA,41800171568,25730,0,200782|201569|201935|202697|203991,0
Shot Chart Detail,41800171,582,201935,James Harden,1610612745,Houston Rockets,4,4,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,15,1,0,20190414,HOU,UTA,41800171582,26310,0,101108|200782|201935|202697|203991,0
Shot Chart Detail,41800171,586,201935,James Harden,1610612745,Houston Rockets,4,3,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20190414,HOU,UTA,41800171586,26520,0,101108|200782|201935|202697|203991,0
Shot Chart Detail,41800171,590,101108,Chris Paul,1610612745,Houston Rockets,4,3,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-88,73,1,1,20190414,HOU,UTA,41800171590,26990,0,101123|202697|202702|203085|1627863,0
Shot Chart Detail,41800171,609,203085,Austin Rivers,1610612745,Houston Rockets,4,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,33,247,1,0,20190414,HOU,UTA,41800171609,27340,0,101123|202697|202702|203085|1627863,0
Shot Chart Detail,41800171,612,101123,Gerald Green,1610612745,Houston Rockets,4,2,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,41,116,1,1,20190414,HOU,UTA,41800171612,27600,0,101123|202697|202702|203085|1627863,0
Shot Chart Detail,41800171,623,101123,Gerald Green,1610612745,Houston Rockets,4,1,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,172,1,1,20190414,HOU,UTA,41800171623,27930,0,101123|202697|202702|203085|1627863,0
Shot Chart Detail,41800171,626,203085,Austin Rivers,1610612745,Houston Rockets,4,1,14,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20190414,HOU,UTA,41800171626,28060,0,101123|202697|202702|203085|1627863,0
