GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,41800141,7,1627826,Ivica Zubac,1610612746,LA Clippers,1,11,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,58,1,0,20190413,GSW,LAC,418001417,180,0,201568|201976|1627826|1628983|1629013,0
Shot Chart Detail,41800141,10,1628983,Shai Gilgeous-Alexander,1610612746,LA Clippers,1,11,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-20,1,0,20190413,GSW,LAC,4180014110,250,0,201568|201976|1627826|1628983|1629013,0
Shot Chart Detail,41800141,14,201568,Danilo Gallinari,1610612746,LA Clippers,1,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,158,250,1,1,20190413,GSW,LAC,4180014114,510,0,201568|201976|1627826|1628983|1629013,1
Shot Chart Detail,41800141,22,201976,Patrick Beverley,1610612746,LA Clippers,1,10,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,13,1,0,20190413,GSW,LAC,4180014122,1120,0,201568|201976|1627826|1628983|1629013,0
Shot Chart Detail,41800141,25,201568,Danilo Gallinari,1610612746,LA Clippers,1,9,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-62,108,1,0,20190413,GSW,LAC,4180014125,1260,0,201568|201976|1627826|1628983|1629013,0
Shot Chart Detail,41800141,34,201976,Patrick Beverley,1610612746,LA Clippers,1,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-18,248,1,0,20190413,GSW,LAC,4180014134,1570,0,201568|201976|1627826|1628983|1629013,0
Shot Chart Detail,41800141,38,1628983,Shai Gilgeous-Alexander,1610612746,LA Clippers,1,8,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-69,121,1,1,20190413,GSW,LAC,4180014138,1830,0,201568|201976|1627826|1628983|1629013,1
Shot Chart Detail,41800141,43,1628983,Shai Gilgeous-Alexander,1610612746,LA Clippers,1,8,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,74,1,0,20190413,GSW,LAC,4180014143,2170,0,201568|201976|1627826|1628983|1629013,0
Shot Chart Detail,41800141,51,201568,Danilo Gallinari,1610612746,LA Clippers,1,8,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-215,1,1,0,20190413,GSW,LAC,4180014151,2360,0,201568|201976|1627826|1628983|1629013,0
Shot Chart Detail,41800141,59,1628983,Shai Gilgeous-Alexander,1610612746,LA Clippers,1,7,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,0,20190413,GSW,LAC,4180014159,2690,0,201568|201976|1627826|1628983|1629013,0
