GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29600013,147,448,Bo Outlaw,1610612746,Los Angeles Clippers,2,7,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,0,GSW,LAC
Shot Chart Detail,29600013,153,448,Bo Outlaw,1610612746,Los Angeles Clippers,2,7,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,54,1,0,19961101,0,GSW,LAC
Shot Chart Detail,29600013,216,448,Bo Outlaw,1610612746,Los Angeles Clippers,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-129,99,1,0,19961101,0,GSW,LAC
Shot Chart Detail,29600013,360,448,Bo Outlaw,1610612746,Los Angeles Clippers,4,8,10,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,15,1,0,19961101,0,GSW,LAC
Shot Chart Detail,29600013,361,448,Bo Outlaw,1610612746,Los Angeles Clippers,4,8,8,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,0,GSW,LAC
Shot Chart Detail,29600013,374,448,Bo Outlaw,1610612746,Los Angeles Clippers,4,6,10,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,0,GSW,LAC
Shot Chart Detail,29600013,386,448,Bo Outlaw,1610612746,Los Angeles Clippers,4,4,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,54,1,1,19961101,0,GSW,LAC
Shot Chart Detail,29600013,411,448,Bo Outlaw,1610612746,Los Angeles Clippers,4,1,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,23,1,0,19961101,0,GSW,LAC
Shot Chart Detail,29600013,434,448,Bo Outlaw,1610612746,Los Angeles Clippers,4,0,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961101,0,GSW,LAC
Shot Chart Detail,29600023,195,448,Bo Outlaw,1610612746,Los Angeles Clippers,2,2,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961102,0,LAC,UTA
