GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800015,39,201154,Al Thornton,1610612746,Los Angeles Clippers,1,7,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,106,53,1,0,20081029,LAC,LAL
Shot Chart Detail,0020800015,51,201154,Al Thornton,1610612746,Los Angeles Clippers,1,6,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,LAC,LAL
Shot Chart Detail,0020800015,53,201154,Al Thornton,1610612746,Los Angeles Clippers,1,5,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,LAC,LAL
Shot Chart Detail,0020800015,59,201154,Al Thornton,1610612746,Los Angeles Clippers,1,5,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,LAC,LAL
Shot Chart Detail,0020800015,102,201154,Al Thornton,1610612746,Los Angeles Clippers,1,1,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,LAC,LAL
Shot Chart Detail,0020800015,114,201154,Al Thornton,1610612746,Los Angeles Clippers,1,0,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-34,116,1,0,20081029,LAC,LAL
Shot Chart Detail,0020800015,289,201154,Al Thornton,1610612746,Los Angeles Clippers,3,9,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,25,1,0,20081029,LAC,LAL
Shot Chart Detail,0020800015,309,201154,Al Thornton,1610612746,Los Angeles Clippers,3,7,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,44,1,0,20081029,LAC,LAL
Shot Chart Detail,0020800015,326,201154,Al Thornton,1610612746,Los Angeles Clippers,3,7,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,21,135,1,0,20081029,LAC,LAL
Shot Chart Detail,0020800015,362,201154,Al Thornton,1610612746,Los Angeles Clippers,3,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,131,1,0,20081029,LAC,LAL
Shot Chart Detail,0020800015,468,201154,Al Thornton,1610612746,Los Angeles Clippers,4,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-155,110,1,0,20081029,LAC,LAL
Shot Chart Detail,0020800015,497,201154,Al Thornton,1610612746,Los Angeles Clippers,4,3,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,148,1,1,20081029,LAC,LAL
Shot Chart Detail,0020800015,511,201154,Al Thornton,1610612746,Los Angeles Clippers,4,2,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,LAC,LAL
Shot Chart Detail,0020800015,515,201154,Al Thornton,1610612746,Los Angeles Clippers,4,1,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,170,67,1,0,20081029,LAC,LAL
Shot Chart Detail,0020800015,532,201154,Al Thornton,1610612746,Los Angeles Clippers,4,0,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,LAC,LAL
Shot Chart Detail,0020800024,24,201154,Al Thornton,1610612746,Los Angeles Clippers,1,8,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,63,1,1,20081031,LAC,DEN
Shot Chart Detail,0020800024,74,201154,Al Thornton,1610612746,Los Angeles Clippers,1,5,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,72,1,0,20081031,LAC,DEN
Shot Chart Detail,0020800024,96,201154,Al Thornton,1610612746,Los Angeles Clippers,1,3,22,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081031,LAC,DEN
Shot Chart Detail,0020800024,99,201154,Al Thornton,1610612746,Los Angeles Clippers,1,2,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,119,83,1,0,20081031,LAC,DEN
Shot Chart Detail,0020800024,111,201154,Al Thornton,1610612746,Los Angeles Clippers,1,2,36,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081031,LAC,DEN
Shot Chart Detail,0020800024,133,201154,Al Thornton,1610612746,Los Angeles Clippers,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,198,1,0,20081031,LAC,DEN
Shot Chart Detail,0020800024,136,201154,Al Thornton,1610612746,Los Angeles Clippers,1,0,33,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081031,LAC,DEN
Shot Chart Detail,0020800024,219,201154,Al Thornton,1610612746,Los Angeles Clippers,2,6,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,45,1,1,20081031,LAC,DEN
