GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20800017,104,1891,Jason Terry,1610612742,Dallas Mavericks,1,1,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,28,1,0,20081030,0,DAL,HOU
Shot Chart Detail,20800017,123,1891,Jason Terry,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,166,134,1,0,20081030,0,DAL,HOU
Shot Chart Detail,20800017,133,1891,Jason Terry,1610612742,Dallas Mavericks,2,10,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-119,173,1,0,20081030,0,DAL,HOU
Shot Chart Detail,20800017,221,1891,Jason Terry,1610612742,Dallas Mavericks,2,4,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081030,1,DAL,HOU
Shot Chart Detail,20800017,370,1891,Jason Terry,1610612742,Dallas Mavericks,3,2,54,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,219,1,1,20081030,1,DAL,HOU
Shot Chart Detail,20800017,386,1891,Jason Terry,1610612742,Dallas Mavericks,3,1,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,217,1,0,20081030,0,DAL,HOU
Shot Chart Detail,20800017,418,1891,Jason Terry,1610612742,Dallas Mavericks,4,10,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,225,1,0,20081030,0,DAL,HOU
Shot Chart Detail,20800017,431,1891,Jason Terry,1610612742,Dallas Mavericks,4,8,54,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,50,1,0,20081030,0,DAL,HOU
Shot Chart Detail,20800017,435,1891,Jason Terry,1610612742,Dallas Mavericks,4,8,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081030,1,DAL,HOU
Shot Chart Detail,20800017,462,1891,Jason Terry,1610612742,Dallas Mavericks,4,6,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081030,0,DAL,HOU
