GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20800009,10,2755,Kevin Martin,1610612758,Sacramento Kings,1,10,16,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,160,1,1,20081029,1,MIN,SAC
Shot Chart Detail,20800009,28,2755,Kevin Martin,1610612758,Sacramento Kings,1,8,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,1,MIN,SAC
Shot Chart Detail,20800009,47,2755,Kevin Martin,1610612758,Sacramento Kings,1,6,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081029,0,MIN,SAC
Shot Chart Detail,20800009,58,2755,Kevin Martin,1610612758,Sacramento Kings,1,5,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,17,1,0,20081029,0,MIN,SAC
Shot Chart Detail,20800009,126,2755,Kevin Martin,1610612758,Sacramento Kings,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,-43,288,1,0,20081029,0,MIN,SAC
Shot Chart Detail,20800009,136,2755,Kevin Martin,1610612758,Sacramento Kings,2,11,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081029,0,MIN,SAC
Shot Chart Detail,20800009,143,2755,Kevin Martin,1610612758,Sacramento Kings,2,10,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081029,0,MIN,SAC
Shot Chart Detail,20800009,216,2755,Kevin Martin,1610612758,Sacramento Kings,2,4,36,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,175,1,1,20081029,1,MIN,SAC
Shot Chart Detail,20800009,218,2755,Kevin Martin,1610612758,Sacramento Kings,2,4,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,78,250,1,0,20081029,0,MIN,SAC
Shot Chart Detail,20800009,236,2755,Kevin Martin,1610612758,Sacramento Kings,2,2,8,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,17,1,0,20081029,0,MIN,SAC
Shot Chart Detail,20800009,273,2755,Kevin Martin,1610612758,Sacramento Kings,3,10,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,208,1,0,20081029,0,MIN,SAC
Shot Chart Detail,20800009,281,2755,Kevin Martin,1610612758,Sacramento Kings,3,9,29,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081029,1,MIN,SAC
Shot Chart Detail,20800009,288,2755,Kevin Martin,1610612758,Sacramento Kings,3,8,29,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,36,1,1,20081029,1,MIN,SAC
Shot Chart Detail,20800009,334,2755,Kevin Martin,1610612758,Sacramento Kings,3,3,43,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,153,1,0,20081029,0,MIN,SAC
