GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20800068,225,201238,Mario West,1610612737,Atlanta Hawks,2,0,0,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,102,55,1,0,20081107,0,ATL,TOR
Shot Chart Detail,20800150,498,201238,Mario West,1610612737,Atlanta Hawks,4,1,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,0,20081118,0,IND,ATL
Shot Chart Detail,20800186,496,201238,Mario West,1610612737,Atlanta Hawks,4,0,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-34,102,1,0,20081122,0,CLE,ATL
Shot Chart Detail,20800310,485,201238,Mario West,1610612737,Atlanta Hawks,4,0,38,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081209,0,HOU,ATL
Shot Chart Detail,20800436,514,201238,Mario West,1610612737,Atlanta Hawks,4,0,6,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081227,0,ATL,CHI
Shot Chart Detail,20800477,217,201238,Mario West,1610612737,Atlanta Hawks,2,0,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,37,99,361,1,1,20090102,0,NJN,ATL
Shot Chart Detail,20800528,180,201238,Mario West,1610612737,Atlanta Hawks,2,9,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090109,0,ORL,ATL
Shot Chart Detail,20800588,582,201238,Mario West,1610612737,Atlanta Hawks,4,0,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20090116,0,GSW,ATL
Shot Chart Detail,20800633,502,201238,Mario West,1610612737,Atlanta Hawks,4,4,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,47,184,1,0,20090123,0,ATL,MIL
Shot Chart Detail,20800671,519,201238,Mario West,1610612737,Atlanta Hawks,4,0,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090128,0,NYK,ATL
Shot Chart Detail,20800743,433,201238,Mario West,1610612737,Atlanta Hawks,4,3,57,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090207,0,ATL,LAC
Shot Chart Detail,20800743,450,201238,Mario West,1610612737,Atlanta Hawks,4,2,7,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090207,0,ATL,LAC
Shot Chart Detail,20800743,467,201238,Mario West,1610612737,Atlanta Hawks,4,0,35,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090207,1,ATL,LAC
Shot Chart Detail,20800764,409,201238,Mario West,1610612737,Atlanta Hawks,3,0,7,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090210,0,ATL,WAS
Shot Chart Detail,20800764,536,201238,Mario West,1610612737,Atlanta Hawks,4,0,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090210,0,ATL,WAS
Shot Chart Detail,20800797,548,201238,Mario West,1610612737,Atlanta Hawks,4,0,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090217,0,LAL,ATL
Shot Chart Detail,20800858,180,201238,Mario West,1610612737,Atlanta Hawks,2,6,58,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090225,0,DEN,ATL
Shot Chart Detail,20800858,189,201238,Mario West,1610612737,Atlanta Hawks,2,6,3,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090225,0,DEN,ATL
Shot Chart Detail,20800955,109,201238,Mario West,1610612737,Atlanta Hawks,1,1,5,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090311,0,ATL,UTA
Shot Chart Detail,20800985,126,201238,Mario West,1610612737,Atlanta Hawks,2,9,53,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090315,0,ATL,POR
Shot Chart Detail,20801059,167,201238,Mario West,1610612737,Atlanta Hawks,2,5,20,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090325,0,ATL,SAS
Shot Chart Detail,20801092,206,201238,Mario West,1610612737,Atlanta Hawks,2,4,55,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090329,0,ATL,LAL
Shot Chart Detail,20801092,214,201238,Mario West,1610612737,Atlanta Hawks,2,3,51,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-2,1,1,20090329,1,ATL,LAL
Shot Chart Detail,20801092,249,201238,Mario West,1610612737,Atlanta Hawks,2,2,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,185,124,1,0,20090329,0,ATL,LAL
Shot Chart Detail,20801127,86,201238,Mario West,1610612737,Atlanta Hawks,1,2,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0,20090403,0,BOS,ATL
Shot Chart Detail,20801127,90,201238,Mario West,1610612737,Atlanta Hawks,1,2,27,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,4,1,1,20090403,0,BOS,ATL
Shot Chart Detail,20801178,53,201238,Mario West,1610612737,Atlanta Hawks,1,6,50,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090410,1,ATL,IND
Shot Chart Detail,20801178,312,201238,Mario West,1610612737,Atlanta Hawks,3,10,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,174,127,1,0,20090410,0,ATL,IND
Shot Chart Detail,20801214,21,201238,Mario West,1610612737,Atlanta Hawks,1,9,33,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090414,1,ATL,MIA
Shot Chart Detail,20801214,185,201238,Mario West,1610612737,Atlanta Hawks,2,4,46,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,7,1,0,20090414,0,ATL,MIA
Shot Chart Detail,20801214,422,201238,Mario West,1610612737,Atlanta Hawks,4,2,52,Missed Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090414,0,ATL,MIA
Shot Chart Detail,20801222,93,201238,Mario West,1610612737,Atlanta Hawks,1,0,19,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090415,0,MEM,ATL
Shot Chart Detail,20801222,95,201238,Mario West,1610612737,Atlanta Hawks,1,0,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,193,19,1,0,20090415,0,MEM,ATL
Shot Chart Detail,20801222,254,201238,Mario West,1610612737,Atlanta Hawks,3,7,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090415,0,MEM,ATL
