GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20800009,53,200751,Randy Foye,1610612750,Minnesota Timberwolves,1,5,56,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,1,20081029,1,MIN,SAC
Shot Chart Detail,20800009,70,200751,Randy Foye,1610612750,Minnesota Timberwolves,1,4,24,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,14,1,0,20081029,0,MIN,SAC
Shot Chart Detail,20800009,116,200751,Randy Foye,1610612750,Minnesota Timberwolves,1,0,38,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,118,1,1,20081029,0,MIN,SAC
Shot Chart Detail,20800009,134,200751,Randy Foye,1610612750,Minnesota Timberwolves,2,11,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,246,1,0,20081029,0,MIN,SAC
Shot Chart Detail,20800009,224,200751,Randy Foye,1610612750,Minnesota Timberwolves,2,3,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-98,110,1,0,20081029,0,MIN,SAC
Shot Chart Detail,20800009,246,200751,Randy Foye,1610612750,Minnesota Timberwolves,2,1,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,12,1,1,20081029,1,MIN,SAC
Shot Chart Detail,20800009,261,200751,Randy Foye,1610612750,Minnesota Timberwolves,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,34,-5,343,1,0,20081029,0,MIN,SAC
Shot Chart Detail,20800009,277,200751,Randy Foye,1610612750,Minnesota Timberwolves,3,10,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,228,1,1,20081029,1,MIN,SAC
Shot Chart Detail,20800009,336,200751,Randy Foye,1610612750,Minnesota Timberwolves,3,3,27,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,132,151,1,1,20081029,0,MIN,SAC
Shot Chart Detail,20800009,341,200751,Randy Foye,1610612750,Minnesota Timberwolves,3,2,53,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,105,197,1,0,20081029,0,MIN,SAC
