GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20800018,101,2408,Melvin Ely,1610612740,New Orleans Hornets,1,0,46,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-111,7,1,1,20081030,0,PHX,NOH
Shot Chart Detail,20800018,125,2408,Melvin Ely,1610612740,New Orleans Hornets,2,10,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,72,1,0,20081030,0,PHX,NOH
Shot Chart Detail,20800018,343,2408,Melvin Ely,1610612740,New Orleans Hornets,3,2,41,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081030,0,PHX,NOH
Shot Chart Detail,20800018,351,2408,Melvin Ely,1610612740,New Orleans Hornets,3,0,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,54,77,1,0,20081030,0,PHX,NOH
Shot Chart Detail,20800033,83,2408,Melvin Ely,1610612740,New Orleans Hornets,1,2,55,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,52,1,0,20081101,0,NOH,CLE
Shot Chart Detail,20800033,114,2408,Melvin Ely,1610612740,New Orleans Hornets,1,0,48,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,0,NOH,CLE
Shot Chart Detail,20800033,134,2408,Melvin Ely,1610612740,New Orleans Hornets,2,10,41,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,26,1,1,20081101,1,NOH,CLE
Shot Chart Detail,20800033,389,2408,Melvin Ely,1610612740,New Orleans Hornets,4,11,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081101,0,NOH,CLE
Shot Chart Detail,20800033,391,2408,Melvin Ely,1610612740,New Orleans Hornets,4,11,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081101,0,NOH,CLE
Shot Chart Detail,20800180,519,2408,Melvin Ely,1610612740,New Orleans Hornets,4,2,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,14,1,0,20081121,0,OKC,NOH
Shot Chart Detail,20800224,63,2408,Melvin Ely,1610612740,New Orleans Hornets,1,5,17,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081127,0,DEN,NOH
Shot Chart Detail,20800224,70,2408,Melvin Ely,1610612740,New Orleans Hornets,1,4,19,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,56,1,0,20081127,0,DEN,NOH
Shot Chart Detail,20800224,74,2408,Melvin Ely,1610612740,New Orleans Hornets,1,3,55,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081127,1,DEN,NOH
Shot Chart Detail,20800224,102,2408,Melvin Ely,1610612740,New Orleans Hornets,1,1,51,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081127,0,DEN,NOH
Shot Chart Detail,20800224,130,2408,Melvin Ely,1610612740,New Orleans Hornets,2,10,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,-3,1,0,20081127,0,DEN,NOH
Shot Chart Detail,20800224,282,2408,Melvin Ely,1610612740,New Orleans Hornets,3,7,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081127,0,DEN,NOH
Shot Chart Detail,20800224,291,2408,Melvin Ely,1610612740,New Orleans Hornets,3,6,1,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,50,1,0,20081127,0,DEN,NOH
Shot Chart Detail,20800224,315,2408,Melvin Ely,1610612740,New Orleans Hornets,3,3,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081127,0,DEN,NOH
Shot Chart Detail,20800316,470,2408,Melvin Ely,1610612740,New Orleans Hornets,4,2,15,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,12,124,23,1,0,20081210,0,NOH,CHA
Shot Chart Detail,20800316,480,2408,Melvin Ely,1610612740,New Orleans Hornets,4,1,27,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,22,1,1,20081210,1,NOH,CHA
Shot Chart Detail,20800329,56,2408,Melvin Ely,1610612740,New Orleans Hornets,1,4,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20081212,1,BOS,NOH
Shot Chart Detail,20800329,71,2408,Melvin Ely,1610612740,New Orleans Hornets,1,3,43,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20081212,1,BOS,NOH
