GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20800011,81,2588,Matt Bonner,1610612759,San Antonio Spurs,1,2,58,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,25,1,1,20081029,1,SAS,PHX
Shot Chart Detail,20800011,117,2588,Matt Bonner,1610612759,San Antonio Spurs,2,11,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,157,181,1,1,20081029,1,SAS,PHX
Shot Chart Detail,20800011,119,2588,Matt Bonner,1610612759,San Antonio Spurs,2,11,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,204,121,1,0,20081029,0,SAS,PHX
Shot Chart Detail,20800011,145,2588,Matt Bonner,1610612759,San Antonio Spurs,2,8,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-4,244,1,1,20081029,1,SAS,PHX
Shot Chart Detail,20800011,178,2588,Matt Bonner,1610612759,San Antonio Spurs,2,4,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,12,1,0,20081029,0,SAS,PHX
Shot Chart Detail,20800011,300,2588,Matt Bonner,1610612759,San Antonio Spurs,3,6,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,227,1,0,20081029,0,SAS,PHX
Shot Chart Detail,20800011,303,2588,Matt Bonner,1610612759,San Antonio Spurs,3,5,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,103,34,1,0,20081029,0,SAS,PHX
Shot Chart Detail,20800011,419,2588,Matt Bonner,1610612759,San Antonio Spurs,4,7,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,217,1,0,20081029,0,SAS,PHX
Shot Chart Detail,20800011,501,2588,Matt Bonner,1610612759,San Antonio Spurs,4,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-100,142,1,0,20081029,0,SAS,PHX
Shot Chart Detail,20800025,294,2588,Matt Bonner,1610612759,San Antonio Spurs,3,4,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-196,1,1,1,20081031,1,POR,SAS
Shot Chart Detail,20800025,312,2588,Matt Bonner,1610612759,San Antonio Spurs,3,1,47,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,-19,239,1,1,20081031,1,POR,SAS
Shot Chart Detail,20800050,9,2588,Matt Bonner,1610612759,San Antonio Spurs,1,10,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,-8,1,0,20081104,0,SAS,DAL
Shot Chart Detail,20800050,17,2588,Matt Bonner,1610612759,San Antonio Spurs,1,9,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,122,206,1,0,20081104,0,SAS,DAL
Shot Chart Detail,20800050,93,2588,Matt Bonner,1610612759,San Antonio Spurs,1,0,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-11,252,1,0,20081104,0,SAS,DAL
Shot Chart Detail,20800050,160,2588,Matt Bonner,1610612759,San Antonio Spurs,2,5,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,208,1,0,20081104,0,SAS,DAL
Shot Chart Detail,20800050,309,2588,Matt Bonner,1610612759,San Antonio Spurs,3,0,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,53,93,1,0,20081104,0,SAS,DAL
Shot Chart Detail,20800129,166,2588,Matt Bonner,1610612759,San Antonio Spurs,2,5,5,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,4,235,1,0,20081114,0,SAS,HOU
Shot Chart Detail,20800129,183,2588,Matt Bonner,1610612759,San Antonio Spurs,2,2,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,152,184,1,1,20081114,1,SAS,HOU
Shot Chart Detail,20800129,187,2588,Matt Bonner,1610612759,San Antonio Spurs,2,1,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,1,20081114,1,SAS,HOU
Shot Chart Detail,20800129,305,2588,Matt Bonner,1610612759,San Antonio Spurs,4,11,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,131,1,0,20081114,0,SAS,HOU
Shot Chart Detail,20800129,370,2588,Matt Bonner,1610612759,San Antonio Spurs,4,4,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,124,211,1,1,20081114,1,SAS,HOU
