GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20800011,112,255,Grant Hill,1610612756,Phoenix Suns,1,0,3,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,6,153,1,0,20081029,0,SAS,PHX
Shot Chart Detail,20800011,118,255,Grant Hill,1610612756,Phoenix Suns,2,11,16,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,103,138,1,1,20081029,0,SAS,PHX
Shot Chart Detail,20800011,128,255,Grant Hill,1610612756,Phoenix Suns,2,9,39,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,12,111,56,1,1,20081029,0,SAS,PHX
Shot Chart Detail,20800011,133,255,Grant Hill,1610612756,Phoenix Suns,2,8,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,145,1,0,20081029,0,SAS,PHX
Shot Chart Detail,20800011,158,255,Grant Hill,1610612756,Phoenix Suns,2,6,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20081029,1,SAS,PHX
Shot Chart Detail,20800011,349,255,Grant Hill,1610612756,Phoenix Suns,3,2,26,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,94,209,1,1,20081029,1,SAS,PHX
Shot Chart Detail,20800011,365,255,Grant Hill,1610612756,Phoenix Suns,3,0,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,15,1,1,20081029,1,SAS,PHX
Shot Chart Detail,20800011,372,255,Grant Hill,1610612756,Phoenix Suns,3,0,0,Made Shot,Jump Bank Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,227,1,1,20081029,1,SAS,PHX
Shot Chart Detail,20800018,378,255,Grant Hill,1610612756,Phoenix Suns,4,10,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-160,110,1,1,20081030,0,PHX,NOH
Shot Chart Detail,20800018,411,255,Grant Hill,1610612756,Phoenix Suns,4,7,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,-10,1,1,20081030,0,PHX,NOH
Shot Chart Detail,20800018,430,255,Grant Hill,1610612756,Phoenix Suns,4,4,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081030,0,PHX,NOH
Shot Chart Detail,20800018,477,255,Grant Hill,1610612756,Phoenix Suns,4,0,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,154,1,0,20081030,0,PHX,NOH
Shot Chart Detail,20800039,105,255,Grant Hill,1610612756,Phoenix Suns,2,10,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-182,107,1,0,20081101,0,PHX,POR
Shot Chart Detail,20800039,145,255,Grant Hill,1610612756,Phoenix Suns,2,6,17,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,0,80,1,0,20081101,0,PHX,POR
Shot Chart Detail,20800039,153,255,Grant Hill,1610612756,Phoenix Suns,2,5,37,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,36,1,0,20081101,0,PHX,POR
Shot Chart Detail,20800039,167,255,Grant Hill,1610612756,Phoenix Suns,2,4,22,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,77,1,1,20081101,1,PHX,POR
Shot Chart Detail,20800039,380,255,Grant Hill,1610612756,Phoenix Suns,4,7,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,106,1,1,0,20081101,0,PHX,POR
Shot Chart Detail,20800039,394,255,Grant Hill,1610612756,Phoenix Suns,4,4,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,48,1,0,20081101,0,PHX,POR
Shot Chart Detail,20800048,139,255,Grant Hill,1610612756,Phoenix Suns,1,1,3,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,1,20081104,1,NJN,PHX
Shot Chart Detail,20800048,159,255,Grant Hill,1610612756,Phoenix Suns,2,10,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081104,1,NJN,PHX
Shot Chart Detail,20800048,387,255,Grant Hill,1610612756,Phoenix Suns,4,11,8,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,12,1,1,20081104,1,NJN,PHX
Shot Chart Detail,20800048,397,255,Grant Hill,1610612756,Phoenix Suns,4,9,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-7,195,1,0,20081104,0,NJN,PHX
Shot Chart Detail,20800048,414,255,Grant Hill,1610612756,Phoenix Suns,4,7,37,Missed Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,12,116,44,1,0,20081104,0,NJN,PHX
Shot Chart Detail,20800048,426,255,Grant Hill,1610612756,Phoenix Suns,4,6,48,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,16,-160,0,1,1,20081104,1,NJN,PHX
Shot Chart Detail,20800048,484,255,Grant Hill,1610612756,Phoenix Suns,4,0,52,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081104,1,NJN,PHX
Shot Chart Detail,20800051,25,255,Grant Hill,1610612756,Phoenix Suns,1,8,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,231,138,1,0,20081105,0,IND,PHX
Shot Chart Detail,20800051,44,255,Grant Hill,1610612756,Phoenix Suns,1,7,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-2,1,0,20081105,0,IND,PHX
Shot Chart Detail,20800051,82,255,Grant Hill,1610612756,Phoenix Suns,1,3,21,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,137,1,1,20081105,1,IND,PHX
Shot Chart Detail,20800051,107,255,Grant Hill,1610612756,Phoenix Suns,1,0,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-23,189,1,0,20081105,0,IND,PHX
Shot Chart Detail,20800051,265,255,Grant Hill,1610612756,Phoenix Suns,3,9,33,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,36,149,1,1,20081105,1,IND,PHX
Shot Chart Detail,20800051,371,255,Grant Hill,1610612756,Phoenix Suns,3,1,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20081105,1,IND,PHX
Shot Chart Detail,20800051,380,255,Grant Hill,1610612756,Phoenix Suns,3,0,6,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-10,149,1,0,20081105,0,IND,PHX
Shot Chart Detail,20800051,396,255,Grant Hill,1610612756,Phoenix Suns,4,10,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,1,1,1,20081105,1,IND,PHX
Shot Chart Detail,20800051,418,255,Grant Hill,1610612756,Phoenix Suns,4,8,21,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-34,116,1,1,20081105,1,IND,PHX
Shot Chart Detail,20800051,510,255,Grant Hill,1610612756,Phoenix Suns,4,0,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,185,19,1,0,20081105,0,IND,PHX
Shot Chart Detail,20800073,2,255,Grant Hill,1610612756,Phoenix Suns,1,11,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,0,181,1,0,20081107,0,CHI,PHX
Shot Chart Detail,20800073,63,255,Grant Hill,1610612756,Phoenix Suns,1,4,35,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-11,1,1,20081107,1,CHI,PHX
Shot Chart Detail,20800073,105,255,Grant Hill,1610612756,Phoenix Suns,1,0,34,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,0,153,1,0,20081107,0,CHI,PHX
