GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800019,427,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,7,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081031,PHI,NYK
Shot Chart Detail,0020800019,434,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,6,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,56,1,1,20081031,PHI,NYK
Shot Chart Detail,0020800019,478,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,1,47,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081031,PHI,NYK
Shot Chart Detail,0020800026,89,2501,Reggie Evans,1610612755,Philadelphia 76ers,1,1,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081101,ATL,PHI
Shot Chart Detail,0020800026,140,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,9,55,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081101,ATL,PHI
Shot Chart Detail,0020800026,152,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,8,48,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081101,ATL,PHI
Shot Chart Detail,0020800026,191,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,5,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081101,ATL,PHI
Shot Chart Detail,0020800044,371,2501,Reggie Evans,1610612755,Philadelphia 76ers,3,1,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081103,PHI,SAC
Shot Chart Detail,0020800053,427,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,9,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081105,MIA,PHI
Shot Chart Detail,0020800106,155,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,7,31,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,83,44,1,0,20081112,TOR,PHI
Shot Chart Detail,0020800121,150,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,11,3,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,0,20081114,IND,PHI
Shot Chart Detail,0020800121,162,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,10,9,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-10,1,1,20081114,IND,PHI
Shot Chart Detail,0020800134,121,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,11,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081115,PHI,OKC
Shot Chart Detail,0020800134,186,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,8,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081115,PHI,OKC
Shot Chart Detail,0020800134,435,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,8,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081115,PHI,OKC
Shot Chart Detail,0020800134,436,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,8,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081115,PHI,OKC
Shot Chart Detail,0020800172,150,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,9,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081121,PHI,LAC
Shot Chart Detail,0020800194,161,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,7,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081123,PHI,GSW
Shot Chart Detail,0020800194,162,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081123,PHI,GSW
Shot Chart Detail,0020800194,349,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,11,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081123,PHI,GSW
Shot Chart Detail,0020800194,360,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,9,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081123,PHI,GSW
Shot Chart Detail,0020800248,143,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,11,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081130,PHI,CHI
Shot Chart Detail,0020800282,56,2501,Reggie Evans,1610612755,Philadelphia 76ers,1,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081205,DET,PHI
Shot Chart Detail,0020800282,93,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,11,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081205,DET,PHI
Shot Chart Detail,0020800282,204,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,1,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081205,DET,PHI
Shot Chart Detail,0020800282,206,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,1,4,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,63,1,0,20081205,DET,PHI
Shot Chart Detail,0020800326,239,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,1,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-11,1,1,20081212,CLE,PHI
Shot Chart Detail,0020800339,170,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,6,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081213,PHI,WAS
Shot Chart Detail,0020800339,181,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,5,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081213,PHI,WAS
Shot Chart Detail,0020800368,175,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,4,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081217,PHI,MIL
Shot Chart Detail,0020800368,369,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,10,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081217,PHI,MIL
Shot Chart Detail,0020800368,431,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,6,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081217,PHI,MIL
Shot Chart Detail,0020800368,453,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,5,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,48,1,1,20081217,PHI,MIL
Shot Chart Detail,0020800378,141,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,9,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,14,1,0,20081219,WAS,PHI
Shot Chart Detail,0020800413,136,2501,Reggie Evans,1610612755,Philadelphia 76ers,2,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20081223,BOS,PHI
Shot Chart Detail,0020800413,398,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,10,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,41,1,1,20081223,BOS,PHI
Shot Chart Detail,0020800413,405,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,9,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-3,1,0,20081223,BOS,PHI
Shot Chart Detail,0020800413,449,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,6,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1,20081223,BOS,PHI
Shot Chart Detail,0020800413,484,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,4,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-3,1,0,20081223,BOS,PHI
Shot Chart Detail,0020800413,486,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,4,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20081223,BOS,PHI
Shot Chart Detail,0020800413,535,2501,Reggie Evans,1610612755,Philadelphia 76ers,4,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,1,20081223,BOS,PHI
