GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20800158,472,283,Lindsey Hunter,1610612741,Chicago Bulls,4,9,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081118,0,LAL,CHI
Shot Chart Detail,20800158,490,283,Lindsey Hunter,1610612741,Chicago Bulls,4,7,57,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081118,0,LAL,CHI
Shot Chart Detail,20800158,495,283,Lindsey Hunter,1610612741,Chicago Bulls,4,7,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,47,1,0,20081118,0,LAL,CHI
Shot Chart Detail,20800168,373,283,Lindsey Hunter,1610612741,Chicago Bulls,3,3,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,47,242,1,0,20081119,0,POR,CHI
Shot Chart Detail,20800168,412,283,Lindsey Hunter,1610612741,Chicago Bulls,3,0,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,198,1,0,20081119,0,POR,CHI
Shot Chart Detail,20800168,458,283,Lindsey Hunter,1610612741,Chicago Bulls,4,7,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,17,1,0,20081119,0,POR,CHI
Shot Chart Detail,20800168,483,283,Lindsey Hunter,1610612741,Chicago Bulls,4,5,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,88,231,1,0,20081119,0,POR,CHI
Shot Chart Detail,20800182,124,283,Lindsey Hunter,1610612741,Chicago Bulls,2,10,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,17,1,1,20081121,0,GSW,CHI
Shot Chart Detail,20800182,142,283,Lindsey Hunter,1610612741,Chicago Bulls,2,9,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,42,1,0,20081121,0,GSW,CHI
Shot Chart Detail,20800182,205,283,Lindsey Hunter,1610612741,Chicago Bulls,2,1,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,241,1,0,20081121,0,GSW,CHI
Shot Chart Detail,20800182,235,283,Lindsey Hunter,1610612741,Chicago Bulls,2,0,0,Made Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,1,20081121,1,GSW,CHI
Shot Chart Detail,20800182,392,283,Lindsey Hunter,1610612741,Chicago Bulls,4,8,42,Made Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,26,1,1,20081121,0,GSW,CHI
Shot Chart Detail,20800182,409,283,Lindsey Hunter,1610612741,Chicago Bulls,4,6,48,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,175,1,1,20081121,1,GSW,CHI
Shot Chart Detail,20800196,79,283,Lindsey Hunter,1610612741,Chicago Bulls,1,3,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,173,1,0,20081123,0,DEN,CHI
Shot Chart Detail,20800196,130,283,Lindsey Hunter,1610612741,Chicago Bulls,2,10,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081123,0,DEN,CHI
Shot Chart Detail,20800196,409,283,Lindsey Hunter,1610612741,Chicago Bulls,3,1,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,116,1,0,20081123,0,DEN,CHI
Shot Chart Detail,20800196,413,283,Lindsey Hunter,1610612741,Chicago Bulls,3,1,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,52,1,0,20081123,0,DEN,CHI
Shot Chart Detail,20800196,438,283,Lindsey Hunter,1610612741,Chicago Bulls,3,0,4,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,63,1,0,20081123,0,DEN,CHI
Shot Chart Detail,20800196,474,283,Lindsey Hunter,1610612741,Chicago Bulls,4,8,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,192,60,1,0,20081123,0,DEN,CHI
Shot Chart Detail,20800196,515,283,Lindsey Hunter,1610612741,Chicago Bulls,4,5,17,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,31,1,1,20081123,1,DEN,CHI
Shot Chart Detail,20800202,150,283,Lindsey Hunter,1610612741,Chicago Bulls,2,7,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081124,0,UTA,CHI
