GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020800028,74,1902,Jeff Foster,1610612754,Indiana Pacers,1,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-114,160,1,0,20081101,IND,BOS
Shot Chart Detail,0020800028,92,1902,Jeff Foster,1610612754,Indiana Pacers,1,2,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,0,20081101,IND,BOS
Shot Chart Detail,0020800028,100,1902,Jeff Foster,1610612754,Indiana Pacers,1,2,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-78,175,1,0,20081101,IND,BOS
Shot Chart Detail,0020800028,241,1902,Jeff Foster,1610612754,Indiana Pacers,2,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,4,1,0,20081101,IND,BOS
Shot Chart Detail,0020800028,433,1902,Jeff Foster,1610612754,Indiana Pacers,4,11,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20081101,IND,BOS
Shot Chart Detail,0020800028,537,1902,Jeff Foster,1610612754,Indiana Pacers,4,3,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-10,1,0,20081101,IND,BOS
Shot Chart Detail,0020800051,256,1902,Jeff Foster,1610612754,Indiana Pacers,3,10,29,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,1,20081105,IND,PHX
Shot Chart Detail,0020800070,3,1902,Jeff Foster,1610612754,Indiana Pacers,1,11,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20081107,CLE,IND
Shot Chart Detail,0020800070,48,1902,Jeff Foster,1610612754,Indiana Pacers,1,5,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,4,201,1,0,20081107,CLE,IND
Shot Chart Detail,0020800070,204,1902,Jeff Foster,1610612754,Indiana Pacers,2,4,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0,20081107,CLE,IND
