PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,E_DEF_RATING_RANK,AST_TO,NET_RATING,FGM_PG_RANK,E_PACE_RANK,TM_TOV_PCT_RANK,PACE_PER40,AST_RATIO_RANK,sp_work_DEF_RATING,E_OFF_RATING,DREB_PCT_RANK,EFG_PCT_RANK,OFF_RATING_RANK,OREB_PCT,AST_PCT,AST_TO_RANK,E_NET_RATING,E_DEF_RATING,EFG_PCT,E_USG_PCT,PACE_RANK,USG_PCT,FGA_PG,AST_PCT_RANK,sp_work_NET_RATING_RANK,E_TOV_PCT_RANK,FGA_PG_RANK,REB_PCT_RANK,AST_RATIO,TS_PCT_RANK,E_USG_PCT_RANK,TM_TOV_PCT,OREB_PCT_RANK,DEF_RATING,E_PACE,sp_work_PACE_RANK,POSS,REB_PCT,OFF_RATING,FGM_PG,PACE,sp_work_DEF_RATING_RANK,PIE_RANK,sp_work_PACE,DREB_PCT,USG_PCT_RANK,sp_work_OFF_RATING,E_OFF_RATING_RANK,PIE,sp_work_NET_RATING,NET_RATING_RANK,E_NET_RATING_RANK,E_TOV_PCT,sp_work_OFF_RATING_RANK,DEF_RATING_RANK,TS_PCT,AST_TO_PASS_PCT,PASSES_MADE,FT_AST,SECONDARY_AST,AST_TO_PASS_PCT_ADJ,PASSES_RECEIVED,AST_ADJ,POTENTIAL_AST,AST_PTS_CREATED,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_AST_PCT,DRIVE_FG_PCT,DRIVE_PASSES_PCT,DRIVES,DRIVE_FGM,DRIVE_AST,DRIVE_PTS,DRIVE_TOV,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_PF,DRIVE_FTA,DRIVE_FGA,DRIVE_FTM,DRIVE_PASSES,AVG_DRIB_PER_TOUCH,POST_TOUCHES,PTS_PER_TOUCH,PTS_PER_ELBOW_TOUCH,ELBOW_TOUCHES,AVG_SEC_PER_TOUCH,PTS_PER_PAINT_TOUCH,FRONT_CT_TOUCHES,POINTS,TOUCHES,PTS_PER_POST_TOUCH,TIME_OF_POSS,PAINT_TOUCHES,DREB_CHANCE_PCT,REB_CHANCES,AVG_OREB_DIST,DREB_CHANCES,REB_CHANCE_PCT_ADJ,AVG_REB_DIST,DREB_CHANCE_DEFER,REB_CONTEST_PCT,AVG_DREB_DIST,DREB_CONTEST_PCT,OREB_CHANCE_DEFER,OREB_CHANCE_PCT,REB_UNCONTEST,DREB_UNCONTEST,REB_CONTEST,OREB_CHANCES,OREB_CONTEST,OREB_UNCONTEST,OREB_CONTEST_PCT,DREB_CONTEST,DREB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT,REB_CHANCE_DEFER,very_tight_FG3A_FREQUENCY,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FGM,very_tight_FGA,very_tight_FG2A_FREQUENCY,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FG3A,very_tight_FG_PCT,very_tight_FGA_FREQUENCY,very_tight_FG3M,very_tight_FG2M,G,very_tight_EFG_PCT,very_tight_FG2A,tight_FG2A,tight_FG3A,tight_FG2M,tight_FG2_PCT,tight_EFG_PCT,tight_FG3_PCT,tight_FG3A_FREQUENCY,tight_FGA,tight_FG2A_FREQUENCY,tight_FGA_FREQUENCY,tight_FG3M,tight_FGM,tight_FG_PCT,open_FG3_PCT,open_FGM,open_EFG_PCT,open_FG3A,open_FG3A_FREQUENCY,open_FG_PCT,open_FGA_FREQUENCY,open_FG2A,open_FG3M,open_FGA,open_FG2A_FREQUENCY,open_FG2M,open_FG2_PCT,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A_FREQUENCY,wide_open_FG3A,wide_open_FGM,wide_open_FGA,wide_open_FGA_FREQUENCY,wide_open_FG2M,wide_open_FG3M,wide_open_EFG_PCT,wide_open_FG2A_FREQUENCY,wide_open_FG2_PCT,wide_open_FG3_PCT,PULL_UP_FGM,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG_PCT,PULL_UP_FG3_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,PULL_UP_FG3A,PAINT_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,CATCH_SHOOT_PTS,ELBOW_TOUCH_PTS,PAINT_TOUCH_FG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_PTS,ITP_FGM,ITP_FGA,RA_FG_PCT,CORNER_3_FGM,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FG_PCT,MID_FGA,LEFT_CORNER_3_FGM,RA_FGA,RA_FGM,BACKCOURT_FG_PCT,RIGHT_CORNER_3_FGM,LEFT_CORNER_3_FGA,LEFT_CORNER_3_FG_PCT,BACKCOURT_FGM,ITP_FG_PCT,MID_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FG_PCT,ABOVE_BREAK_3_FGA,RIGHT_CORNER_3_FGA,CORNER_3_FG_PCT,MID_FGM,CORNER_3_FGA,PLAYER_POSITION,LT_06_PCT,PLUSMINUS,FREQ,NS_LT_06_PCT,FGA_LT_06,FGM_LT_06,FGP_LT_5,FGA_35_39,FGM_5_9,FGP_30_34,FGM_LT_5,FGM_35_39,FGA_10_14,FGM_20_24,FGM_30_34,FGA_15_19,FGA_40_PLUS,FGM_15_19,FGP_25_29,FGP_35_39,FGP_15_19,FGP_10_14,TEAM_ABBR,FGA_LT_5,FGA_5_9,FGP_40_PLUS,FGA_30_34,FGM_40_PLUS,FGA_25_29,FGP_20_24,FGA_20_24,FGM_10_14,FGM_25_29,FGP_5_9,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3M,D_FG_PCT,D_FGM,NORMAL_FG_PCT,D_FGA,PCT_PLUSMINUS,three_pt_def_FG3A,three_pt_def_FG3M,three_pt_def_PLUSMINUS,three_pt_def_FREQ,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,two_pt_def_FG2A,two_pt_def_FG2M,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,two_pt_def_FG2_PCT,two_pt_def_FREQ,less_6ft_def_PLUSMINUS,less_6ft_def_FGA_LT_06,less_6ft_def_FGM_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FREQ,less_10ft_def_PLUSMINUS,less_10ft_def_FGA_LT_10,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,more_15ft_def_GT_15_PCT,more_15ft_def_FGA_GT_15,hustle_PCT_BOX_OUTS_DEF,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUTS,hustle_CONTESTED_SHOTS_2PT,hustle_SCREEN_AST_PTS,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_CONTESTED_SHOTS_3PT,hustle_BOX_OUT_PLAYER_REBS,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_SCREEN_ASSISTS,hustle_PCT_BOX_OUTS_REB,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_OFF_BOXOUTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_BOXOUTS,hustle_CHARGES_DRAWN,hustle_PCT_BOX_OUTS_OFF,hustle_LOOSE_BALLS_RECOVERED,hustle_TEAM_ABBREVIATION,hustle_DEFLECTIONS,hustle_CONTESTED_SHOTS,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FOULS_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS_PCT,post_touch_TEAM_ABBREVIATION,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTA,post_touch_TOUCHES,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_TOV,AVG_SPEED,DIST_MILES_DEF,MIN1,DIST_MILES,DIST_FEET,AVG_SPEED_DEF,DIST_MILES_OFF,AVG_SPEED_OFF,year,date,playoffs,GAME_ID
1641737,Adem Bona,Adem,1610612755,PHI,23.0,1,0,1,0.0,16.385,0,0,0.0,0,0,0.0,2,4,0.5,6,1,7,1,2,0,2,0,5,2,2,2,15.9,0,0,14.0,1,27,27,27,25,43,45,43,26,37,26,14,10,18,1,29,6,25,10,26,2,1,44,14,39,17,25,3,1,30,1,94,32,0.5,2.3,43,34,47,79.34,19,125.0,123.8,29,43,8,0.353,0.083,23,0.4,123.5,0.0,0.094,41,0.1,0.0,28,17,48,45,5,20.0,24,42,40.0,1,125.0,97.14,41,33,0.25,127.3,0.0,95.21,31,42,95.21,0.091,42,127.3,13,-0.016,2.3,17,21,42.0,8,31,0.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,0.385,-0.245,0.31,0.63,13.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PHI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,PHI,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260506,True,42500212
203083,Andre Drummond,Andre,1610612755,PHI,32.0,1,0,1,0.0,14.666666666666666,2,2,1.0,0,0,0.0,2,2,1.0,2,6,8,1,0,1,0,0,4,1,6,-3,20.1,0,0,17.0,1,27,27,27,31,25,40,1,26,37,26,14,17,1,5,6,5,25,33,11,13,1,38,21,27,28,20,3,1,21,1,94,30,0.0,-5.6,25,28,1,85.91,14,125.0,123.8,1,1,14,0.222,0.077,26,2.9,120.9,1.0,0.088,33,0.088,2.0,31,26,1,40,1,25.0,2,43,0.0,4,125.0,103.03,33,31,0.333,119.4,2.0,103.09,31,12,103.09,0.4,43,119.4,12,0.151,-5.6,26,20,0.0,14,31,1.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,0.636,-0.009,0.319,0.645,22.0,14.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PHI,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,PHI,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260506,True,42500212
1630574,Ariel Hukporti,Ariel,1610612752,NYK,24.0,1,1,0,1.0,6.888333333333334,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,4,0,2,-3,5.6,0,0,5.0,1,1,1,1,45,31,33,31,26,37,26,26,29,26,13,22,21,37,33,26,13,1,38,37,39,28,42,3,1,40,1,95,38,0.0,-11.7,31,15,1,90.01,37,125.0,108.7,1,36,21,0.111,0.0,26,-22.2,130.9,0.333,0.153,20,0.15,3.0,37,32,1,33,7,0.0,40,32,0.0,7,125.0,107.73,20,15,0.214,113.3,1.0,108.01,31,46,108.01,0.4,30,113.3,27,-0.061,-11.7,32,34,0.0,21,31,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,,,,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,0.833,0.175,0.5,0.659,6.0,5.0,0.333,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,NYK,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYK,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260506,True,42500212
1631230,Dominick Barlow,Dominick,1610612755,PHI,22.0,1,0,1,0.0,15.646666666666668,3,3,1.0,0,0,0.0,0,0,0.0,0,2,2,0,2,1,2,0,1,0,6,-6,15.4,0,0,14.0,1,27,27,27,27,20,33,1,26,37,26,26,29,26,25,22,29,37,10,11,2,1,10,37,27,34,26,3,1,30,1,94,14,0.0,-19.2,20,48,47,67.75,37,100.0,82.3,14,1,40,0.0,0.0,26,-19.1,101.4,1.0,0.182,48,0.179,3.0,37,34,47,33,22,0.0,3,24,40.0,25,100.0,80.01,48,26,0.077,80.8,3.0,81.3,13,10,81.3,0.167,24,80.8,43,0.173,-19.2,34,33,40.0,40,13,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,0.714,0.075,0.259,0.64,7.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PHI,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PHI,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260506,True,42500212
1628973,Jalen Brunson,Jalen,1610612752,NYK,29.0,1,1,0,1.0,40.79666666666667,9,21,0.429,1,5,0.2,7,8,0.875,0,1,1,6,3,1,0,2,1,6,26,7,36.2,0,0,36.0,1,1,1,1,4,1,2,26,13,9,22,2,5,12,25,29,34,2,8,11,13,45,10,4,1,12,5,3,1,6,1,95,20,2.0,5.9,1,37,23,78.44,20,110.1,116.0,38,28,16,0.0,0.24,5,6.9,109.2,0.452,0.306,45,0.304,21.0,9,15,23,2,38,17.6,26,2,8.8,25,110.1,94.53,45,81,0.014,116.0,9.0,94.13,24,20,94.13,0.029,2,116.0,20,0.111,5.9,15,19,8.9,16,24,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,,,,2.0,4.0,0.429,0.0,1.0,0.25,5.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.0,4.0,1.0,0.0,3.0,1.0,G,0.788,0.163,0.337,0.625,33.0,26.0,0.429,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.25,0.0,0.667,0.0,NYK,7.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.75,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYK,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260506,True,42500212
1631110,Jeremy Sochan,Jeremy,1610612752,NYK,22.0,1,1,0,1.0,0.915,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,48,43,45,43,26,37,26,26,29,26,25,39,39,37,33,26,13,1,1,37,44,22,47,3,1,47,1,95,48,0.0,-83.3,43,22,1,109.29,37,150.0,100.0,39,43,45,0.0,0.0,26,-50.0,150.0,0.0,0.0,1,0.0,0.0,37,48,1,45,39,0.0,44,46,0.0,25,150.0,104.92,1,3,0.0,66.7,0.0,131.15,48,38,131.15,0.0,46,66.7,34,0.0,-83.3,48,45,0.0,45,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,,,,0.0,0.0,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,F,1.0,0.35,0.5,0.65,1.0,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0,NYK,,0.0,,,,,0.0,0.0,0.0,,0.0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260506,True,42500212
203903,Jordan Clarkson,Jordan,1610612752,NYK,33.0,1,1,0,1.0,8.3,2,4,0.5,0,1,0.0,2,2,1.0,3,2,5,0,1,0,0,0,0,1,6,-6,11.0,0,0,11.0,1,1,1,1,43,25,27,17,26,27,26,14,17,1,4,22,11,37,17,26,13,1,1,21,27,34,34,3,1,32,1,95,44,0.0,-26.0,25,20,34,89.16,37,131.6,101.9,7,24,30,0.273,0.0,26,-35.7,137.7,0.5,0.26,22,0.25,4.0,37,36,36,27,3,0.0,19,10,16.7,3,131.6,106.41,22,18,0.278,105.6,2.0,106.99,39,5,106.99,0.286,11,105.6,32,0.217,-26.0,36,38,17.0,30,39,0.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,,,,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,G,0.714,0.086,0.412,0.629,14.0,10.0,0.667,,0.0,,2.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,NYK,3.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,NYK,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260506,True,42500212
1630631,Jose Alvarado,Jose,1610612752,NYK,28.0,1,1,0,1.0,7.066666666666666,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,1,0,0,1,2,0,3,-1,3.5,0,0,5.0,1,1,1,1,44,31,40,17,13,27,1,26,29,26,25,39,39,25,17,26,13,34,25,37,35,22,44,3,1,40,1,95,22,1.0,-7.1,31,46,43,79.25,14,107.1,107.7,39,11,32,0.0,0.2,14,-2.3,110.0,0.75,0.231,42,0.214,2.0,14,29,43,40,39,25.0,13,18,25.0,25,107.1,90.48,42,14,0.0,100.0,1.0,95.09,20,38,95.09,0.0,19,100.0,30,0.0,-7.1,29,22,25.0,32,20,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,G,1.0,0.387,0.222,0.614,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,NYK,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYK,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260506,True,42500212
1628404,Josh Hart,Josh,1610612752,NYK,31.0,1,1,0,1.0,43.64666666666667,2,6,0.333,1,5,0.2,0,0,0.0,0,7,7,6,4,3,0,0,3,1,5,5,27.4,0,0,25.0,1,1,1,1,2,25,21,31,13,9,22,26,29,26,25,4,6,2,4,2,13,1,32,21,30,16,12,3,1,13,1,95,17,1.5,5.9,25,42,43,77.9,4,108.2,115.3,13,31,19,0.0,0.176,13,8.1,107.2,0.417,0.107,46,0.106,6.0,16,16,43,21,15,37.5,36,40,25.0,25,108.2,93.43,46,85,0.09,114.1,2.0,93.48,22,32,93.48,0.171,41,114.1,21,0.061,5.9,16,16,25.0,19,22,0.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.333,0.0,3.0,G,0.667,0.035,0.286,0.631,24.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYK,1.0,0.0,0.0,0.0,0.0,2.0,0.333,3.0,0.0,0.0,0.0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,NYK,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260506,True,42500212
1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,30.0,1,1,0,1.0,27.398333333333333,6,8,0.75,1,1,1.0,7,9,0.778,2,8,10,7,3,1,0,0,4,8,20,6,42.5,1,0,40.0,1,1,1,1,11,7,17,5,13,27,1,2,1,15,5,2,2,1,8,11,13,1,38,1,5,14,3,1,1,4,1,95,13,2.33,13.7,7,47,30,75.19,5,100.0,112.1,5,8,20,0.1,0.438,4,11.2,100.9,0.813,0.273,47,0.259,8.0,2,13,30,17,6,33.3,7,8,14.3,8,100.0,90.43,47,51,0.222,113.7,6.0,90.22,13,2,90.22,0.32,7,113.7,23,0.268,13.7,13,14,13.7,20,13,0.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,,,,3.0,4.0,0.667,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,C-F,0.529,-0.101,0.318,0.63,34.0,18.0,0.667,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYK,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.75,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,5.0,4.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,NYK,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,20260506,True,42500212
