PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
AJ Price,201985,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2011
AJ Price,201985,2PT Jump Shot,12,1,TWO_POINT_JUMPERS,2011
AJ Price,201985,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2011
AJ Price,201985,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2011
AJ Price,201985,2PT Step Back Jump Shot,2,2,TWO_POINT_JUMPERS,2011
AJ Price,201985,3PT Jump Shot,16,7,THREE_POINT_JUMPERS,2011
AJ Price,201985,Driving Layup,2,1,LAYUPS,2011
Aaron Gray,201189,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2011
Aaron Gray,201189,Hook Shot,2,2,POST_MOVES,2011
Aaron Gray,201189,Standard Layup,5,4,LAYUPS,2011
Aaron Gray,201189,Tip Shot,2,1,TIP_SHOTS,2011
Al Harrington,1733,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Al Harrington,1733,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2011
Al Harrington,1733,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2011
Al Harrington,1733,3PT Jump Shot,10,5,THREE_POINT_JUMPERS,2011
Al Harrington,1733,Driving Layup,3,2,LAYUPS,2011
Al Harrington,1733,Reverse Layup,1,0,LAYUPS,2011
Al Harrington,1733,Standard Dunk,1,1,DUNKS,2011
Al Harrington,1733,Standard Layup,1,1,LAYUPS,2011
Al Horford,201143,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Al Horford,201143,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Al Horford,201143,2PT Jump Shot,83,26,TWO_POINT_JUMPERS,2011
Al Horford,201143,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Al Horford,201143,2PT Turnaround Jump Shot,7,3,TWO_POINT_JUMPERS,2011
Al Horford,201143,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2011
Al Horford,201143,Alley Oop Dunk,2,2,DUNKS,2011
Al Horford,201143,Driving Layup,2,2,LAYUPS,2011
Al Horford,201143,Hook Shot,11,4,POST_MOVES,2011
Al Horford,201143,Putback Dunk,2,2,DUNKS,2011
Al Horford,201143,Putback Layup,2,0,LAYUPS,2011
Al Horford,201143,Reverse Layup,1,0,LAYUPS,2011
Al Horford,201143,Running Hook Shot,1,0,POST_MOVES,2011
Al Horford,201143,Standard Dunk,7,7,DUNKS,2011
Al Horford,201143,Standard Layup,10,7,LAYUPS,2011
Al Horford,201143,Tip Shot,1,1,TIP_SHOTS,2011
Al Horford,201143,Turnaround Hook Shot,3,2,POST_MOVES,2011
Amar'e Stoudemire,2405,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Amar'e Stoudemire,2405,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Amar'e Stoudemire,2405,2PT Jump Shot,29,7,TWO_POINT_JUMPERS,2011
Amar'e Stoudemire,2405,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Amar'e Stoudemire,2405,Driving Dunk,2,2,DUNKS,2011
Amar'e Stoudemire,2405,Driving Layup,8,4,LAYUPS,2011
Amar'e Stoudemire,2405,Hook Shot,1,1,POST_MOVES,2011
Amar'e Stoudemire,2405,Reverse Layup,1,1,LAYUPS,2011
Amar'e Stoudemire,2405,Standard Dunk,1,1,DUNKS,2011
Amar'e Stoudemire,2405,Standard Layup,8,3,LAYUPS,2011
Amar'e Stoudemire,2405,Tip Shot,2,1,TIP_SHOTS,2011
Andre Iguodala,2738,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2011
Andre Iguodala,2738,2PT Jump Shot,19,6,TWO_POINT_JUMPERS,2011
Andre Iguodala,2738,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Andre Iguodala,2738,3PT Jump Shot,14,3,THREE_POINT_JUMPERS,2011
Andre Iguodala,2738,Alley Oop Dunk,1,1,DUNKS,2011
Andre Iguodala,2738,Driving Dunk,3,3,DUNKS,2011
Andre Iguodala,2738,Driving Layup,1,0,LAYUPS,2011
Andre Iguodala,2738,Finger Roll,1,0,LAYUPS,2011
Andre Iguodala,2738,Putback Dunk,1,1,DUNKS,2011
Andre Iguodala,2738,Reverse Layup,1,1,LAYUPS,2011
Andre Iguodala,2738,Standard Dunk,4,4,DUNKS,2011
Andre Iguodala,2738,Standard Layup,1,0,LAYUPS,2011
Andre Iguodala,2738,Tip Shot,2,1,TIP_SHOTS,2011
Andre Miller,1889,2PT Driving Jump Shot,2,0,TWO_POINT_JUMPERS,2011
Andre Miller,1889,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Andre Miller,1889,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2011
Andre Miller,1889,2PT Jump Shot,23,8,TWO_POINT_JUMPERS,2011
Andre Miller,1889,2PT Pullup Jump Shot,5,2,TWO_POINT_JUMPERS,2011
Andre Miller,1889,2PT Turnaround Jump Shot,4,3,TWO_POINT_JUMPERS,2011
Andre Miller,1889,3PT Jump Shot,10,4,THREE_POINT_JUMPERS,2011
