PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1717,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2018
1717,Fadeaway Jump Shot,2PT Field Goal,3,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2018
1717,Jump Shot,2PT Field Goal,7,3,Jump Shot,JUMP_SHOTS,0.42857142857142855,2018
1717,Jump Shot,3PT Field Goal,14,4,Jump Shot,JUMP_SHOTS,0.42857142857142855,2018
1717,Pullup Jump Shot,2PT Field Goal,2,2,Pullup Jump shot,JUMP_SHOTS,1.0,2018
1717,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2018
1717,Running Jump Shot,3PT Field Goal,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2018
1717,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,1.0,2018
1717,Turnaround Jump Shot,2PT Field Goal,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,0.5,2018
1717,Turnaround Jump Shot,2PT Field Goal,2,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2018
1891,Fadeaway Jump Shot,3PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.5,2018
1891,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2018
1891,Jump Shot,3PT Field Goal,36,12,Jump Shot,JUMP_SHOTS,0.5,2018
1891,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2018
1891,Pullup Jump Shot,2PT Field Goal,3,0,Pullup Jump shot,JUMP_SHOTS,0.0,2018
1891,Pullup Jump Shot,3PT Field Goal,3,2,Pullup Jump shot,JUMP_SHOTS,1.0,2018
1891,Standard Layup,2PT Field Goal,3,3,Running Layup Shot,LAYUPS,1.0,2018
1891,Running Jump Shot,3PT Field Goal,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2018
1891,Step Back Jump Shot,2PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.0,2018
1938,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2018
1938,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2018
1938,Finger Roll,2PT Field Goal,13,8,Driving Finger Roll Layup Shot,LAYUPS,0.6153846153846154,2018
1938,Floating Jump Shot,2PT Field Goal,4,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.5,2018
1938,Floating Jump Shot,2PT Field Goal,4,2,Driving Floating Jump Shot,FLOATING_SHOTS,0.5,2018
1938,Floating Jump Shot,3PT Field Goal,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,1.5,2018
1938,Driving Layup,2PT Field Goal,10,5,Driving Layup Shot,LAYUPS,0.5,2018
1938,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2018
1938,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2018
1938,Finger Roll,2PT Field Goal,1,1,Finger Roll Layup Shot,LAYUPS,1.0,2018
1938,Floating Jump Shot,2PT Field Goal,2,0,Floating Jump shot,FLOATING_SHOTS,0.0,2018
1938,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2018
1938,Jump Shot,3PT Field Goal,30,11,Jump Shot,JUMP_SHOTS,0.55,2018
1938,Standard Layup,2PT Field Goal,6,1,Layup Shot,LAYUPS,0.16666666666666666,2018
1938,Pullup Jump Shot,2PT Field Goal,4,1,Pullup Jump shot,JUMP_SHOTS,0.25,2018
1938,Pullup Jump Shot,3PT Field Goal,7,2,Pullup Jump shot,JUMP_SHOTS,0.42857142857142855,2018
1938,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2018
1938,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2018
1938,Step Back Jump Shot,2PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.0,2018
1938,Step Back Jump Shot,3PT Field Goal,2,1,Step Back Jump shot,JUMP_SHOTS,0.75,2018
1938,Specialty Dunk,2PT Field Goal,1,1,Tip Dunk Shot,DUNKS,1.0,2018
