PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
AJ Price,201985,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2012
AJ Price,201985,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2012
AJ Price,201985,2PT Jump Shot,59,20,TWO_POINT_JUMPERS,2012
AJ Price,201985,2PT Pullup Jump Shot,5,3,TWO_POINT_JUMPERS,2012
AJ Price,201985,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2012
AJ Price,201985,3PT Jump Shot,86,24,THREE_POINT_JUMPERS,2012
AJ Price,201985,3PT Pullup Jump Shot,2,2,THREE_POINT_JUMPERS,2012
AJ Price,201985,Driving Layup,4,3,LAYUPS,2012
AJ Price,201985,Finger Roll,1,0,LAYUPS,2012
AJ Price,201985,Putback Layup,1,1,LAYUPS,2012
AJ Price,201985,Standard Layup,10,4,LAYUPS,2012
Aaron Gray,201189,2PT Jump Shot,35,12,TWO_POINT_JUMPERS,2012
Aaron Gray,201189,2PT Turnaround Jump Shot,4,2,TWO_POINT_JUMPERS,2012
Aaron Gray,201189,Driving Layup,1,0,LAYUPS,2012
Aaron Gray,201189,Hook Shot,15,4,POST_MOVES,2012
Aaron Gray,201189,Putback Layup,3,3,LAYUPS,2012
Aaron Gray,201189,Reverse Layup,14,10,LAYUPS,2012
Aaron Gray,201189,Running Hook Shot,1,1,POST_MOVES,2012
Aaron Gray,201189,Standard Dunk,10,9,DUNKS,2012
Aaron Gray,201189,Standard Layup,52,31,LAYUPS,2012
Aaron Gray,201189,Tip Shot,11,6,TIP_SHOTS,2012
Aaron Gray,201189,Turnaround Hook Shot,15,5,POST_MOVES,2012
Al Harrington,1733,2PT Driving Jump Shot,3,0,TWO_POINT_JUMPERS,2012
Al Harrington,1733,2PT Fadeaway Jump Shot,20,11,TWO_POINT_JUMPERS,2012
Al Harrington,1733,2PT Jump Shot,109,34,TWO_POINT_JUMPERS,2012
Al Harrington,1733,2PT Running Jump Shot,6,3,TWO_POINT_JUMPERS,2012
Al Harrington,1733,2PT Step Back Jump Shot,11,2,TWO_POINT_JUMPERS,2012
Al Harrington,1733,2PT Turnaround Jump Shot,20,10,TWO_POINT_JUMPERS,2012
Al Harrington,1733,3PT Fadeaway Jump Shot,2,0,THREE_POINT_JUMPERS,2012
Al Harrington,1733,3PT Jump Shot,295,98,THREE_POINT_JUMPERS,2012
Al Harrington,1733,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2012
Al Harrington,1733,3PT Step Back Jump Shot,4,2,THREE_POINT_JUMPERS,2012
Al Harrington,1733,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2012
Al Harrington,1733,Driving Dunk,2,2,DUNKS,2012
Al Harrington,1733,Driving Hook Shot,1,0,POST_MOVES,2012
Al Harrington,1733,Driving Layup,68,41,LAYUPS,2012
Al Harrington,1733,Finger Roll,13,7,LAYUPS,2012
Al Harrington,1733,Hook Shot,5,3,POST_MOVES,2012
Al Harrington,1733,Putback Dunk,1,1,DUNKS,2012
Al Harrington,1733,Putback Layup,3,2,LAYUPS,2012
Al Harrington,1733,Reverse Layup,18,12,LAYUPS,2012
Al Harrington,1733,Standard Dunk,24,24,DUNKS,2012
Al Harrington,1733,Standard Layup,155,87,LAYUPS,2012
Al Harrington,1733,Tip Shot,10,4,TIP_SHOTS,2012
Al Harrington,1733,Turnaround Hook Shot,1,1,POST_MOVES,2012
Al Horford,201143,2PT Jump Shot,43,19,TWO_POINT_JUMPERS,2012
Al Horford,201143,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Al Horford,201143,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Al Horford,201143,2PT Turnaround Jump Shot,8,4,TWO_POINT_JUMPERS,2012
Al Horford,201143,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2012
Al Horford,201143,Alley Oop Dunk,6,5,DUNKS,2012
Al Horford,201143,Alley Oop Layup,1,1,LAYUPS,2012
Al Horford,201143,Driving Hook Shot,1,1,POST_MOVES,2012
Al Horford,201143,Driving Layup,2,2,LAYUPS,2012
Al Horford,201143,Finger Roll,1,1,LAYUPS,2012
Al Horford,201143,Hook Shot,5,3,POST_MOVES,2012
Al Horford,201143,Putback Dunk,3,3,DUNKS,2012
Al Horford,201143,Putback Layup,4,3,LAYUPS,2012
Al Horford,201143,Standard Dunk,3,2,DUNKS,2012
Al Horford,201143,Standard Layup,19,10,LAYUPS,2012
Al Horford,201143,Tip Shot,3,2,TIP_SHOTS,2012
Al Horford,201143,Turnaround Hook Shot,1,1,POST_MOVES,2012
Al Jefferson,2744,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Al Jefferson,2744,2PT Fadeaway Jump Shot,8,5,TWO_POINT_JUMPERS,2012
Al Jefferson,2744,2PT Floating Jump Shot,9,6,FLOATING_SHOTS,2012
Al Jefferson,2744,2PT Jump Shot,616,238,TWO_POINT_JUMPERS,2012
Al Jefferson,2744,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2012
Al Jefferson,2744,2PT Running Jump Shot,16,10,TWO_POINT_JUMPERS,2012
Al Jefferson,2744,2PT Step Back Jump Shot,2,2,TWO_POINT_JUMPERS,2012
Al Jefferson,2744,2PT Turnaround Jump Shot,86,51,TWO_POINT_JUMPERS,2012
Al Jefferson,2744,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2012
Al Jefferson,2744,Alley Oop Dunk,1,1,DUNKS,2012
Al Jefferson,2744,Alley Oop Layup,1,1,LAYUPS,2012
Al Jefferson,2744,Driving Dunk,2,2,DUNKS,2012
Al Jefferson,2744,Driving Hook Shot,2,1,POST_MOVES,2012
Al Jefferson,2744,Driving Layup,8,6,LAYUPS,2012
Al Jefferson,2744,Finger Roll,3,2,LAYUPS,2012
Al Jefferson,2744,Hook Shot,48,30,POST_MOVES,2012
Al Jefferson,2744,Putback Dunk,5,5,DUNKS,2012
Al Jefferson,2744,Putback Layup,8,5,LAYUPS,2012
Al Jefferson,2744,Reverse Dunk,1,1,DUNKS,2012
Al Jefferson,2744,Reverse Layup,12,6,LAYUPS,2012
Al Jefferson,2744,Running Hook Shot,1,0,POST_MOVES,2012
Al Jefferson,2744,Standard Dunk,47,43,DUNKS,2012
Al Jefferson,2744,Standard Layup,123,78,LAYUPS,2012
Al Jefferson,2744,Tip Shot,31,16,TIP_SHOTS,2012
Al Jefferson,2744,Turnaround Hook Shot,11,5,POST_MOVES,2012
Al-Farouq Aminu,202329,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2012
Al-Farouq Aminu,202329,2PT Fadeaway Jump Shot,5,2,TWO_POINT_JUMPERS,2012
Al-Farouq Aminu,202329,2PT Floating Jump Shot,2,2,FLOATING_SHOTS,2012
Al-Farouq Aminu,202329,2PT Jump Shot,141,39,TWO_POINT_JUMPERS,2012
Al-Farouq Aminu,202329,2PT Pullup Jump Shot,4,2,TWO_POINT_JUMPERS,2012
Al-Farouq Aminu,202329,2PT Running Jump Shot,5,2,TWO_POINT_JUMPERS,2012
Al-Farouq Aminu,202329,2PT Step Back Jump Shot,2,2,TWO_POINT_JUMPERS,2012
Al-Farouq Aminu,202329,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2012
Al-Farouq Aminu,202329,3PT Jump Shot,46,13,THREE_POINT_JUMPERS,2012
Al-Farouq Aminu,202329,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2012
Al-Farouq Aminu,202329,Alley Oop Dunk,1,1,DUNKS,2012
Al-Farouq Aminu,202329,Alley Oop Layup,1,1,LAYUPS,2012
Al-Farouq Aminu,202329,Driving Dunk,5,5,DUNKS,2012
Al-Farouq Aminu,202329,Driving Layup,13,8,LAYUPS,2012
Al-Farouq Aminu,202329,Finger Roll,3,2,LAYUPS,2012
Al-Farouq Aminu,202329,Hook Shot,2,1,POST_MOVES,2012
Al-Farouq Aminu,202329,Putback Dunk,5,4,DUNKS,2012
Al-Farouq Aminu,202329,Putback Layup,4,4,LAYUPS,2012
Al-Farouq Aminu,202329,Reverse Layup,5,3,LAYUPS,2012
Al-Farouq Aminu,202329,Standard Dunk,29,27,DUNKS,2012
Al-Farouq Aminu,202329,Standard Layup,77,26,LAYUPS,2012
Al-Farouq Aminu,202329,Tip Shot,11,4,TIP_SHOTS,2012
Alan Anderson,101187,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2012
Alan Anderson,101187,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2012
Alan Anderson,101187,2PT Jump Shot,40,13,TWO_POINT_JUMPERS,2012
Alan Anderson,101187,2PT Pullup Jump Shot,9,2,TWO_POINT_JUMPERS,2012
Alan Anderson,101187,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2012
Alan Anderson,101187,2PT Turnaround Jump Shot,4,0,TWO_POINT_JUMPERS,2012
Alan Anderson,101187,3PT Jump Shot,60,23,THREE_POINT_JUMPERS,2012
Alan Anderson,101187,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2012
Alan Anderson,101187,Driving Dunk,2,2,DUNKS,2012
Alan Anderson,101187,Driving Hook Shot,1,0,POST_MOVES,2012
Alan Anderson,101187,Driving Layup,9,5,LAYUPS,2012
Alan Anderson,101187,Finger Roll,1,1,LAYUPS,2012
Alan Anderson,101187,Putback Dunk,1,1,DUNKS,2012
Alan Anderson,101187,Reverse Layup,1,1,LAYUPS,2012
Alan Anderson,101187,Standard Dunk,1,0,DUNKS,2012
Alan Anderson,101187,Standard Layup,6,3,LAYUPS,2012
Alec Burks,202692,2PT Driving Jump Shot,3,1,TWO_POINT_JUMPERS,2012
Alec Burks,202692,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2012
Alec Burks,202692,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2012
Alec Burks,202692,2PT Jump Shot,142,37,TWO_POINT_JUMPERS,2012
Alec Burks,202692,2PT Pullup Jump Shot,4,1,TWO_POINT_JUMPERS,2012
Alec Burks,202692,2PT Running Jump Shot,20,9,TWO_POINT_JUMPERS,2012
Alec Burks,202692,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Alec Burks,202692,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2012
Alec Burks,202692,3PT Jump Shot,45,15,THREE_POINT_JUMPERS,2012
Alec Burks,202692,Driving Dunk,1,1,DUNKS,2012
Alec Burks,202692,Driving Layup,22,19,LAYUPS,2012
Alec Burks,202692,Finger Roll,3,3,LAYUPS,2012
Alec Burks,202692,Putback Dunk,4,3,DUNKS,2012
Alec Burks,202692,Putback Layup,3,3,LAYUPS,2012
Alec Burks,202692,Reverse Dunk,1,1,DUNKS,2012
