PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Aaron Brooks,201166,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2017
Aaron Brooks,201166,Hook Shot,1,1,POST_MOVES,2017
Al Horford,201143,2PT Fadeaway Jump Shot,2,2,TWO_POINT_JUMPERS,2017
Al Horford,201143,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2017
Al Horford,201143,2PT Jump Shot,35,13,TWO_POINT_JUMPERS,2017
Al Horford,201143,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2017
Al Horford,201143,2PT Step Back Jump Shot,4,2,TWO_POINT_JUMPERS,2017
Al Horford,201143,2PT Turnaround Jump Shot,15,6,TWO_POINT_JUMPERS,2017
Al Horford,201143,3PT Jump Shot,52,27,THREE_POINT_JUMPERS,2017
Al Horford,201143,Alley Oop Dunk,5,4,DUNKS,2017
Al Horford,201143,Alley Oop Layup,1,1,LAYUPS,2017
Al Horford,201143,Driving Dunk,5,5,DUNKS,2017
Al Horford,201143,Driving Hook Shot,13,9,POST_MOVES,2017
Al Horford,201143,Driving Layup,9,5,LAYUPS,2017
Al Horford,201143,Finger Roll,4,3,LAYUPS,2017
Al Horford,201143,Hook Shot,2,0,POST_MOVES,2017
Al Horford,201143,Putback Dunk,1,1,DUNKS,2017
Al Horford,201143,Putback Layup,7,6,LAYUPS,2017
Al Horford,201143,Specialty Dunk,2,2,DUNKS,2017
Al Horford,201143,Standard Dunk,4,4,DUNKS,2017
Al Horford,201143,Standard Layup,19,15,LAYUPS,2017
Al Horford,201143,Turnaround Hook Shot,6,3,POST_MOVES,2017
Al-Farouq Aminu,202329,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,2017
Al-Farouq Aminu,202329,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2017
Al-Farouq Aminu,202329,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Al-Farouq Aminu,202329,3PT Jump Shot,16,6,THREE_POINT_JUMPERS,2017
Al-Farouq Aminu,202329,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2017
Al-Farouq Aminu,202329,Driving Dunk,2,2,DUNKS,2017
Al-Farouq Aminu,202329,Driving Layup,4,2,LAYUPS,2017
Al-Farouq Aminu,202329,Specialty Dunk,1,1,DUNKS,2017
Al-Farouq Aminu,202329,Standard Dunk,1,0,DUNKS,2017
Al-Farouq Aminu,202329,Standard Layup,3,2,LAYUPS,2017
Al-Farouq Aminu,202329,Turnaround Hook Shot,1,0,POST_MOVES,2017
Alex Abrines,203518,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Alex Abrines,203518,3PT Jump Shot,17,5,THREE_POINT_JUMPERS,2017
Alex Abrines,203518,Driving Dunk,1,0,DUNKS,2017
Alex Abrines,203518,Driving Layup,1,1,LAYUPS,2017
Alex Abrines,203518,Putback Layup,1,1,LAYUPS,2017
Alex Abrines,203518,Reverse Layup,1,0,LAYUPS,2017
Alex Abrines,203518,Standard Layup,1,0,LAYUPS,2017
Allen Crabbe,203459,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2017
Allen Crabbe,203459,2PT Pullup Jump Shot,3,3,TWO_POINT_JUMPERS,2017
Allen Crabbe,203459,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Allen Crabbe,203459,3PT Jump Shot,12,3,THREE_POINT_JUMPERS,2017
Allen Crabbe,203459,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2017
Allen Crabbe,203459,Driving Layup,1,1,LAYUPS,2017
Allen Crabbe,203459,Standard Layup,2,0,LAYUPS,2017
Amir Johnson,101161,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2017
Amir Johnson,101161,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2017
Amir Johnson,101161,Alley Oop Dunk,1,1,DUNKS,2017
Amir Johnson,101161,Driving Layup,3,0,LAYUPS,2017
Amir Johnson,101161,Hook Shot,1,0,POST_MOVES,2017
Amir Johnson,101161,No Shot,1,1,NO_SHOT,2017
Amir Johnson,101161,Putback Dunk,1,1,DUNKS,2017
Amir Johnson,101161,Putback Layup,2,1,LAYUPS,2017
Amir Johnson,101161,Reverse Layup,1,1,LAYUPS,2017
Amir Johnson,101161,Specialty Dunk,2,1,DUNKS,2017
Amir Johnson,101161,Standard Dunk,2,2,DUNKS,2017
Amir Johnson,101161,Standard Layup,9,5,LAYUPS,2017
Amir Johnson,101161,Turnaround Hook Shot,1,1,POST_MOVES,2017
Andre Iguodala,2738,2PT Jump Shot,11,3,TWO_POINT_JUMPERS,2017
Andre Iguodala,2738,2PT Pullup Jump Shot,4,2,TWO_POINT_JUMPERS,2017
Andre Iguodala,2738,2PT Turnaround Jump Shot,6,2,TWO_POINT_JUMPERS,2017
Andre Iguodala,2738,3PT Fadeaway Jump Shot,1,1,THREE_POINT_JUMPERS,2017
Andre Iguodala,2738,3PT Jump Shot,28,5,THREE_POINT_JUMPERS,2017
Andre Iguodala,2738,3PT Pullup Jump Shot,13,2,THREE_POINT_JUMPERS,2017
Andre Iguodala,2738,Alley Oop Dunk,3,3,DUNKS,2017
Andre Iguodala,2738,Driving Dunk,5,5,DUNKS,2017
Andre Iguodala,2738,Driving Layup,3,0,LAYUPS,2017
Andre Iguodala,2738,Finger Roll,1,1,LAYUPS,2017
Andre Iguodala,2738,No Shot,1,1,NO_SHOT,2017
Andre Iguodala,2738,Putback Dunk,1,1,DUNKS,2017
Andre Iguodala,2738,Putback Layup,1,1,LAYUPS,2017
Andre Iguodala,2738,Specialty Dunk,8,7,DUNKS,2017
Andre Iguodala,2738,Standard Dunk,8,8,DUNKS,2017
Andre Iguodala,2738,Standard Layup,5,3,LAYUPS,2017
Andre Iguodala,2738,Turnaround Hook Shot,2,1,POST_MOVES,2017
Andre Roberson,203460,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Andre Roberson,203460,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2017
Andre Roberson,203460,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2017
Andre Roberson,203460,3PT Jump Shot,17,7,THREE_POINT_JUMPERS,2017
Andre Roberson,203460,Alley Oop Layup,1,1,LAYUPS,2017
Andre Roberson,203460,Driving Dunk,1,1,DUNKS,2017
Andre Roberson,203460,Driving Layup,5,2,LAYUPS,2017
Andre Roberson,203460,Putback Layup,4,3,LAYUPS,2017
Andre Roberson,203460,Specialty Dunk,1,1,DUNKS,2017
Andre Roberson,203460,Standard Layup,13,9,LAYUPS,2017
Andrew Harrison,1626150,2PT Jump Shot,2,2,TWO_POINT_JUMPERS,2017
Andrew Harrison,1626150,2PT Pullup Jump Shot,4,3,TWO_POINT_JUMPERS,2017
Andrew Harrison,1626150,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Andrew Harrison,1626150,3PT Jump Shot,9,4,THREE_POINT_JUMPERS,2017
Andrew Harrison,1626150,3PT Pullup Jump Shot,4,1,THREE_POINT_JUMPERS,2017
Andrew Harrison,1626150,Driving Layup,2,1,LAYUPS,2017
Andrew Harrison,1626150,Finger Roll,1,1,LAYUPS,2017
