PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
AJ Hammons,1627773,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2017
AJ Hammons,1627773,2PT Jump Shot,17,6,TWO_POINT_JUMPERS,2017
AJ Hammons,1627773,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2017
AJ Hammons,1627773,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2017
AJ Hammons,1627773,3PT Jump Shot,10,5,THREE_POINT_JUMPERS,2017
AJ Hammons,1627773,Alley Oop Dunk,2,2,DUNKS,2017
AJ Hammons,1627773,Driving Layup,1,0,LAYUPS,2017
AJ Hammons,1627773,Hook Shot,1,0,POST_MOVES,2017
AJ Hammons,1627773,Putback Layup,1,1,LAYUPS,2017
AJ Hammons,1627773,Reverse Layup,1,0,LAYUPS,2017
AJ Hammons,1627773,Specialty Dunk,1,1,DUNKS,2017
AJ Hammons,1627773,Standard Dunk,1,1,DUNKS,2017
AJ Hammons,1627773,Standard Layup,2,0,LAYUPS,2017
AJ Hammons,1627773,Turnaround Hook Shot,1,0,POST_MOVES,2017
Aaron Brooks,201166,2PT Driving Jump Shot,5,3,TWO_POINT_JUMPERS,2017
Aaron Brooks,201166,2PT Fadeaway Jump Shot,7,4,TWO_POINT_JUMPERS,2017
Aaron Brooks,201166,2PT Floating Jump Shot,21,9,FLOATING_SHOTS,2017
Aaron Brooks,201166,2PT Jump Shot,31,7,TWO_POINT_JUMPERS,2017
Aaron Brooks,201166,2PT Pullup Jump Shot,13,6,TWO_POINT_JUMPERS,2017
Aaron Brooks,201166,2PT Running Jump Shot,4,1,TWO_POINT_JUMPERS,2017
Aaron Brooks,201166,2PT Step Back Jump Shot,10,7,TWO_POINT_JUMPERS,2017
Aaron Brooks,201166,3PT Jump Shot,106,36,THREE_POINT_JUMPERS,2017
Aaron Brooks,201166,3PT Pullup Jump Shot,17,10,THREE_POINT_JUMPERS,2017
Aaron Brooks,201166,3PT Running Jump Shot,3,2,THREE_POINT_JUMPERS,2017
Aaron Brooks,201166,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2017
Aaron Brooks,201166,Driving Hook Shot,13,7,POST_MOVES,2017
Aaron Brooks,201166,Driving Layup,43,24,LAYUPS,2017
Aaron Brooks,201166,Finger Roll,7,3,LAYUPS,2017
Aaron Brooks,201166,Hook Shot,2,1,POST_MOVES,2017
Aaron Brooks,201166,Putback Layup,2,1,LAYUPS,2017
Aaron Brooks,201166,Standard Layup,14,0,LAYUPS,2017
Aaron Gordon,203932,2PT Fadeaway Jump Shot,18,6,TWO_POINT_JUMPERS,2017
Aaron Gordon,203932,2PT Floating Jump Shot,9,2,FLOATING_SHOTS,2017
Aaron Gordon,203932,2PT Jump Shot,121,30,TWO_POINT_JUMPERS,2017
Aaron Gordon,203932,2PT Pullup Jump Shot,63,34,TWO_POINT_JUMPERS,2017
Aaron Gordon,203932,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2017
Aaron Gordon,203932,2PT Step Back Jump Shot,22,8,TWO_POINT_JUMPERS,2017
Aaron Gordon,203932,2PT Turnaround Jump Shot,25,11,TWO_POINT_JUMPERS,2017
Aaron Gordon,203932,3PT Jump Shot,246,74,THREE_POINT_JUMPERS,2017
Aaron Gordon,203932,3PT Pullup Jump Shot,7,2,THREE_POINT_JUMPERS,2017
Aaron Gordon,203932,3PT Running Jump Shot,4,0,THREE_POINT_JUMPERS,2017
Aaron Gordon,203932,3PT Step Back Jump Shot,9,1,THREE_POINT_JUMPERS,2017
Aaron Gordon,203932,Alley Oop Dunk,31,28,DUNKS,2017
Aaron Gordon,203932,Alley Oop Layup,15,9,LAYUPS,2017
Aaron Gordon,203932,Driving Dunk,12,10,DUNKS,2017
Aaron Gordon,203932,Driving Hook Shot,5,1,POST_MOVES,2017
Aaron Gordon,203932,Driving Layup,54,23,LAYUPS,2017
Aaron Gordon,203932,Finger Roll,12,8,LAYUPS,2017
Aaron Gordon,203932,Hook Shot,8,3,POST_MOVES,2017
Aaron Gordon,203932,Putback Dunk,6,6,DUNKS,2017
Aaron Gordon,203932,Putback Layup,46,25,LAYUPS,2017
Aaron Gordon,203932,Reverse Dunk,4,4,DUNKS,2017
Aaron Gordon,203932,Reverse Layup,7,6,LAYUPS,2017
Aaron Gordon,203932,Specialty Dunk,14,14,DUNKS,2017
Aaron Gordon,203932,Standard Dunk,39,37,DUNKS,2017
Aaron Gordon,203932,Standard Layup,81,48,LAYUPS,2017
Aaron Gordon,203932,Turnaround Hook Shot,3,1,POST_MOVES,2017
Aaron Harrison,1626151,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Aaron Harrison,1626151,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Aaron Harrison,1626151,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2017
Adreian Payne,203940,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2017
Adreian Payne,203940,2PT Jump Shot,14,7,TWO_POINT_JUMPERS,2017
