PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Al-Farouq Aminu,202329,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Al-Farouq Aminu,202329,Driving Layup,2PT Field Goal,26,7,LAYUPS,0.2692307692307692,2016
Al-Farouq Aminu,202329,Driving Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Al-Farouq Aminu,202329,Standard Dunk,2PT Field Goal,5,4,DUNKS,0.8,2016
Al-Farouq Aminu,202329,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Al-Farouq Aminu,202329,Fadeaway Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Al-Farouq Aminu,202329,Finger Roll,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Al-Farouq Aminu,202329,Floating Jump Shot,2PT Field Goal,21,4,FLOATING_SHOTS,0.19047619047619047,2016
Al-Farouq Aminu,202329,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Al-Farouq Aminu,202329,Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Al-Farouq Aminu,202329,Jump Shot,2PT Field Goal,62,21,JUMP_SHOTS,0.3387096774193548,2016
Al-Farouq Aminu,202329,Jump Shot,3PT Field Goal,258,93,JUMP_SHOTS,0.5406976744186046,2016
Al-Farouq Aminu,202329,Standard Layup,2PT Field Goal,27,11,LAYUPS,0.4074074074074074,2016
Al-Farouq Aminu,202329,,2PT Field Goal,1,0,,0.0,2016
Al-Farouq Aminu,202329,Pullup Jump Shot,2PT Field Goal,21,12,JUMP_SHOTS,0.5714285714285714,2016
Al-Farouq Aminu,202329,Pullup Jump Shot,3PT Field Goal,5,4,JUMP_SHOTS,1.2,2016
Al-Farouq Aminu,202329,Putback Layup,2PT Field Goal,7,4,LAYUPS,0.5714285714285714,2016
Al-Farouq Aminu,202329,Reverse Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Al-Farouq Aminu,202329,Standard Dunk,2PT Field Goal,9,9,DUNKS,1.0,2016
Al-Farouq Aminu,202329,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Al-Farouq Aminu,202329,Running Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS,0.4,2016
Al-Farouq Aminu,202329,Running Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Al-Farouq Aminu,202329,Standard Layup,2PT Field Goal,4,3,LAYUPS,0.75,2016
Al-Farouq Aminu,202329,Step Back Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Al-Farouq Aminu,202329,Step Back Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Al-Farouq Aminu,202329,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Al-Farouq Aminu,202329,Putback Layup,2PT Field Goal,6,3,LAYUPS,0.5,2016
Al-Farouq Aminu,202329,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Al-Farouq Aminu,202329,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Al-Farouq Aminu,202329,Turnaround Hook Shot,2PT Field Goal,2,0,POST_MOVES,0.0,2016
Al-Farouq Aminu,202329,Turnaround Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS,0.4,2016
Alan Anderson,101187,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Alan Anderson,101187,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Alan Anderson,101187,Jump Shot,3PT Field Goal,12,6,JUMP_SHOTS,0.75,2016
Alan Anderson,101187,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Alan Williams,1626210,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Alan Williams,1626210,Standard Layup,2PT Field Goal,6,2,LAYUPS,0.3333333333333333,2016
Alan Williams,1626210,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Alan Williams,1626210,Putback Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Alan Williams,1626210,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Alex Stepheson,1627293,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Alexis Ajinca,201582,Alley Oop Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Alexis Ajinca,201582,Alley Oop Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Alexis Ajinca,201582,Specialty Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Alexis Ajinca,201582,Standard Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Alexis Ajinca,201582,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Alexis Ajinca,201582,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Alexis Ajinca,201582,Driving Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Alexis Ajinca,201582,Driving Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Alexis Ajinca,201582,Standard Dunk,2PT Field Goal,14,11,DUNKS,0.7857142857142857,2016
Alexis Ajinca,201582,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Alexis Ajinca,201582,Finger Roll,2PT Field Goal,1,0,LAYUPS,0.0,2016
Alexis Ajinca,201582,Hook Shot,2PT Field Goal,6,1,POST_MOVES,0.16666666666666666,2016
Alexis Ajinca,201582,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Alexis Ajinca,201582,Jump Shot,2PT Field Goal,75,30,JUMP_SHOTS,0.4,2016
Alexis Ajinca,201582,Standard Layup,2PT Field Goal,10,5,LAYUPS,0.5,2016
Alexis Ajinca,201582,,2PT Field Goal,1,1,,1.0,2016
Alexis Ajinca,201582,Pullup Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Alexis Ajinca,201582,Putback Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Alexis Ajinca,201582,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Alexis Ajinca,201582,Running Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
Alexis Ajinca,201582,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Alexis Ajinca,201582,Step Back Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Alexis Ajinca,201582,Putback Layup,2PT Field Goal,9,5,LAYUPS,0.5555555555555556,2016
Alexis Ajinca,201582,Turnaround Jump Shot,2PT Field Goal,5,5,JUMP_SHOTS,1.0,2016
Alexis Ajinca,201582,Turnaround Hook Shot,2PT Field Goal,3,3,POST_MOVES,1.0,2016
Alexis Ajinca,201582,Turnaround Jump Shot,2PT Field Goal,4,3,JUMP_SHOTS,0.75,2016
Alonzo Gee,202087,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Alonzo Gee,202087,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Alonzo Gee,202087,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Alonzo Gee,202087,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Amir Johnson,101161,Alley Oop Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Amir Johnson,101161,Alley Oop Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Amir Johnson,101161,Specialty Dunk,2PT Field Goal,10,10,DUNKS,1.0,2016
Amir Johnson,101161,Finger Roll,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Amir Johnson,101161,Standard Layup,2PT Field Goal,6,6,LAYUPS,1.0,2016
Amir Johnson,101161,Driving Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Amir Johnson,101161,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Amir Johnson,101161,Finger Roll,2PT Field Goal,2,1,LAYUPS,0.5,2016
Amir Johnson,101161,Driving Hook Shot,2PT Field Goal,4,4,POST_MOVES,1.0,2016
Amir Johnson,101161,Driving Layup,2PT Field Goal,6,4,LAYUPS,0.6666666666666666,2016
Amir Johnson,101161,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Amir Johnson,101161,Standard Dunk,2PT Field Goal,16,15,DUNKS,0.9375,2016
Amir Johnson,101161,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Amir Johnson,101161,Finger Roll,2PT Field Goal,2,2,LAYUPS,1.0,2016
Amir Johnson,101161,Floating Jump Shot,2PT Field Goal,4,2,FLOATING_SHOTS,0.5,2016
Amir Johnson,101161,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Amir Johnson,101161,Hook Shot,2PT Field Goal,60,30,POST_MOVES,0.5,2016
Amir Johnson,101161,Jump Shot,2PT Field Goal,18,4,JUMP_SHOTS,0.2222222222222222,2016
Amir Johnson,101161,Jump Shot,3PT Field Goal,26,8,JUMP_SHOTS,0.46153846153846156,2016
Amir Johnson,101161,Standard Layup,2PT Field Goal,52,30,LAYUPS,0.5769230769230769,2016
Amir Johnson,101161,Putback Dunk,2PT Field Goal,8,8,DUNKS,1.0,2016
Amir Johnson,101161,Putback Layup,2PT Field Goal,16,15,LAYUPS,0.9375,2016
Amir Johnson,101161,Reverse Layup,2PT Field Goal,6,6,LAYUPS,1.0,2016
Amir Johnson,101161,Alley Oop Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Amir Johnson,101161,Standard Dunk,2PT Field Goal,7,7,DUNKS,1.0,2016
Amir Johnson,101161,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Amir Johnson,101161,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Amir Johnson,101161,Step Back Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Amir Johnson,101161,Specialty Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Amir Johnson,101161,Putback Layup,2PT Field Goal,24,12,LAYUPS,0.5,2016
Amir Johnson,101161,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Amir Johnson,101161,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Amir Johnson,101161,Turnaround Hook Shot,2PT Field Goal,22,12,POST_MOVES,0.5454545454545454,2016
Amir Johnson,101161,Turnaround Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
Andre Miller,1889,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Andre Miller,1889,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Andre Miller,1889,Driving Layup,2PT Field Goal,3,3,LAYUPS,1.0,2016
Andre Miller,1889,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Andre Miller,1889,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Andre Miller,1889,Pullup Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Andre Miller,1889,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Andre Miller,1889,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Andre Miller,1889,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Andre Miller,1889,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Andrea Bargnani,200745,Finger Roll,2PT Field Goal,1,0,LAYUPS,0.0,2016
Andrea Bargnani,200745,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Andrea Bargnani,200745,Jump Shot,2PT Field Goal,41,22,JUMP_SHOTS,0.5365853658536586,2016
Andrea Bargnani,200745,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Andrea Bargnani,200745,Standard Layup,2PT Field Goal,3,0,LAYUPS,0.0,2016
Andrea Bargnani,200745,Pullup Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Andrea Bargnani,200745,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Andrea Bargnani,200745,Step Back Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Andrea Bargnani,200745,Putback Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Andrew Bogut,101106,Alley Oop Dunk,2PT Field Goal,9,8,DUNKS,0.8888888888888888,2016
Andrew Bogut,101106,Alley Oop Layup,2PT Field Goal,4,4,LAYUPS,1.0,2016
Andrew Bogut,101106,Specialty Dunk,2PT Field Goal,4,4,DUNKS,1.0,2016
Andrew Bogut,101106,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Andrew Bogut,101106,Driving Hook Shot,2PT Field Goal,2,0,POST_MOVES,0.0,2016
Andrew Bogut,101106,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Andrew Bogut,101106,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Andrew Bogut,101106,Floating Jump Shot,2PT Field Goal,4,2,FLOATING_SHOTS,0.5,2016
Andrew Bogut,101106,Hook Shot,2PT Field Goal,7,1,POST_MOVES,0.14285714285714285,2016
Andrew Bogut,101106,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Andrew Bogut,101106,Putback Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Andrew Bogut,101106,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Andrew Bogut,101106,Putback Layup,2PT Field Goal,4,0,LAYUPS,0.0,2016
Andrew Bogut,101106,Turnaround Hook Shot,2PT Field Goal,4,2,POST_MOVES,0.5,2016
Andrew Nicholson,203094,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Anthony Brown,1626148,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Anthony Brown,1626148,Floating Jump Shot,2PT Field Goal,2,0,FLOATING_SHOTS,0.0,2016
Anthony Brown,1626148,Jump Shot,2PT Field Goal,6,1,JUMP_SHOTS,0.16666666666666666,2016
Anthony Brown,1626148,Jump Shot,3PT Field Goal,12,2,JUMP_SHOTS,0.25,2016
Anthony Brown,1626148,Standard Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Anthony Brown,1626148,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Anthony Brown,1626148,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Anthony Tolliver,201229,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Anthony Tolliver,201229,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Anthony Tolliver,201229,Finger Roll,2PT Field Goal,1,0,LAYUPS,0.0,2016
Anthony Tolliver,201229,Jump Shot,2PT Field Goal,5,1,JUMP_SHOTS,0.2,2016
Anthony Tolliver,201229,Jump Shot,3PT Field Goal,70,22,JUMP_SHOTS,0.4714285714285714,2016
Anthony Tolliver,201229,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Anthony Tolliver,201229,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Anthony Tolliver,201229,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Anthony Tolliver,201229,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Arron Afflalo,201167,Driving Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Arron Afflalo,201167,Fadeaway Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
Arron Afflalo,201167,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Arron Afflalo,201167,Jump Shot,2PT Field Goal,13,3,JUMP_SHOTS,0.23076923076923078,2016
Arron Afflalo,201167,Jump Shot,3PT Field Goal,18,8,JUMP_SHOTS,0.6666666666666666,2016
Arron Afflalo,201167,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Arron Afflalo,201167,Pullup Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Arron Afflalo,201167,Pullup Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Arron Afflalo,201167,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Arron Afflalo,201167,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Arron Afflalo,201167,Step Back Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Arron Afflalo,201167,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Arron Afflalo,201167,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Avery Bradley,202340,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Avery Bradley,202340,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Avery Bradley,202340,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Avery Bradley,202340,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Avery Bradley,202340,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Avery Bradley,202340,Jump Shot,2PT Field Goal,13,6,JUMP_SHOTS,0.46153846153846156,2016
Avery Bradley,202340,Jump Shot,3PT Field Goal,21,8,JUMP_SHOTS,0.5714285714285714,2016
Avery Bradley,202340,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Avery Bradley,202340,Pullup Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS,0.4,2016
Avery Bradley,202340,Pullup Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Avery Bradley,202340,Finger Roll,2PT Field Goal,2,2,LAYUPS,1.0,2016
Avery Bradley,202340,Standard Layup,2PT Field Goal,6,3,LAYUPS,0.5,2016
Axel Toupane,1626253,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Axel Toupane,1626253,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Axel Toupane,1626253,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Axel Toupane,1626253,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Axel Toupane,1626253,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Axel Toupane,1626253,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Axel Toupane,1626253,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Axel Toupane,1626253,Jump Shot,3PT Field Goal,18,5,JUMP_SHOTS,0.4166666666666667,2016
Axel Toupane,1626253,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Axel Toupane,1626253,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Axel Toupane,1626253,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Axel Toupane,1626253,Step Back Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Blake Griffin,201933,Hook Shot,2PT Field Goal,2,0,POST_MOVES,0.0,2016
Blake Griffin,201933,Jump Shot,2PT Field Goal,8,2,JUMP_SHOTS,0.25,2016
Blake Griffin,201933,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Blake Griffin,201933,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Blake Griffin,201933,Step Back Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Boban Marjanovic,1626246,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Boban Marjanovic,1626246,Specialty Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Boban Marjanovic,1626246,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Boban Marjanovic,1626246,Standard Dunk,2PT Field Goal,7,6,DUNKS,0.8571428571428571,2016
Boban Marjanovic,1626246,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Boban Marjanovic,1626246,Finger Roll,2PT Field Goal,3,3,LAYUPS,1.0,2016
Boban Marjanovic,1626246,Hook Shot,2PT Field Goal,5,2,POST_MOVES,0.4,2016
Boban Marjanovic,1626246,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Boban Marjanovic,1626246,Jump Shot,2PT Field Goal,13,6,JUMP_SHOTS,0.46153846153846156,2016
Boban Marjanovic,1626246,Standard Layup,2PT Field Goal,5,3,LAYUPS,0.6,2016
Boban Marjanovic,1626246,Putback Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Boban Marjanovic,1626246,Putback Layup,2PT Field Goal,5,4,LAYUPS,0.8,2016
Boban Marjanovic,1626246,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Boban Marjanovic,1626246,Step Back Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Boban Marjanovic,1626246,Putback Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Boban Marjanovic,1626246,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Boban Marjanovic,1626246,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Boban Marjanovic,1626246,Turnaround Hook Shot,2PT Field Goal,3,2,POST_MOVES,0.6666666666666666,2016
Boban Marjanovic,1626246,Turnaround Jump Shot,2PT Field Goal,11,8,JUMP_SHOTS,0.7272727272727273,2016
Bobby Portis,1626171,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Bobby Portis,1626171,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Bobby Portis,1626171,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Bobby Portis,1626171,Driving Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Bobby Portis,1626171,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Bobby Portis,1626171,Driving Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Bobby Portis,1626171,Standard Dunk,2PT Field Goal,5,2,DUNKS,0.4,2016
Bobby Portis,1626171,Floating Jump Shot,2PT Field Goal,2,0,FLOATING_SHOTS,0.0,2016
Bobby Portis,1626171,Hook Shot,2PT Field Goal,3,0,POST_MOVES,0.0,2016
Bobby Portis,1626171,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Bobby Portis,1626171,Jump Shot,2PT Field Goal,47,12,JUMP_SHOTS,0.2553191489361702,2016
Bobby Portis,1626171,Jump Shot,3PT Field Goal,11,6,JUMP_SHOTS,0.8181818181818182,2016
Bobby Portis,1626171,Standard Layup,2PT Field Goal,8,3,LAYUPS,0.375,2016
Bobby Portis,1626171,Pullup Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Bobby Portis,1626171,Putback Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Bobby Portis,1626171,Putback Layup,2PT Field Goal,9,6,LAYUPS,0.6666666666666666,2016
Bobby Portis,1626171,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Bobby Portis,1626171,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
