PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Aaron Brooks,201166,2PT Fadeaway Jump Shot,5,4,TWO_POINT_JUMPERS,2013
Aaron Brooks,201166,2PT Floating Jump Shot,2,2,FLOATING_SHOTS,2013
Aaron Brooks,201166,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2013
Aaron Brooks,201166,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2013
Aaron Brooks,201166,2PT Step Back Jump Shot,3,0,TWO_POINT_JUMPERS,2013
Aaron Brooks,201166,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2013
Aaron Brooks,201166,3PT Jump Shot,8,0,THREE_POINT_JUMPERS,2013
Aaron Brooks,201166,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2013
Aaron Brooks,201166,Driving Layup,6,3,LAYUPS,2013
Aaron Brooks,201166,Running Hook Shot,2,1,POST_MOVES,2013
Aaron Brooks,201166,Standard Layup,1,1,LAYUPS,2013
Al Horford,201143,2PT Driving Jump Shot,2,1,TWO_POINT_JUMPERS,2013
Al Horford,201143,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2013
Al Horford,201143,2PT Jump Shot,50,20,TWO_POINT_JUMPERS,2013
Al Horford,201143,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2013
Al Horford,201143,2PT Turnaround Jump Shot,7,2,TWO_POINT_JUMPERS,2013
Al Horford,201143,Alley Oop Layup,1,1,LAYUPS,2013
Al Horford,201143,Driving Dunk,1,1,DUNKS,2013
Al Horford,201143,Driving Layup,3,0,LAYUPS,2013
Al Horford,201143,Hook Shot,2,2,POST_MOVES,2013
Al Horford,201143,Putback Dunk,1,1,DUNKS,2013
Al Horford,201143,Putback Layup,1,1,LAYUPS,2013
Al Horford,201143,Standard Dunk,8,8,DUNKS,2013
Al Horford,201143,Standard Layup,2,1,LAYUPS,2013
Al Horford,201143,Tip Shot,1,1,TIP_SHOTS,2013
Al Horford,201143,Turnaround Hook Shot,1,1,POST_MOVES,2013
Amar'e Stoudemire,2405,2PT Jump Shot,4,0,TWO_POINT_JUMPERS,2013
Amar'e Stoudemire,2405,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2013
Amar'e Stoudemire,2405,Hook Shot,1,1,POST_MOVES,2013
Amar'e Stoudemire,2405,Standard Dunk,1,1,DUNKS,2013
Amar'e Stoudemire,2405,Standard Layup,4,1,LAYUPS,2013
Amar'e Stoudemire,2405,Tip Shot,2,1,TIP_SHOTS,2013
Andray Blatche,101154,2PT Driving Jump Shot,3,1,TWO_POINT_JUMPERS,2013
Andray Blatche,101154,2PT Fadeaway Jump Shot,5,3,TWO_POINT_JUMPERS,2013
Andray Blatche,101154,2PT Jump Shot,26,10,TWO_POINT_JUMPERS,2013
Andray Blatche,101154,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2013
Andray Blatche,101154,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2013
Andray Blatche,101154,Alley Oop Dunk,1,1,DUNKS,2013
Andray Blatche,101154,Driving Layup,3,1,LAYUPS,2013
Andray Blatche,101154,Finger Roll,1,1,LAYUPS,2013
Andray Blatche,101154,Standard Dunk,3,3,DUNKS,2013
Andray Blatche,101154,Standard Layup,9,5,LAYUPS,2013
Andray Blatche,101154,Tip Shot,4,1,TIP_SHOTS,2013
Andre Iguodala,2738,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2013
Andre Iguodala,2738,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2013
Andre Iguodala,2738,2PT Jump Shot,11,2,TWO_POINT_JUMPERS,2013
Andre Iguodala,2738,2PT Pullup Jump Shot,5,4,TWO_POINT_JUMPERS,2013
Andre Iguodala,2738,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2013
Andre Iguodala,2738,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2013
Andre Iguodala,2738,3PT Jump Shot,19,6,THREE_POINT_JUMPERS,2013
Andre Iguodala,2738,3PT Pullup Jump Shot,9,7,THREE_POINT_JUMPERS,2013
Andre Iguodala,2738,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2013
Andre Iguodala,2738,Alley Oop Dunk,1,1,DUNKS,2013
