PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Aaron Brooks,201166,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Aaron Brooks,201166,Driving Layup,2,2,LAYUPS,2018
Aaron Jackson,1628935,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Aaron Jackson,1628935,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Aaron Jackson,1628935,Driving Layup,1,1,LAYUPS,2018
Aaron Jackson,1628935,Standard Layup,1,1,LAYUPS,2018
Abdel Nader,1627846,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Abdel Nader,1627846,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Abdel Nader,1627846,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2018
Abdel Nader,1627846,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2018
Abdel Nader,1627846,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Abdel Nader,1627846,Driving Layup,3,0,LAYUPS,2018
Abdel Nader,1627846,Reverse Layup,1,0,LAYUPS,2018
Abdel Nader,1627846,Standard Layup,3,3,LAYUPS,2018
Al Horford,201143,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2018
Al Horford,201143,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2018
Al Horford,201143,2PT Jump Shot,17,7,TWO_POINT_JUMPERS,2018
Al Horford,201143,2PT Pullup Jump Shot,3,0,TWO_POINT_JUMPERS,2018
Al Horford,201143,2PT Step Back Jump Shot,6,5,TWO_POINT_JUMPERS,2018
Al Horford,201143,2PT Turnaround Jump Shot,20,9,TWO_POINT_JUMPERS,2018
Al Horford,201143,3PT Jump Shot,43,15,THREE_POINT_JUMPERS,2018
Al Horford,201143,Alley Oop Dunk,11,11,DUNKS,2018
Al Horford,201143,Alley Oop Layup,4,3,LAYUPS,2018
Al Horford,201143,Driving Dunk,5,5,DUNKS,2018
Al Horford,201143,Driving Hook Shot,10,6,POST_MOVES,2018
Al Horford,201143,Driving Layup,19,11,LAYUPS,2018
Al Horford,201143,Finger Roll,3,3,LAYUPS,2018
Al Horford,201143,Hook Shot,11,7,POST_MOVES,2018
Al Horford,201143,Putback Layup,9,3,LAYUPS,2018
Al Horford,201143,Reverse Layup,1,1,LAYUPS,2018
Al Horford,201143,Specialty Dunk,5,4,DUNKS,2018
Al Horford,201143,Standard Dunk,4,3,DUNKS,2018
Al Horford,201143,Standard Layup,13,10,LAYUPS,2018
Al Horford,201143,Turnaround Hook Shot,15,6,POST_MOVES,2018
Al-Farouq Aminu,202329,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Al-Farouq Aminu,202329,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2018
Al-Farouq Aminu,202329,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Al-Farouq Aminu,202329,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2018
Al-Farouq Aminu,202329,3PT Jump Shot,28,12,THREE_POINT_JUMPERS,2018
Al-Farouq Aminu,202329,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Al-Farouq Aminu,202329,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2018
Al-Farouq Aminu,202329,Driving Dunk,2,2,DUNKS,2018
Al-Farouq Aminu,202329,Driving Layup,4,4,LAYUPS,2018
Al-Farouq Aminu,202329,Finger Roll,1,1,LAYUPS,2018
Al-Farouq Aminu,202329,Putback Layup,4,1,LAYUPS,2018
Al-Farouq Aminu,202329,Specialty Dunk,2,1,DUNKS,2018
Al-Farouq Aminu,202329,Standard Layup,3,2,LAYUPS,2018
Alec Burks,202692,2PT Floating Jump Shot,7,2,FLOATING_SHOTS,2018
Alec Burks,202692,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2018
Alec Burks,202692,2PT Pullup Jump Shot,7,4,TWO_POINT_JUMPERS,2018
Alec Burks,202692,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Alec Burks,202692,3PT Jump Shot,12,7,THREE_POINT_JUMPERS,2018
Alec Burks,202692,3PT Pullup Jump Shot,7,2,THREE_POINT_JUMPERS,2018
Alec Burks,202692,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Alec Burks,202692,Driving Dunk,1,1,DUNKS,2018
Alec Burks,202692,Driving Layup,14,7,LAYUPS,2018
Alec Burks,202692,Putback Layup,1,0,LAYUPS,2018
Alec Burks,202692,Reverse Dunk,1,0,DUNKS,2018
Alec Burks,202692,Standard Layup,9,5,LAYUPS,2018
Alex Abrines,203518,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Alex Abrines,203518,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2018
Alex Abrines,203518,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Alex Abrines,203518,3PT Jump Shot,12,5,THREE_POINT_JUMPERS,2018
Alex Abrines,203518,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2018
Alex Abrines,203518,Driving Layup,3,1,LAYUPS,2018
Amir Johnson,101161,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2018
Amir Johnson,101161,Driving Hook Shot,1,1,POST_MOVES,2018
Amir Johnson,101161,Driving Layup,2,1,LAYUPS,2018
Amir Johnson,101161,Hook Shot,4,3,POST_MOVES,2018
