PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Andrea Bargnani,200745,Jump Shot,2PT Field Goal,30,16,Jump Shot,JUMP_SHOTS,0.5333333333333333,2014
Andrea Bargnani,200745,Jump Shot,3PT Field Goal,15,3,Jump Shot,JUMP_SHOTS,0.3,2014
Andrea Bargnani,200745,Standard Layup,2PT Field Goal,6,3,Layup Shot,LAYUPS,0.5,2014
Andrea Bargnani,200745,Pullup Jump Shot,2PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.0,2014
Andrea Bargnani,200745,Reverse Layup,2PT Field Goal,2,0,Reverse Layup Shot,LAYUPS,0.0,2014
Andrea Bargnani,200745,Running Hook Shot,2PT Field Goal,1,1,Running Hook Shot,POST_MOVES,1.0,2014
Andrea Bargnani,200745,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2014
Andrea Bargnani,200745,Step Back Jump Shot,2PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2014
Andrea Bargnani,200745,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Hook Shot,POST_MOVES,0.0,2014
Andrea Bargnani,200745,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2014
Andrei Kirilenko,1905,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2014
Andrei Kirilenko,1905,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2014
Andrei Kirilenko,1905,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2014
Andrew Bogut,101106,Alley Oop Dunk,2PT Field Goal,8,6,Alley Oop Dunk Shot,DUNKS,0.75,2014
Andrew Bogut,101106,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2014
Andrew Bogut,101106,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2014
Andrew Bogut,101106,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2014
Andrew Bogut,101106,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2014
Andrew Bogut,101106,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2014
Andrew Bogut,101106,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2014
Andrew Bogut,101106,Hook Shot,2PT Field Goal,4,1,Jump Hook Shot,POST_MOVES,0.25,2014
Andrew Bogut,101106,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2014
Andrew Bogut,101106,Standard Layup,2PT Field Goal,6,4,Layup Shot,LAYUPS,0.6666666666666666,2014
Andrew Bogut,101106,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2014
Andrew Bogut,101106,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2014
Andrew Bogut,101106,Running Hook Shot,2PT Field Goal,1,0,Running Hook Shot,POST_MOVES,0.0,2014
Andrew Bogut,101106,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2014
Andrew Bogut,101106,Standard Dunk,2PT Field Goal,4,4,Slam Dunk Shot,DUNKS,1.0,2014
Andrew Bogut,101106,Tip Shot,2PT Field Goal,19,8,Tip Shot,TIP_SHOTS,0.42105263157894735,2014
Andrew Bogut,101106,Turnaround Hook Shot,2PT Field Goal,2,2,Turnaround Hook Shot,POST_MOVES,1.0,2014
Andrew Bynum,101115,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2014
Andrew Bynum,101115,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2014
Andrew Bynum,101115,Finger Roll,2PT Field Goal,1,1,Finger Roll Layup Shot,LAYUPS,1.0,2014
Andrew Bynum,101115,Hook Shot,2PT Field Goal,5,3,Hook Shot,POST_MOVES,0.6,2014
Andrew Bynum,101115,Hook Shot,2PT Field Goal,4,2,Jump Hook Shot,POST_MOVES,0.5,2014
Andrew Bynum,101115,Jump Shot,2PT Field Goal,17,3,Jump Shot,JUMP_SHOTS,0.17647058823529413,2014
Andrew Bynum,101115,Standard Layup,2PT Field Goal,8,2,Layup Shot,LAYUPS,0.25,2014
Andrew Bynum,101115,Putback Dunk,2PT Field Goal,2,1,Putback Dunk Shot,DUNKS,0.5,2014
Andrew Bynum,101115,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2014
Andrew Bynum,101115,Tip Shot,2PT Field Goal,6,3,Tip Shot,TIP_SHOTS,0.5,2014
Andrew Bynum,101115,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,1.0,2014
Andrew Bynum,101115,Turnaround Hook Shot,2PT Field Goal,3,2,Turnaround Hook Shot,POST_MOVES,0.6666666666666666,2014
Andrew Bynum,101115,Turnaround Jump Shot,2PT Field Goal,3,1,Turnaround Jump Shot,JUMP_SHOTS,0.3333333333333333,2014
Antawn Jamison,1712,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2014
Antawn Jamison,1712,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2014
Antawn Jamison,1712,Jump Shot,2PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.25,2014
Antawn Jamison,1712,Jump Shot,3PT Field Goal,21,4,Jump Shot,JUMP_SHOTS,0.2857142857142857,2014
Antawn Jamison,1712,Standard Layup,2PT Field Goal,10,5,Layup Shot,LAYUPS,0.5,2014
Antawn Jamison,1712,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2014
Anthony Davis,203076,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2014
Anthony Morrow,201627,Driving Jump Shot,2PT Field Goal,2,1,Driving Jump shot,JUMP_SHOTS,0.5,2014
Anthony Morrow,201627,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2014
Anthony Morrow,201627,Floating Jump Shot,2PT Field Goal,4,4,Floating Jump shot,FLOATING_SHOTS,1.0,2014
Anthony Morrow,201627,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2014
Anthony Morrow,201627,Hook Shot,2PT Field Goal,2,2,Jump Hook Shot,POST_MOVES,1.0,2014
Anthony Morrow,201627,Jump Shot,2PT Field Goal,82,29,Jump Shot,JUMP_SHOTS,0.35365853658536583,2014
Anthony Morrow,201627,Jump Shot,3PT Field Goal,60,25,Jump Shot,JUMP_SHOTS,0.625,2014
Anthony Morrow,201627,Standard Layup,2PT Field Goal,11,4,Layup Shot,LAYUPS,0.36363636363636365,2014
Anthony Morrow,201627,Pullup Jump Shot,2PT Field Goal,2,0,Pullup Jump shot,JUMP_SHOTS,0.0,2014
Anthony Morrow,201627,Putback Layup,2PT Field Goal,2,2,Putback Layup Shot,LAYUPS,1.0,2014
Anthony Morrow,201627,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2014
Anthony Morrow,201627,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2014
Anthony Morrow,201627,Turnaround Jump Shot,2PT Field Goal,5,3,Turnaround Jump Shot,JUMP_SHOTS,0.6,2014
Anthony Randolph,201576,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2014
Anthony Randolph,201576,Jump Shot,2PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.25,2014
Anthony Randolph,201576,Jump Shot,3PT Field Goal,4,3,Jump Shot,JUMP_SHOTS,1.125,2014
Anthony Randolph,201576,Standard Layup,2PT Field Goal,2,2,Layup Shot,LAYUPS,1.0,2014
Anthony Tolliver,201229,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2014
Anthony Tolliver,201229,Jump Shot,2PT Field Goal,7,2,Jump Shot,JUMP_SHOTS,0.2857142857142857,2014
Anthony Tolliver,201229,Jump Shot,3PT Field Goal,73,36,Jump Shot,JUMP_SHOTS,0.7397260273972602,2014
Anthony Tolliver,201229,Standard Layup,2PT Field Goal,4,2,Layup Shot,LAYUPS,0.5,2014
Anthony Tolliver,201229,Reverse Layup,2PT Field Goal,2,2,Reverse Layup Shot,LAYUPS,1.0,2014
Arron Afflalo,201167,Driving Jump Shot,2PT Field Goal,3,0,Driving Jump shot,JUMP_SHOTS,0.0,2014
Arron Afflalo,201167,Driving Layup,2PT Field Goal,35,19,Driving Layup Shot,LAYUPS,0.5428571428571428,2014
Arron Afflalo,201167,Driving Layup,2PT Field Goal,6,4,Driving Reverse Layup Shot,LAYUPS,0.6666666666666666,2014
Arron Afflalo,201167,Fadeaway Jump Shot,2PT Field Goal,10,3,Fadeaway Jump Shot,JUMP_SHOTS,0.3,2014
Arron Afflalo,201167,Finger Roll,2PT Field Goal,2,1,Finger Roll Layup Shot,LAYUPS,0.5,2014
Arron Afflalo,201167,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2014
Arron Afflalo,201167,Jump Shot,2PT Field Goal,4,2,Jump Bank Shot,JUMP_SHOTS,0.5,2014
Arron Afflalo,201167,Jump Shot,2PT Field Goal,183,71,Jump Shot,JUMP_SHOTS,0.3879781420765027,2014
Arron Afflalo,201167,Jump Shot,3PT Field Goal,155,72,Jump Shot,JUMP_SHOTS,0.6967741935483871,2014
Arron Afflalo,201167,Standard Layup,2PT Field Goal,36,19,Layup Shot,LAYUPS,0.5277777777777778,2014
Arron Afflalo,201167,Pullup Jump Shot,2PT Field Goal,27,15,Pullup Jump shot,JUMP_SHOTS,0.5555555555555556,2014
Arron Afflalo,201167,Pullup Jump Shot,3PT Field Goal,3,1,Pullup Jump shot,JUMP_SHOTS,0.5,2014
Arron Afflalo,201167,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2014
Arron Afflalo,201167,Running Jump Shot,2PT Field Goal,5,5,Running Jump Shot,JUMP_SHOTS,1.0,2014
Arron Afflalo,201167,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2014
Arron Afflalo,201167,Standard Layup,2PT Field Goal,5,5,Running Layup Shot,LAYUPS,1.0,2014
Arron Afflalo,201167,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2014
Arron Afflalo,201167,Step Back Jump Shot,2PT Field Goal,8,2,Step Back Jump shot,JUMP_SHOTS,0.25,2014
Arron Afflalo,201167,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2014
Arron Afflalo,201167,Turnaround Jump Shot,2PT Field Goal,12,6,Turnaround Fadeaway shot,JUMP_SHOTS,0.5,2014
Arron Afflalo,201167,Turnaround Jump Shot,2PT Field Goal,31,16,Turnaround Jump Shot,JUMP_SHOTS,0.5161290322580645,2014
Austin Daye,201948,Jump Shot,2PT Field Goal,4,2,Jump Shot,JUMP_SHOTS,0.5,2014
Austin Daye,201948,Jump Shot,3PT Field Goal,8,3,Jump Shot,JUMP_SHOTS,0.5625,2014
Austin Daye,201948,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Bank shot,JUMP_SHOTS,1.0,2014
Austin Daye,201948,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2014
Avery Bradley,202340,Driving Layup,2PT Field Goal,3,1,Driving Layup Shot,LAYUPS,0.3333333333333333,2014
Avery Bradley,202340,Driving Layup,2PT Field Goal,2,1,Driving Reverse Layup Shot,LAYUPS,0.5,2014
Avery Bradley,202340,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2014
Avery Bradley,202340,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2014
Avery Bradley,202340,Jump Shot,2PT Field Goal,9,5,Jump Shot,JUMP_SHOTS,0.5555555555555556,2014
Avery Bradley,202340,Jump Shot,3PT Field Goal,7,4,Jump Shot,JUMP_SHOTS,0.8571428571428571,2014
Avery Bradley,202340,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2014
Avery Bradley,202340,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Bank shot,JUMP_SHOTS,0.0,2014
Avery Bradley,202340,Pullup Jump Shot,2PT Field Goal,3,3,Pullup Jump shot,JUMP_SHOTS,1.0,2014
Avery Bradley,202340,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2014
Avery Bradley,202340,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2014
Blake Griffin,201933,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2014
Blake Griffin,201933,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2014
Brandan Wright,201148,Driving Hook Shot,2PT Field Goal,4,2,Driving Hook Shot,POST_MOVES,0.5,2014
Brandan Wright,201148,Driving Jump Shot,2PT Field Goal,1,1,Driving Jump shot,JUMP_SHOTS,1.0,2014
Brandan Wright,201148,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2014
Brandan Wright,201148,Jump Shot,2PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.25,2014
Brandan Wright,201148,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2014
Brandan Wright,201148,Putback Dunk,2PT Field Goal,1,1,Putback Dunk Shot,DUNKS,1.0,2014
Brandon Bass,101138,Alley Oop Dunk,2PT Field Goal,4,4,Alley Oop Dunk Shot,DUNKS,1.0,2014
Brandon Bass,101138,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2014
Brandon Bass,101138,Driving Jump Shot,2PT Field Goal,1,1,Driving Bank shot,JUMP_SHOTS,1.0,2014
Brandon Bass,101138,Driving Dunk,2PT Field Goal,4,4,Driving Dunk Shot,DUNKS,1.0,2014
Brandon Bass,101138,Driving Layup,2PT Field Goal,5,2,Driving Layup Shot,LAYUPS,0.4,2014
Brandon Bass,101138,Driving Layup,2PT Field Goal,2,1,Driving Reverse Layup Shot,LAYUPS,0.5,2014
Brandon Bass,101138,Driving Dunk,2PT Field Goal,2,2,Driving Slam Dunk Shot,DUNKS,1.0,2014
Brandon Bass,101138,Standard Dunk,2PT Field Goal,22,21,Dunk Shot,DUNKS,0.9545454545454546,2014
Brandon Bass,101138,Fadeaway Jump Shot,2PT Field Goal,2,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2014
Brandon Bass,101138,Hook Shot,2PT Field Goal,10,4,Hook Shot,POST_MOVES,0.4,2014
Brandon Bass,101138,Jump Shot,2PT Field Goal,3,1,Jump Bank Shot,JUMP_SHOTS,0.3333333333333333,2014
Brandon Bass,101138,Jump Shot,3PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.5,2014
Brandon Bass,101138,Hook Shot,2PT Field Goal,5,1,Jump Hook Shot,POST_MOVES,0.2,2014
Brandon Bass,101138,Jump Shot,2PT Field Goal,289,114,Jump Shot,JUMP_SHOTS,0.3944636678200692,2014
Brandon Bass,101138,Jump Shot,3PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.375,2014
Brandon Bass,101138,Standard Layup,2PT Field Goal,88,36,Layup Shot,LAYUPS,0.4090909090909091,2014
Brandon Bass,101138,Pullup Jump Shot,2PT Field Goal,5,2,Pullup Jump shot,JUMP_SHOTS,0.4,2014
Brandon Bass,101138,Putback Dunk,2PT Field Goal,5,4,Putback Dunk Shot,DUNKS,0.8,2014
Brandon Bass,101138,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2014
