PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
AJ Price,201985,2PT Driving Jump Shot,2,2,TWO_POINT_JUMPERS,2010
AJ Price,201985,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2010
AJ Price,201985,2PT Floating Jump Shot,4,3,FLOATING_SHOTS,2010
AJ Price,201985,2PT Jump Shot,95,31,TWO_POINT_JUMPERS,2010
AJ Price,201985,2PT Pullup Jump Shot,9,5,TWO_POINT_JUMPERS,2010
AJ Price,201985,2PT Running Jump Shot,4,4,TWO_POINT_JUMPERS,2010
AJ Price,201985,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2010
AJ Price,201985,3PT Jump Shot,170,56,THREE_POINT_JUMPERS,2010
AJ Price,201985,3PT Pullup Jump Shot,4,4,THREE_POINT_JUMPERS,2010
AJ Price,201985,Driving Layup,24,19,LAYUPS,2010
AJ Price,201985,Finger Roll,5,5,LAYUPS,2010
AJ Price,201985,Putback Layup,1,1,LAYUPS,2010
AJ Price,201985,Standard Layup,32,12,LAYUPS,2010
Aaron Brooks,201166,2PT Driving Jump Shot,3,2,TWO_POINT_JUMPERS,2010
Aaron Brooks,201166,2PT Fadeaway Jump Shot,36,12,TWO_POINT_JUMPERS,2010
Aaron Brooks,201166,2PT Floating Jump Shot,28,18,FLOATING_SHOTS,2010
Aaron Brooks,201166,2PT Jump Shot,208,61,TWO_POINT_JUMPERS,2010
Aaron Brooks,201166,2PT Pullup Jump Shot,66,39,TWO_POINT_JUMPERS,2010
Aaron Brooks,201166,2PT Running Jump Shot,78,44,TWO_POINT_JUMPERS,2010
Aaron Brooks,201166,2PT Step Back Jump Shot,32,17,TWO_POINT_JUMPERS,2010
Aaron Brooks,201166,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Aaron Brooks,201166,3PT Fadeaway Jump Shot,1,1,THREE_POINT_JUMPERS,2010
Aaron Brooks,201166,3PT Jump Shot,476,183,THREE_POINT_JUMPERS,2010
Aaron Brooks,201166,3PT Pullup Jump Shot,30,19,THREE_POINT_JUMPERS,2010
Aaron Brooks,201166,3PT Running Jump Shot,5,1,THREE_POINT_JUMPERS,2010
Aaron Brooks,201166,3PT Step Back Jump Shot,11,3,THREE_POINT_JUMPERS,2010
Aaron Brooks,201166,3PT Turnaround Jump Shot,1,1,THREE_POINT_JUMPERS,2010
Aaron Brooks,201166,Alley Oop Layup,1,1,LAYUPS,2010
Aaron Brooks,201166,Driving Layup,179,104,LAYUPS,2010
Aaron Brooks,201166,Finger Roll,8,5,LAYUPS,2010
Aaron Brooks,201166,Hook Shot,2,1,POST_MOVES,2010
Aaron Brooks,201166,Reverse Layup,19,10,LAYUPS,2010
Aaron Brooks,201166,Running Hook Shot,7,4,POST_MOVES,2010
Aaron Brooks,201166,Standard Layup,133,45,LAYUPS,2010
Aaron Brooks,201166,Tip Shot,5,3,TIP_SHOTS,2010
Aaron Gray,201189,2PT Jump Shot,16,6,TWO_POINT_JUMPERS,2010
Aaron Gray,201189,2PT Turnaround Jump Shot,4,2,TWO_POINT_JUMPERS,2010
Aaron Gray,201189,Finger Roll,1,1,LAYUPS,2010
Aaron Gray,201189,Hook Shot,10,4,POST_MOVES,2010
Aaron Gray,201189,Putback Layup,6,5,LAYUPS,2010
Aaron Gray,201189,Reverse Layup,5,2,LAYUPS,2010
Aaron Gray,201189,Standard Dunk,2,2,DUNKS,2010
Aaron Gray,201189,Standard Layup,31,17,LAYUPS,2010
Aaron Gray,201189,Tip Shot,7,3,TIP_SHOTS,2010
Acie Law,201151,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2010
Acie Law,201151,2PT Jump Shot,10,2,TWO_POINT_JUMPERS,2010
Acie Law,201151,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2010
Acie Law,201151,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Acie Law,201151,3PT Jump Shot,15,4,THREE_POINT_JUMPERS,2010
Acie Law,201151,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2010
Acie Law,201151,Driving Dunk,2,2,DUNKS,2010
Acie Law,201151,Driving Layup,16,12,LAYUPS,2010
Acie Law,201151,Finger Roll,3,3,LAYUPS,2010
Acie Law,201151,Reverse Layup,1,1,LAYUPS,2010
Acie Law,201151,Standard Layup,23,8,LAYUPS,2010
Adam Morrison,200747,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2010
