PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Aaron McKie,243,2PT Fadeaway Jump Shot,27,23,TWO_POINT_JUMPERS,2004
Aaron McKie,243,2PT Jump Shot,224,74,TWO_POINT_JUMPERS,2004
Aaron McKie,243,2PT Running Jump Shot,9,8,TWO_POINT_JUMPERS,2004
Aaron McKie,243,2PT Turnaround Jump Shot,6,5,TWO_POINT_JUMPERS,2004
Aaron McKie,243,3PT Jump Shot,172,75,THREE_POINT_JUMPERS,2004
Aaron McKie,243,Driving Hook Shot,1,0,POST_MOVES,2004
Aaron McKie,243,Driving Layup,44,38,LAYUPS,2004
Aaron McKie,243,Finger Roll,4,3,LAYUPS,2004
Aaron McKie,243,Reverse Layup,4,4,LAYUPS,2004
Aaron McKie,243,Standard Dunk,2,2,DUNKS,2004
Aaron McKie,243,Standard Layup,82,31,LAYUPS,2004
Aaron McKie,243,Tip Shot,2,2,TIP_SHOTS,2004
Aaron Williams,1425,2PT Jump Shot,132,45,TWO_POINT_JUMPERS,2004
Aaron Williams,1425,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2004
Aaron Williams,1425,2PT Turnaround Jump Shot,9,2,TWO_POINT_JUMPERS,2004
Aaron Williams,1425,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2004
Aaron Williams,1425,Alley Oop Dunk,2,2,DUNKS,2004
Aaron Williams,1425,Alley Oop Layup,2,1,LAYUPS,2004
Aaron Williams,1425,Driving Dunk,5,5,DUNKS,2004
Aaron Williams,1425,Driving Hook Shot,1,1,POST_MOVES,2004
Aaron Williams,1425,Driving Layup,6,5,LAYUPS,2004
Aaron Williams,1425,Finger Roll,6,5,LAYUPS,2004
Aaron Williams,1425,Hook Shot,28,11,POST_MOVES,2004
Aaron Williams,1425,Reverse Layup,1,1,LAYUPS,2004
Aaron Williams,1425,Running Hook Shot,2,1,POST_MOVES,2004
Aaron Williams,1425,Standard Dunk,40,38,DUNKS,2004
Aaron Williams,1425,Standard Layup,81,45,LAYUPS,2004
Aaron Williams,1425,Tip Shot,19,8,TIP_SHOTS,2004
Aaron Williams,1425,Turnaround Hook Shot,3,1,POST_MOVES,2004
Adonal Foyle,1502,2PT Jump Shot,40,7,TWO_POINT_JUMPERS,2004
Adonal Foyle,1502,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Adonal Foyle,1502,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Adonal Foyle,1502,Alley Oop Layup,1,1,LAYUPS,2004
Adonal Foyle,1502,Driving Hook Shot,6,2,POST_MOVES,2004
Adonal Foyle,1502,Driving Layup,5,5,LAYUPS,2004
Adonal Foyle,1502,Finger Roll,1,1,LAYUPS,2004
Adonal Foyle,1502,Hook Shot,20,15,POST_MOVES,2004
Adonal Foyle,1502,Reverse Dunk,1,1,DUNKS,2004
Adonal Foyle,1502,Reverse Layup,3,2,LAYUPS,2004
Adonal Foyle,1502,Running Hook Shot,1,0,POST_MOVES,2004
Adonal Foyle,1502,Standard Dunk,7,7,DUNKS,2004
Adonal Foyle,1502,Standard Layup,28,13,LAYUPS,2004
Adonal Foyle,1502,Tip Shot,10,2,TIP_SHOTS,2004
Adonal Foyle,1502,Turnaround Hook Shot,5,3,POST_MOVES,2004
Adrian Griffin,1559,2PT Jump Shot,13,2,TWO_POINT_JUMPERS,2004
Adrian Griffin,1559,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2004
Adrian Griffin,1559,Driving Layup,1,0,LAYUPS,2004
Adrian Griffin,1559,Reverse Layup,1,1,LAYUPS,2004
Adrian Griffin,1559,Standard Layup,1,1,LAYUPS,2004
Al Harrington,1733,2PT Fadeaway Jump Shot,34,23,TWO_POINT_JUMPERS,2004
Al Harrington,1733,2PT Jump Shot,442,159,TWO_POINT_JUMPERS,2004
Al Harrington,1733,2PT Running Jump Shot,5,5,TWO_POINT_JUMPERS,2004
Al Harrington,1733,2PT Turnaround Jump Shot,36,28,TWO_POINT_JUMPERS,2004
Al Harrington,1733,3PT Jump Shot,77,21,THREE_POINT_JUMPERS,2004
Al Harrington,1733,Alley Oop Dunk,1,1,DUNKS,2004
Al Harrington,1733,Driving Layup,17,15,LAYUPS,2004
Al Harrington,1733,Finger Roll,4,4,LAYUPS,2004
Al Harrington,1733,Hook Shot,9,4,POST_MOVES,2004
Al Harrington,1733,Reverse Layup,22,18,LAYUPS,2004
Al Harrington,1733,Specialty Dunk,6,6,DUNKS,2004
Al Harrington,1733,Standard Dunk,59,58,DUNKS,2004
Al Harrington,1733,Standard Layup,170,62,LAYUPS,2004
Al Harrington,1733,Tip Shot,26,16,TIP_SHOTS,2004
Al Harrington,1733,Turnaround Hook Shot,1,1,POST_MOVES,2004
Alan Henderson,673,2PT Jump Shot,8,3,TWO_POINT_JUMPERS,2004
Alan Henderson,673,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Alan Henderson,673,Hook Shot,2,0,POST_MOVES,2004
Alan Henderson,673,Standard Layup,4,3,LAYUPS,2004
Alan Henderson,673,Tip Shot,6,3,TIP_SHOTS,2004
Alex Garcia,2682,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2004
Alex Garcia,2682,Driving Layup,3,0,LAYUPS,2004
Alex Garcia,2682,Standard Dunk,1,0,DUNKS,2004
Alex Garcia,2682,Standard Layup,1,0,LAYUPS,2004
Allan Houston,275,2PT Fadeaway Jump Shot,12,10,TWO_POINT_JUMPERS,2004
Allan Houston,275,2PT Jump Shot,489,199,TWO_POINT_JUMPERS,2004
Allan Houston,275,2PT Running Jump Shot,24,18,TWO_POINT_JUMPERS,2004
Allan Houston,275,2PT Turnaround Jump Shot,23,18,TWO_POINT_JUMPERS,2004
Allan Houston,275,3PT Jump Shot,202,87,THREE_POINT_JUMPERS,2004
Allan Houston,275,Driving Layup,7,5,LAYUPS,2004
Allan Houston,275,Finger Roll,2,1,LAYUPS,2004
Allan Houston,275,Reverse Layup,1,1,LAYUPS,2004
Allan Houston,275,Standard Layup,19,1,LAYUPS,2004
Allan Houston,275,Tip Shot,2,0,TIP_SHOTS,2004
Allen Iverson,947,2PT Fadeaway Jump Shot,28,25,TWO_POINT_JUMPERS,2004
Allen Iverson,947,2PT Jump Shot,540,149,TWO_POINT_JUMPERS,2004
Allen Iverson,947,2PT Running Jump Shot,39,32,TWO_POINT_JUMPERS,2004
Allen Iverson,947,2PT Turnaround Jump Shot,3,3,TWO_POINT_JUMPERS,2004
Allen Iverson,947,3PT Jump Shot,198,56,THREE_POINT_JUMPERS,2004
Allen Iverson,947,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2004
Allen Iverson,947,Driving Layup,90,80,LAYUPS,2004
Allen Iverson,947,Finger Roll,28,24,LAYUPS,2004
Allen Iverson,947,Hook Shot,2,2,POST_MOVES,2004
Allen Iverson,947,Reverse Layup,16,15,LAYUPS,2004
Allen Iverson,947,Running Hook Shot,2,2,POST_MOVES,2004
Allen Iverson,947,Standard Dunk,4,4,DUNKS,2004
Allen Iverson,947,Standard Layup,172,41,LAYUPS,2004
Allen Iverson,947,Tip Shot,1,0,TIP_SHOTS,2004
Allen Iverson,947,Turnaround Hook Shot,1,1,POST_MOVES,2004
Alonzo Mourning,297,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Alonzo Mourning,297,2PT Jump Shot,27,7,TWO_POINT_JUMPERS,2004
Alonzo Mourning,297,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2004
Alonzo Mourning,297,Alley Oop Layup,1,1,LAYUPS,2004
Alonzo Mourning,297,Driving Layup,3,0,LAYUPS,2004
Alonzo Mourning,297,Hook Shot,12,7,POST_MOVES,2004
Alonzo Mourning,297,Running Hook Shot,2,1,POST_MOVES,2004
Alonzo Mourning,297,Standard Dunk,10,10,DUNKS,2004
Alonzo Mourning,297,Standard Layup,12,6,LAYUPS,2004
Alton Ford,2228,2PT Jump Shot,8,4,TWO_POINT_JUMPERS,2004
Alton Ford,2228,Standard Layup,3,2,LAYUPS,2004
Alvin Williams,1541,2PT Fadeaway Jump Shot,6,3,TWO_POINT_JUMPERS,2004
Alvin Williams,1541,2PT Jump Shot,318,125,TWO_POINT_JUMPERS,2004
Alvin Williams,1541,2PT Running Jump Shot,23,14,TWO_POINT_JUMPERS,2004
Alvin Williams,1541,2PT Turnaround Jump Shot,4,1,TWO_POINT_JUMPERS,2004
Alvin Williams,1541,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2004
Alvin Williams,1541,3PT Jump Shot,84,26,THREE_POINT_JUMPERS,2004
Alvin Williams,1541,3PT Running Jump Shot,4,0,THREE_POINT_JUMPERS,2004
Alvin Williams,1541,Driving Layup,27,13,LAYUPS,2004
Alvin Williams,1541,Finger Roll,12,8,LAYUPS,2004
Alvin Williams,1541,Reverse Layup,1,0,LAYUPS,2004
Alvin Williams,1541,Running Hook Shot,1,1,POST_MOVES,2004
Alvin Williams,1541,Standard Layup,14,9,LAYUPS,2004
Alvin Williams,1541,Tip Shot,1,1,TIP_SHOTS,2004
Amal McCaskill,1043,2PT Jump Shot,50,11,TWO_POINT_JUMPERS,2004
Amal McCaskill,1043,2PT Turnaround Jump Shot,4,1,TWO_POINT_JUMPERS,2004
Amal McCaskill,1043,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2004
Amal McCaskill,1043,Alley Oop Dunk,1,1,DUNKS,2004
Amal McCaskill,1043,Driving Layup,3,1,LAYUPS,2004
Amal McCaskill,1043,Finger Roll,1,1,LAYUPS,2004
Amal McCaskill,1043,Hook Shot,4,2,POST_MOVES,2004
Amal McCaskill,1043,Reverse Layup,1,1,LAYUPS,2004
Amal McCaskill,1043,Standard Dunk,8,7,DUNKS,2004
Amal McCaskill,1043,Standard Layup,36,15,LAYUPS,2004
Amal McCaskill,1043,Tip Shot,6,5,TIP_SHOTS,2004
Amal McCaskill,1043,Turnaround Hook Shot,2,2,POST_MOVES,2004
Amar'e Stoudemire,2405,2PT Fadeaway Jump Shot,8,3,TWO_POINT_JUMPERS,2004
Amar'e Stoudemire,2405,2PT Jump Shot,380,127,TWO_POINT_JUMPERS,2004
Amar'e Stoudemire,2405,2PT Running Jump Shot,13,6,TWO_POINT_JUMPERS,2004
Amar'e Stoudemire,2405,2PT Turnaround Jump Shot,57,28,TWO_POINT_JUMPERS,2004
Amar'e Stoudemire,2405,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2004
Amar'e Stoudemire,2405,Alley Oop Dunk,10,9,DUNKS,2004
Amar'e Stoudemire,2405,Alley Oop Layup,4,3,LAYUPS,2004
Amar'e Stoudemire,2405,Driving Dunk,6,6,DUNKS,2004
Amar'e Stoudemire,2405,Driving Hook Shot,1,1,POST_MOVES,2004
Amar'e Stoudemire,2405,Driving Layup,20,17,LAYUPS,2004
Amar'e Stoudemire,2405,Finger Roll,3,1,LAYUPS,2004
Amar'e Stoudemire,2405,Hook Shot,25,16,POST_MOVES,2004
Amar'e Stoudemire,2405,Reverse Dunk,7,6,DUNKS,2004
Amar'e Stoudemire,2405,Reverse Layup,7,2,LAYUPS,2004
Amar'e Stoudemire,2405,Running Hook Shot,1,1,POST_MOVES,2004
Amar'e Stoudemire,2405,Specialty Dunk,11,11,DUNKS,2004
Amar'e Stoudemire,2405,Standard Dunk,93,80,DUNKS,2004
Amar'e Stoudemire,2405,Standard Layup,189,79,LAYUPS,2004
Amar'e Stoudemire,2405,Tip Shot,24,13,TIP_SHOTS,2004
Amar'e Stoudemire,2405,Turnaround Hook Shot,1,1,POST_MOVES,2004
Andre Miller,1889,2PT Fadeaway Jump Shot,25,5,TWO_POINT_JUMPERS,2004
Andre Miller,1889,2PT Jump Shot,407,155,TWO_POINT_JUMPERS,2004
Andre Miller,1889,2PT Running Jump Shot,41,21,TWO_POINT_JUMPERS,2004
Andre Miller,1889,2PT Turnaround Jump Shot,52,23,TWO_POINT_JUMPERS,2004
Andre Miller,1889,3PT Jump Shot,65,12,THREE_POINT_JUMPERS,2004
Andre Miller,1889,Alley Oop Layup,3,3,LAYUPS,2004
Andre Miller,1889,Driving Dunk,2,2,DUNKS,2004
Andre Miller,1889,Driving Layup,113,75,LAYUPS,2004
Andre Miller,1889,Finger Roll,5,4,LAYUPS,2004
Andre Miller,1889,Hook Shot,2,1,POST_MOVES,2004
Andre Miller,1889,Reverse Layup,16,12,LAYUPS,2004
Andre Miller,1889,Standard Dunk,3,2,DUNKS,2004
Andre Miller,1889,Standard Layup,200,110,LAYUPS,2004
Andre Miller,1889,Tip Shot,7,5,TIP_SHOTS,2004
Andrei Kirilenko,1905,2PT Fadeaway Jump Shot,20,8,TWO_POINT_JUMPERS,2004
Andrei Kirilenko,1905,2PT Jump Shot,201,44,TWO_POINT_JUMPERS,2004
Andrei Kirilenko,1905,2PT Running Jump Shot,10,3,TWO_POINT_JUMPERS,2004
Andrei Kirilenko,1905,2PT Turnaround Jump Shot,10,7,TWO_POINT_JUMPERS,2004
Andrei Kirilenko,1905,3PT Jump Shot,200,68,THREE_POINT_JUMPERS,2004
Andrei Kirilenko,1905,Alley Oop Dunk,4,4,DUNKS,2004
Andrei Kirilenko,1905,Alley Oop Layup,4,3,LAYUPS,2004
Andrei Kirilenko,1905,Driving Dunk,16,14,DUNKS,2004
Andrei Kirilenko,1905,Driving Layup,55,39,LAYUPS,2004
Andrei Kirilenko,1905,Finger Roll,1,0,LAYUPS,2004
Andrei Kirilenko,1905,Reverse Dunk,2,2,DUNKS,2004
Andrei Kirilenko,1905,Reverse Layup,6,3,LAYUPS,2004
Andrei Kirilenko,1905,Running Hook Shot,2,2,POST_MOVES,2004
Andrei Kirilenko,1905,Specialty Dunk,5,4,DUNKS,2004
Andrei Kirilenko,1905,Standard Dunk,79,76,DUNKS,2004
Andrei Kirilenko,1905,Standard Layup,252,102,LAYUPS,2004
Andrei Kirilenko,1905,Tip Shot,64,33,TIP_SHOTS,2004
Andrew DeClercq,692,2PT Jump Shot,44,13,TWO_POINT_JUMPERS,2004
Andrew DeClercq,692,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Andrew DeClercq,692,Alley Oop Layup,1,0,LAYUPS,2004
Andrew DeClercq,692,Driving Dunk,1,1,DUNKS,2004
Andrew DeClercq,692,Driving Hook Shot,1,1,POST_MOVES,2004
Andrew DeClercq,692,Driving Layup,2,1,LAYUPS,2004
Andrew DeClercq,692,Finger Roll,1,1,LAYUPS,2004
Andrew DeClercq,692,Hook Shot,22,8,POST_MOVES,2004
Andrew DeClercq,692,Reverse Dunk,1,1,DUNKS,2004
Andrew DeClercq,692,Reverse Layup,6,4,LAYUPS,2004
Andrew DeClercq,692,Specialty Dunk,1,1,DUNKS,2004
Andrew DeClercq,692,Standard Dunk,8,8,DUNKS,2004
Andrew DeClercq,692,Standard Layup,88,40,LAYUPS,2004
Andrew DeClercq,692,Tip Shot,18,14,TIP_SHOTS,2004
Anfernee Hardaway,358,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2004
Anfernee Hardaway,358,2PT Jump Shot,433,164,TWO_POINT_JUMPERS,2004
Anfernee Hardaway,358,2PT Running Jump Shot,18,10,TWO_POINT_JUMPERS,2004
