PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
A.C. Green,920,2PT Jump Shot,58,19,TWO_POINT_JUMPERS,2000
A.C. Green,920,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2000
A.C. Green,920,Driving Layup,7,3,LAYUPS,2000
A.C. Green,920,Standard Dunk,3,2,DUNKS,2000
A.C. Green,920,Standard Layup,11,6,LAYUPS,2000
A.C. Green,920,Tip Shot,9,5,TIP_SHOTS,2000
Aaron McKie,243,2PT Jump Shot,43,18,TWO_POINT_JUMPERS,2000
Aaron McKie,243,2PT Running Jump Shot,3,3,TWO_POINT_JUMPERS,2000
Aaron McKie,243,3PT Jump Shot,35,12,THREE_POINT_JUMPERS,2000
Aaron McKie,243,Driving Layup,14,14,LAYUPS,2000
Aaron McKie,243,Standard Layup,8,3,LAYUPS,2000
Allan Houston,275,2PT Jump Shot,160,58,TWO_POINT_JUMPERS,2000
Allan Houston,275,2PT Running Jump Shot,9,6,TWO_POINT_JUMPERS,2000
Allan Houston,275,3PT Jump Shot,38,19,THREE_POINT_JUMPERS,2000
Allan Houston,275,Driving Dunk,1,1,DUNKS,2000
Allan Houston,275,Driving Layup,17,10,LAYUPS,2000
Allan Houston,275,Standard Dunk,2,2,DUNKS,2000
Allan Houston,275,Standard Layup,8,7,LAYUPS,2000
Allen Iverson,947,2PT Jump Shot,128,28,TWO_POINT_JUMPERS,2000
Allen Iverson,947,2PT Running Jump Shot,14,13,TWO_POINT_JUMPERS,2000
Allen Iverson,947,3PT Jump Shot,39,12,THREE_POINT_JUMPERS,2000
Allen Iverson,947,Driving Layup,37,28,LAYUPS,2000
Allen Iverson,947,Hook Shot,1,1,POST_MOVES,2000
Allen Iverson,947,Standard Dunk,2,2,DUNKS,2000
Allen Iverson,947,Standard Layup,16,7,LAYUPS,2000
Alonzo Mourning,297,2PT Jump Shot,82,25,TWO_POINT_JUMPERS,2000
Alonzo Mourning,297,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2000
Alonzo Mourning,297,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2000
Alonzo Mourning,297,Driving Dunk,2,2,DUNKS,2000
Alonzo Mourning,297,Driving Layup,7,5,LAYUPS,2000
Alonzo Mourning,297,Hook Shot,21,11,POST_MOVES,2000
Alonzo Mourning,297,Standard Dunk,18,18,DUNKS,2000
Alonzo Mourning,297,Standard Layup,21,13,LAYUPS,2000
Alonzo Mourning,297,Tip Shot,4,2,TIP_SHOTS,2000
Anfernee Hardaway,358,2PT Jump Shot,79,33,TWO_POINT_JUMPERS,2000
Anfernee Hardaway,358,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2000
Anfernee Hardaway,358,3PT Jump Shot,19,5,THREE_POINT_JUMPERS,2000
Anfernee Hardaway,358,Driving Dunk,1,1,DUNKS,2000
Anfernee Hardaway,358,Driving Layup,9,7,LAYUPS,2000
Anfernee Hardaway,358,Standard Dunk,7,7,DUNKS,2000
Anfernee Hardaway,358,Standard Layup,25,12,LAYUPS,2000
Anfernee Hardaway,358,Tip Shot,1,0,TIP_SHOTS,2000
Anthony Carter,1853,2PT Jump Shot,49,22,TWO_POINT_JUMPERS,2000
Anthony Carter,1853,2PT Running Jump Shot,4,1,TWO_POINT_JUMPERS,2000
