PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Adrian Griffin,1559,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2006
Adrian Griffin,1559,2PT Jump Shot,25,15,TWO_POINT_JUMPERS,2006
Adrian Griffin,1559,Driving Dunk,1,1,DUNKS,2006
Adrian Griffin,1559,Driving Layup,4,2,LAYUPS,2006
Adrian Griffin,1559,Finger Roll,2,1,LAYUPS,2006
Adrian Griffin,1559,Hook Shot,1,0,POST_MOVES,2006
Adrian Griffin,1559,Reverse Layup,5,3,LAYUPS,2006
Adrian Griffin,1559,Running Hook Shot,1,1,POST_MOVES,2006
Adrian Griffin,1559,Standard Dunk,3,3,DUNKS,2006
Adrian Griffin,1559,Standard Layup,14,6,LAYUPS,2006
Adrian Griffin,1559,Turnaround Hook Shot,1,0,POST_MOVES,2006
Alan Henderson,673,Standard Layup,2,0,LAYUPS,2006
Alonzo Mourning,297,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2006
Alonzo Mourning,297,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Alonzo Mourning,297,Finger Roll,1,1,LAYUPS,2006
Alonzo Mourning,297,Hook Shot,15,9,POST_MOVES,2006
Alonzo Mourning,297,Running Hook Shot,1,0,POST_MOVES,2006
Alonzo Mourning,297,Standard Dunk,11,11,DUNKS,2006
Alonzo Mourning,297,Standard Layup,6,4,LAYUPS,2006
Anderson Varejao,2760,2PT Jump Shot,7,1,TWO_POINT_JUMPERS,2006
Anderson Varejao,2760,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Anderson Varejao,2760,Driving Layup,2,2,LAYUPS,2006
Anderson Varejao,2760,Finger Roll,1,0,LAYUPS,2006
Anderson Varejao,2760,Hook Shot,4,2,POST_MOVES,2006
Anderson Varejao,2760,Reverse Layup,1,1,LAYUPS,2006
Anderson Varejao,2760,Standard Dunk,4,4,DUNKS,2006
Anderson Varejao,2760,Standard Layup,26,18,LAYUPS,2006
Anderson Varejao,2760,Tip Shot,4,2,TIP_SHOTS,2006
Andre Miller,1889,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Andre Miller,1889,2PT Jump Shot,37,10,TWO_POINT_JUMPERS,2006
Andre Miller,1889,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2006
Andre Miller,1889,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2006
Andre Miller,1889,Driving Hook Shot,1,1,POST_MOVES,2006
Andre Miller,1889,Driving Layup,15,13,LAYUPS,2006
Andre Miller,1889,Reverse Layup,1,0,LAYUPS,2006
Andre Miller,1889,Standard Layup,15,6,LAYUPS,2006
Andre Miller,1889,Tip Shot,1,0,TIP_SHOTS,2006
Andres Nocioni,2804,2PT Jump Shot,40,20,TWO_POINT_JUMPERS,2006
Andres Nocioni,2804,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Andres Nocioni,2804,3PT Jump Shot,21,10,THREE_POINT_JUMPERS,2006
Andres Nocioni,2804,Driving Layup,5,3,LAYUPS,2006
Andres Nocioni,2804,Hook Shot,2,1,POST_MOVES,2006
Andres Nocioni,2804,Reverse Layup,2,2,LAYUPS,2006
Andres Nocioni,2804,Standard Dunk,1,1,DUNKS,2006
Andres Nocioni,2804,Standard Layup,11,8,LAYUPS,2006
Andres Nocioni,2804,Tip Shot,1,1,TIP_SHOTS,2006
Andrew Bogut,101106,2PT Jump Shot,15,3,TWO_POINT_JUMPERS,2006
Andrew Bogut,101106,Driving Dunk,1,1,DUNKS,2006
Andrew Bogut,101106,Driving Layup,1,0,LAYUPS,2006
Andrew Bogut,101106,Finger Roll,1,1,LAYUPS,2006
Andrew Bogut,101106,Hook Shot,7,3,POST_MOVES,2006
Andrew Bogut,101106,Running Hook Shot,1,0,POST_MOVES,2006
Andrew Bogut,101106,Standard Dunk,6,5,DUNKS,2006
Andrew Bogut,101106,Standard Layup,12,7,LAYUPS,2006
Andrew Bogut,101106,Tip Shot,2,0,TIP_SHOTS,2006
Andrew Bynum,101115,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Antawn Jamison,1712,2PT Jump Shot,31,6,TWO_POINT_JUMPERS,2006
Antawn Jamison,1712,2PT Running Jump Shot,9,6,TWO_POINT_JUMPERS,2006
Antawn Jamison,1712,3PT Jump Shot,32,10,THREE_POINT_JUMPERS,2006
Antawn Jamison,1712,Alley Oop Layup,1,0,LAYUPS,2006
Antawn Jamison,1712,Driving Layup,2,2,LAYUPS,2006
Antawn Jamison,1712,Finger Roll,5,5,LAYUPS,2006
Antawn Jamison,1712,Hook Shot,2,1,POST_MOVES,2006
Antawn Jamison,1712,Standard Dunk,2,2,DUNKS,2006
Antawn Jamison,1712,Standard Layup,13,8,LAYUPS,2006
Antawn Jamison,1712,Tip Shot,1,1,TIP_SHOTS,2006
Antawn Jamison,1712,Turnaround Hook Shot,1,1,POST_MOVES,2006
Anthony Johnson,1533,2PT Jump Shot,35,18,TWO_POINT_JUMPERS,2006
Anthony Johnson,1533,2PT Running Jump Shot,5,4,TWO_POINT_JUMPERS,2006
Anthony Johnson,1533,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2006
Anthony Johnson,1533,3PT Jump Shot,20,8,THREE_POINT_JUMPERS,2006
Anthony Johnson,1533,Driving Layup,17,9,LAYUPS,2006
Anthony Johnson,1533,Reverse Layup,2,2,LAYUPS,2006
Anthony Johnson,1533,Standard Dunk,1,1,DUNKS,2006
Anthony Johnson,1533,Standard Layup,5,1,LAYUPS,2006
Antoine Walker,952,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Antoine Walker,952,2PT Jump Shot,23,5,TWO_POINT_JUMPERS,2006
Antoine Walker,952,2PT Running Jump Shot,7,2,TWO_POINT_JUMPERS,2006
Antoine Walker,952,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2006
Antoine Walker,952,3PT Jump Shot,149,48,THREE_POINT_JUMPERS,2006
Antoine Walker,952,Driving Dunk,1,0,DUNKS,2006
Antoine Walker,952,Driving Hook Shot,1,0,POST_MOVES,2006
Antoine Walker,952,Driving Layup,35,21,LAYUPS,2006
Antoine Walker,952,Finger Roll,2,2,LAYUPS,2006
Antoine Walker,952,Hook Shot,9,6,POST_MOVES,2006
Antoine Walker,952,Reverse Layup,3,1,LAYUPS,2006
Antoine Walker,952,Running Hook Shot,2,1,POST_MOVES,2006
Antoine Walker,952,Standard Dunk,1,1,DUNKS,2006
Antoine Walker,952,Standard Layup,40,22,LAYUPS,2006
Antoine Walker,952,Tip Shot,3,1,TIP_SHOTS,2006
Antoine Walker,952,Turnaround Hook Shot,3,2,POST_MOVES,2006
