PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Aaron Brooks,201166,Finger Roll,2PT Field Goal,1,0,LAYUPS,0.0,2011
Aaron Brooks,201166,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2011
Aaron Brooks,201166,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2011
Aaron Brooks,201166,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2011
Aaron Brooks,201166,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2011
Aaron Brooks,201166,Jump Shot,3PT Field Goal,7,3,JUMP_SHOTS,0.6428571428571429,2011
Aaron Brooks,201166,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2011
Aaron Brooks,201166,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2011
Acie Law,201151,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2011
Acie Law,201151,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2011
Acie Law,201151,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2011
Acie Law,201151,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2011
Acie Law,201151,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2011
Acie Law,201151,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2011
Al Harrington,1733,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2011
Al Harrington,1733,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2011
Al Harrington,1733,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2011
Al Harrington,1733,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2011
Al Harrington,1733,Driving Layup,2PT Field Goal,14,11,LAYUPS,0.7857142857142857,2011
Al Harrington,1733,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2011
Al Harrington,1733,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2011
Al Harrington,1733,Fadeaway Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2011
Al Harrington,1733,Fadeaway Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2011
Al Harrington,1733,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2011
Al Harrington,1733,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2011
