PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Aaron McKie,243,2PT Jump Shot,18,5,TWO_POINT_JUMPERS,1999
Aaron McKie,243,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,1999
Aaron McKie,243,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,1999
Aaron McKie,243,Driving Layup,1,1,LAYUPS,1999
Aaron McKie,243,Standard Layup,1,1,LAYUPS,1999
Aaron McKie,243,Tip Shot,1,0,TIP_SHOTS,1999
Adam Keefe,228,2PT Jump Shot,10,2,TWO_POINT_JUMPERS,1999
Adam Keefe,228,Driving Dunk,1,1,DUNKS,1999
Adam Keefe,228,Hook Shot,1,1,POST_MOVES,1999
Adam Keefe,228,Standard Dunk,6,6,DUNKS,1999
Adam Keefe,228,Standard Layup,12,8,LAYUPS,1999
Allan Houston,275,2PT Jump Shot,203,91,TWO_POINT_JUMPERS,1999
Allan Houston,275,2PT Running Jump Shot,10,8,TWO_POINT_JUMPERS,1999
Allan Houston,275,3PT Jump Shot,36,9,THREE_POINT_JUMPERS,1999
Allan Houston,275,Driving Layup,31,16,LAYUPS,1999
Allan Houston,275,Hook Shot,1,1,POST_MOVES,1999
Allan Houston,275,Standard Dunk,3,1,DUNKS,1999
Allan Houston,275,Standard Layup,20,9,LAYUPS,1999
Allan Houston,275,Tip Shot,1,0,TIP_SHOTS,1999
Allen Iverson,947,2PT Jump Shot,103,33,TWO_POINT_JUMPERS,1999
Allen Iverson,947,2PT Running Jump Shot,17,16,TWO_POINT_JUMPERS,1999
Allen Iverson,947,3PT Jump Shot,53,15,THREE_POINT_JUMPERS,1999
Allen Iverson,947,Driving Layup,16,11,LAYUPS,1999
Allen Iverson,947,Standard Dunk,4,3,DUNKS,1999
Allen Iverson,947,Standard Layup,20,9,LAYUPS,1999
Allen Iverson,947,Tip Shot,1,1,TIP_SHOTS,1999
Alonzo Mourning,297,2PT Jump Shot,40,17,TWO_POINT_JUMPERS,1999
Alonzo Mourning,297,Driving Dunk,1,1,DUNKS,1999
Alonzo Mourning,297,Driving Layup,3,2,LAYUPS,1999
Alonzo Mourning,297,Hook Shot,12,6,POST_MOVES,1999
Alonzo Mourning,297,Standard Dunk,7,7,DUNKS,1999
Alonzo Mourning,297,Standard Layup,9,5,LAYUPS,1999
Alonzo Mourning,297,Tip Shot,1,0,TIP_SHOTS,1999
Anfernee Hardaway,358,2PT Jump Shot,26,3,TWO_POINT_JUMPERS,1999
Anfernee Hardaway,358,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,1999
Anfernee Hardaway,358,3PT Jump Shot,13,6,THREE_POINT_JUMPERS,1999
Anfernee Hardaway,358,Driving Layup,5,4,LAYUPS,1999
Anfernee Hardaway,358,Standard Dunk,2,2,DUNKS,1999
Anfernee Hardaway,358,Standard Layup,7,3,LAYUPS,1999
Anfernee Hardaway,358,Tip Shot,2,1,TIP_SHOTS,1999
Anthony Johnson,1533,2PT Jump Shot,18,2,TWO_POINT_JUMPERS,1999
Anthony Johnson,1533,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,1999
Anthony Johnson,1533,Driving Layup,2,1,LAYUPS,1999
Anthony Johnson,1533,Standard Dunk,2,2,DUNKS,1999
Anthony Johnson,1533,Standard Layup,5,2,LAYUPS,1999
Anthony Peeler,324,2PT Jump Shot,11,4,TWO_POINT_JUMPERS,1999
Anthony Peeler,324,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,1999
Anthony Peeler,324,3PT Jump Shot,13,5,THREE_POINT_JUMPERS,1999
Anthony Peeler,324,Driving Layup,2,1,LAYUPS,1999
Anthony Peeler,324,Standard Dunk,1,0,DUNKS,1999
Anthony Peeler,324,Standard Layup,7,1,LAYUPS,1999
Antoine Carr,156,2PT Jump Shot,11,4,TWO_POINT_JUMPERS,1999
Antonio Daniels,1498,2PT Jump Shot,10,3,TWO_POINT_JUMPERS,1999
Antonio Daniels,1498,3PT Jump Shot,6,4,THREE_POINT_JUMPERS,1999
Antonio Daniels,1498,Driving Layup,3,1,LAYUPS,1999
Antonio Daniels,1498,Standard Layup,2,1,LAYUPS,1999
Antonio Davis,213,2PT Jump Shot,41,10,TWO_POINT_JUMPERS,1999
Antonio Davis,213,Driving Layup,1,1,LAYUPS,1999
Antonio Davis,213,Hook Shot,3,3,POST_MOVES,1999
Antonio Davis,213,Standard Dunk,11,10,DUNKS,1999
Antonio Davis,213,Standard Layup,15,5,LAYUPS,1999
Antonio Davis,213,Tip Shot,4,2,TIP_SHOTS,1999
Armen Gilliam,288,2PT Jump Shot,10,4,TWO_POINT_JUMPERS,1999
Armen Gilliam,288,Hook Shot,5,2,POST_MOVES,1999
