PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Adam Morrison,200747,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,2010
Adam Morrison,200747,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2010
Adam Morrison,200747,Reverse Layup,1,1,LAYUPS,2010
Adam Morrison,200747,Standard Layup,1,1,LAYUPS,2010
Al Horford,201143,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Al Horford,201143,2PT Fadeaway Jump Shot,4,3,TWO_POINT_JUMPERS,2010
Al Horford,201143,2PT Jump Shot,47,22,TWO_POINT_JUMPERS,2010
Al Horford,201143,2PT Turnaround Jump Shot,16,8,TWO_POINT_JUMPERS,2010
Al Horford,201143,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2010
Al Horford,201143,Alley Oop Layup,1,1,LAYUPS,2010
Al Horford,201143,Driving Dunk,2,2,DUNKS,2010
Al Horford,201143,Driving Hook Shot,1,1,POST_MOVES,2010
Al Horford,201143,Driving Layup,1,1,LAYUPS,2010
Al Horford,201143,Hook Shot,15,7,POST_MOVES,2010
Al Horford,201143,Putback Dunk,1,1,DUNKS,2010
Al Horford,201143,Putback Layup,4,2,LAYUPS,2010
Al Horford,201143,Running Hook Shot,2,0,POST_MOVES,2010
Al Horford,201143,Standard Dunk,6,5,DUNKS,2010
Al Horford,201143,Standard Layup,18,11,LAYUPS,2010
Al Horford,201143,Tip Shot,6,2,TIP_SHOTS,2010
Al Horford,201143,Turnaround Hook Shot,2,0,POST_MOVES,2010
Amar'e Stoudemire,2405,2PT Driving Jump Shot,3,2,TWO_POINT_JUMPERS,2010
Amar'e Stoudemire,2405,2PT Fadeaway Jump Shot,5,4,TWO_POINT_JUMPERS,2010
Amar'e Stoudemire,2405,2PT Floating Jump Shot,2,2,FLOATING_SHOTS,2010
Amar'e Stoudemire,2405,2PT Jump Shot,108,40,TWO_POINT_JUMPERS,2010
Amar'e Stoudemire,2405,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2010
Amar'e Stoudemire,2405,2PT Running Jump Shot,5,5,TWO_POINT_JUMPERS,2010
Amar'e Stoudemire,2405,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2010
Amar'e Stoudemire,2405,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2010
Amar'e Stoudemire,2405,Alley Oop Dunk,1,1,DUNKS,2010
Amar'e Stoudemire,2405,Alley Oop Layup,1,1,LAYUPS,2010
Amar'e Stoudemire,2405,Driving Dunk,2,2,DUNKS,2010
Amar'e Stoudemire,2405,Driving Hook Shot,3,2,POST_MOVES,2010
Amar'e Stoudemire,2405,Driving Layup,16,14,LAYUPS,2010
Amar'e Stoudemire,2405,Hook Shot,6,2,POST_MOVES,2010
Amar'e Stoudemire,2405,Putback Dunk,1,0,DUNKS,2010
Amar'e Stoudemire,2405,Reverse Dunk,1,1,DUNKS,2010
Amar'e Stoudemire,2405,Reverse Layup,2,1,LAYUPS,2010
Amar'e Stoudemire,2405,Running Hook Shot,2,1,POST_MOVES,2010
Amar'e Stoudemire,2405,Standard Dunk,26,24,DUNKS,2010
Amar'e Stoudemire,2405,Standard Layup,38,17,LAYUPS,2010
Amar'e Stoudemire,2405,Tip Shot,9,2,TIP_SHOTS,2010
Anderson Varejao,2760,2PT Jump Shot,11,2,TWO_POINT_JUMPERS,2010
Anderson Varejao,2760,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2010
Anderson Varejao,2760,Driving Layup,1,1,LAYUPS,2010
Anderson Varejao,2760,Finger Roll,1,1,LAYUPS,2010
Anderson Varejao,2760,Hook Shot,4,2,POST_MOVES,2010
Anderson Varejao,2760,Reverse Layup,3,2,LAYUPS,2010
Anderson Varejao,2760,Standard Dunk,4,3,DUNKS,2010
Anderson Varejao,2760,Standard Layup,18,9,LAYUPS,2010
Anderson Varejao,2760,Tip Shot,4,0,TIP_SHOTS,2010
Anderson Varejao,2760,Turnaround Hook Shot,1,0,POST_MOVES,2010
Andre Miller,1889,2PT Jump Shot,36,13,TWO_POINT_JUMPERS,2010
Andre Miller,1889,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2010
Andre Miller,1889,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2010
Andre Miller,1889,3PT Jump Shot,7,3,THREE_POINT_JUMPERS,2010
Andre Miller,1889,Driving Hook Shot,1,0,POST_MOVES,2010
Andre Miller,1889,Driving Layup,11,6,LAYUPS,2010
Andre Miller,1889,Reverse Layup,2,0,LAYUPS,2010
Andre Miller,1889,Standard Layup,12,5,LAYUPS,2010
Andre Miller,1889,Tip Shot,1,0,TIP_SHOTS,2010
Andrei Kirilenko,1905,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2010
Andrei Kirilenko,1905,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2010
Andrei Kirilenko,1905,Standard Dunk,2,2,DUNKS,2010
Andrei Kirilenko,1905,Standard Layup,2,1,LAYUPS,2010
Andrei Kirilenko,1905,Tip Shot,1,1,TIP_SHOTS,2010
Andrew Bynum,101115,2PT Jump Shot,24,6,TWO_POINT_JUMPERS,2010
Andrew Bynum,101115,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Andrew Bynum,101115,2PT Turnaround Jump Shot,8,6,TWO_POINT_JUMPERS,2010
Andrew Bynum,101115,Alley Oop Dunk,5,5,DUNKS,2010
Andrew Bynum,101115,Alley Oop Layup,6,5,LAYUPS,2010
Andrew Bynum,101115,Driving Dunk,1,1,DUNKS,2010
Andrew Bynum,101115,Driving Hook Shot,1,1,POST_MOVES,2010
Andrew Bynum,101115,Driving Layup,1,1,LAYUPS,2010
Andrew Bynum,101115,Hook Shot,18,9,POST_MOVES,2010
Andrew Bynum,101115,Putback Dunk,3,3,DUNKS,2010
Andrew Bynum,101115,Putback Layup,4,3,LAYUPS,2010
Andrew Bynum,101115,Standard Dunk,25,24,DUNKS,2010
Andrew Bynum,101115,Standard Layup,41,14,LAYUPS,2010
Andrew Bynum,101115,Tip Shot,9,1,TIP_SHOTS,2010
Andrew Bynum,101115,Turnaround Hook Shot,2,1,POST_MOVES,2010
Antawn Jamison,1712,2PT Floating Jump Shot,6,4,FLOATING_SHOTS,2010
Antawn Jamison,1712,2PT Jump Shot,36,13,TWO_POINT_JUMPERS,2010
Antawn Jamison,1712,2PT Running Jump Shot,7,4,TWO_POINT_JUMPERS,2010
Antawn Jamison,1712,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2010
Antawn Jamison,1712,3PT Jump Shot,39,10,THREE_POINT_JUMPERS,2010
Antawn Jamison,1712,Driving Dunk,4,4,DUNKS,2010
Antawn Jamison,1712,Driving Layup,4,4,LAYUPS,2010
Antawn Jamison,1712,Finger Roll,1,0,LAYUPS,2010
Antawn Jamison,1712,Hook Shot,2,2,POST_MOVES,2010
Antawn Jamison,1712,Putback Layup,3,3,LAYUPS,2010
Antawn Jamison,1712,Reverse Layup,1,1,LAYUPS,2010
Antawn Jamison,1712,Standard Layup,32,18,LAYUPS,2010
Antawn Jamison,1712,Tip Shot,1,0,TIP_SHOTS,2010
Anthony Carter,1853,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Anthony Johnson,1533,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2010
Anthony Johnson,1533,Driving Layup,1,1,LAYUPS,2010
Anthony Parker,1515,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2010
Anthony Parker,1515,2PT Running Jump Shot,5,2,TWO_POINT_JUMPERS,2010
Anthony Parker,1515,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2010
Anthony Parker,1515,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2010
Anthony Parker,1515,3PT Jump Shot,44,20,THREE_POINT_JUMPERS,2010
Anthony Parker,1515,Driving Layup,2,1,LAYUPS,2010
Anthony Parker,1515,Standard Dunk,1,1,DUNKS,2010
Anthony Parker,1515,Standard Layup,4,2,LAYUPS,2010
Antonio McDyess,686,2PT Jump Shot,49,23,TWO_POINT_JUMPERS,2010
Antonio McDyess,686,Driving Layup,1,0,LAYUPS,2010
Antonio McDyess,686,Putback Dunk,1,1,DUNKS,2010
Antonio McDyess,686,Reverse Dunk,1,1,DUNKS,2010
Antonio McDyess,686,Reverse Layup,1,1,LAYUPS,2010
Antonio McDyess,686,Standard Dunk,4,4,DUNKS,2010
Antonio McDyess,686,Standard Layup,5,3,LAYUPS,2010
Arron Afflalo,201167,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2010
Arron Afflalo,201167,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2010
Arron Afflalo,201167,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2010
Arron Afflalo,201167,3PT Jump Shot,14,6,THREE_POINT_JUMPERS,2010
Arron Afflalo,201167,Driving Layup,4,4,LAYUPS,2010
Arron Afflalo,201167,Standard Layup,7,7,LAYUPS,2010
Boris Diaw,2564,2PT Jump Shot,6,4,TWO_POINT_JUMPERS,2010
Boris Diaw,2564,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2010
Boris Diaw,2564,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Boris Diaw,2564,3PT Jump Shot,9,1,THREE_POINT_JUMPERS,2010
Boris Diaw,2564,Driving Layup,2,2,LAYUPS,2010
Boris Diaw,2564,Hook Shot,4,2,POST_MOVES,2010
Boris Diaw,2564,Standard Dunk,1,1,DUNKS,2010
Boris Diaw,2564,Standard Layup,2,1,LAYUPS,2010
Boris Diaw,2564,Tip Shot,1,1,TIP_SHOTS,2010
Boris Diaw,2564,Turnaround Hook Shot,1,1,POST_MOVES,2010
Brad Miller,1802,2PT Jump Shot,13,7,TWO_POINT_JUMPERS,2010
Brad Miller,1802,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2010
Brad Miller,1802,Driving Layup,1,0,LAYUPS,2010
Brad Miller,1802,Hook Shot,1,0,POST_MOVES,2010
Brad Miller,1802,Reverse Layup,1,0,LAYUPS,2010
Brad Miller,1802,Standard Layup,6,3,LAYUPS,2010
Brad Miller,1802,Tip Shot,1,0,TIP_SHOTS,2010
Brandon Bass,101138,2PT Jump Shot,9,4,TWO_POINT_JUMPERS,2010
Brandon Bass,101138,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2010
Brandon Bass,101138,Reverse Layup,1,1,LAYUPS,2010
Brandon Bass,101138,Standard Dunk,1,1,DUNKS,2010
Brandon Jennings,201943,2PT Driving Jump Shot,3,2,TWO_POINT_JUMPERS,2010
Brandon Jennings,201943,2PT Fadeaway Jump Shot,13,5,TWO_POINT_JUMPERS,2010
Brandon Jennings,201943,2PT Jump Shot,15,6,TWO_POINT_JUMPERS,2010
Brandon Jennings,201943,2PT Running Jump Shot,4,3,TWO_POINT_JUMPERS,2010
Brandon Jennings,201943,3PT Jump Shot,41,12,THREE_POINT_JUMPERS,2010
Brandon Jennings,201943,Driving Layup,18,7,LAYUPS,2010
Brandon Jennings,201943,Reverse Layup,1,1,LAYUPS,2010
Brandon Jennings,201943,Standard Layup,25,13,LAYUPS,2010
Brandon Roy,200750,2PT Jump Shot,9,1,TWO_POINT_JUMPERS,2010
Brandon Roy,200750,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2010
Brandon Roy,200750,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2010
Brandon Roy,200750,3PT Jump Shot,12,2,THREE_POINT_JUMPERS,2010
Brandon Roy,200750,Driving Layup,4,2,LAYUPS,2010
Brandon Roy,200750,Standard Layup,3,3,LAYUPS,2010
Brandon Roy,200750,Tip Shot,1,0,TIP_SHOTS,2010
Brendan Haywood,2217,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2010
